Mapping parameters for Amniataba caudavittata (Yellowtail trumpeter)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Amniataba,caudavittata,-8.25,140.25,3014:380:1,0.09
Amniataba,caudavittata,-9.25,142.75,3014:392:2,0.17
Amniataba,caudavittata,-5.25,146.25,3014:456:1,0.12
Amniataba,caudavittata,-5.75,146.25,3014:456:3,0.04
Amniataba,caudavittata,-5.75,146.75,3014:456:4,0.13
Amniataba,caudavittata,-6.75,146.75,3014:466:4,0.19
Amniataba,caudavittata,-9.25,145.25,3014:495:1,0.12
Amniataba,caudavittata,-4.75,152.25,3015:142:3,0.01
Amniataba,caudavittata,-5.25,151.75,3015:351:2,0.15
Amniataba,caudavittata,-6.25,150.25,3015:360:1,0.16
Amniataba,caudavittata,-6.75,155.25,3015:465:3,0.10
Amniataba,caudavittata,-6.75,155.75,3015:465:4,0.07
Amniataba,caudavittata,-16.75,118.75,3111:468:4,0.02
Amniataba,caudavittata,-12.75,124.75,3112:124:4,0.13
Amniataba,caudavittata,-10.75,128.25,3112:208:3,0.14
Amniataba,caudavittata,-11.75,125.75,3112:215:4,0.13
Amniataba,caudavittata,-11.25,127.25,3112:217:1,0.17
Amniataba,caudavittata,-11.25,127.75,3112:217:2,0.03
Amniataba,caudavittata,-12.75,127.25,3112:227:3,0.09
Amniataba,caudavittata,-16.75,123.25,3112:363:3,0.18
Amniataba,caudavittata,-18.75,120.25,3112:380:3,0.08
Amniataba,caudavittata,-15.25,129.25,3112:459:1,0.17
Amniataba,caudavittata,-10.75,138.25,3113:208:3,0.17
Amniataba,caudavittata,-10.75,138.75,3113:208:4,0.12
Amniataba,caudavittata,-11.75,139.75,3113:219:4,0.12
Amniataba,caudavittata,-13.25,138.75,3113:238:2,0.08
Amniataba,caudavittata,-13.75,138.75,3113:238:4,0.04
Amniataba,caudavittata,-13.75,139.25,3113:239:3,0.04
Amniataba,caudavittata,-14.75,138.25,3113:248:3,0.12
Amniataba,caudavittata,-14.75,138.75,3113:248:4,0.12
Amniataba,caudavittata,-17.75,140.75,3114:370:4,0.02
Amniataba,caudavittata,-17.25,148.75,3114:478:2,0.19
Amniataba,caudavittata,-17.25,149.75,3114:479:2,0.17
Amniataba,caudavittata,-17.25,150.25,3115:370:1,0.08
Amniataba,caudavittata,-17.75,151.75,3115:371:4,0.18
Amniataba,caudavittata,-17.25,152.25,3115:372:1,0.15
Amniataba,caudavittata,-17.25,155.75,3115:475:2,0.12
Amniataba,caudavittata,-12.25,168.75,3116:228:2,0.18
Amniataba,caudavittata,-13.25,166.75,3116:236:2,0.17
Amniataba,caudavittata,-13.25,167.25,3116:237:1,0.14
Amniataba,caudavittata,-13.75,167.75,3116:237:4,0.19
Amniataba,caudavittata,-14.25,167.75,3116:247:2,0.17
Amniataba,caudavittata,-14.25,168.25,3116:248:1,0.12
Amniataba,caudavittata,-14.75,168.25,3116:248:3,0.13
Amniataba,caudavittata,-18.25,164.25,3116:384:1,0.12
