Mapping parameters for Plicofollis dussumieri (Blacktip sea catfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  57,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Plicofollis,dussumieri,-25.75,46.25,3204:456:3,0.44
Plicofollis,dussumieri,-25.75,45.75,3204:455:4,0.41
Plicofollis,dussumieri,-25.75,45.25,3204:455:3,0.40
Plicofollis,dussumieri,-25.25,45.75,3204:455:2,0.42
Plicofollis,dussumieri,-25.25,45.25,3204:455:1,0.49
Plicofollis,dussumieri,-26.25,44.75,3204:364:2,0.43
Plicofollis,dussumieri,-25.75,44.75,3204:354:4,0.46
Plicofollis,dussumieri,-25.25,44.75,3204:354:2,0.56
Plicofollis,dussumieri,-22.25,40.25,3204:120:1,0.43
Plicofollis,dussumieri,-25.25,35.25,3203:455:1,0.40
Plicofollis,dussumieri,-28.25,32.75,3203:382:2,0.47
Plicofollis,dussumieri,-27.75,32.75,3203:372:4,0.49
Plicofollis,dussumieri,-27.25,32.75,3203:372:2,0.50
Plicofollis,dussumieri,-26.25,33.25,3203:363:1,0.49
Plicofollis,dussumieri,-26.75,32.75,3203:362:4,0.42
Plicofollis,dussumieri,-25.25,34.25,3203:354:1,0.52
Plicofollis,dussumieri,-25.75,33.25,3203:353:3,0.46
Plicofollis,dussumieri,-25.25,33.75,3203:353:2,0.45
Plicofollis,dussumieri,-25.25,33.25,3203:353:1,0.40
Plicofollis,dussumieri,-24.75,34.75,3203:144:4,0.52
Plicofollis,dussumieri,-24.75,34.25,3203:144:3,0.52
Plicofollis,dussumieri,-17.75,121.75,3112:371:4,0.50
Plicofollis,dussumieri,-16.75,121.25,3112:361:3,0.54
Plicofollis,dussumieri,-16.25,121.75,3112:361:2,0.47
Plicofollis,dussumieri,-15.25,122.75,3112:352:2,0.50
Plicofollis,dussumieri,-13.25,126.75,3112:236:2,0.48
Plicofollis,dussumieri,-13.75,125.25,3112:235:3,0.49
Plicofollis,dussumieri,-11.75,128.75,3112:218:4,0.46
Plicofollis,dussumieri,-11.25,128.75,3112:218:2,0.54
Plicofollis,dussumieri,-10.25,126.75,3112:206:2,0.44
Plicofollis,dussumieri,-14.25,124.25,3112:144:1,0.52
Plicofollis,dussumieri,-14.75,123.75,3112:143:4,0.49
Plicofollis,dussumieri,-14.25,123.75,3112:143:2,0.43
Plicofollis,dussumieri,-14.75,122.75,3112:142:4,0.40
Plicofollis,dussumieri,-12.25,123.75,3112:123:2,0.41
Plicofollis,dussumieri,-12.25,123.25,3112:123:1,0.58
Plicofollis,dussumieri,-11.75,123.75,3112:113:4,0.41
Plicofollis,dussumieri,-19.75,116.75,3111:496:4,0.43
Plicofollis,dussumieri,-18.75,119.75,3111:489:4,0.48
Plicofollis,dussumieri,-18.75,118.75,3111:488:4,0.47
Plicofollis,dussumieri,-10.25,119.75,3111:209:2,0.51
Plicofollis,dussumieri,-10.75,105.75,3110:205:4,0.46
Plicofollis,dussumieri,-10.25,105.75,3110:205:2,0.53
Plicofollis,dussumieri,-11.75,61.25,3106:111:3,0.42
Plicofollis,dussumieri,-15.25,46.75,3104:456:2,0.59
Plicofollis,dussumieri,-15.75,45.75,3104:455:4,0.57
Plicofollis,dussumieri,-12.25,49.75,3104:229:2,0.58
Plicofollis,dussumieri,-12.25,46.75,3104:226:2,0.52
Plicofollis,dussumieri,-11.25,47.25,3104:217:1,0.46
Plicofollis,dussumieri,-12.25,44.75,3104:124:2,0.44
Plicofollis,dussumieri,-12.25,44.25,3104:124:1,0.54
Plicofollis,dussumieri,-12.25,43.75,3104:123:2,0.54
Plicofollis,dussumieri,-11.75,43.75,3104:113:4,0.57
Plicofollis,dussumieri,-19.75,35.25,3103:495:3,0.46
Plicofollis,dussumieri,-19.75,34.75,3103:394:4,0.48
Plicofollis,dussumieri,-8.25,127.75,3012:487:2,0.49
Plicofollis,dussumieri,-8.25,127.25,3012:487:1,0.51
Plicofollis,dussumieri,-8.25,122.75,3012:382:2,0.55
Plicofollis,dussumieri,-8.25,121.75,3012:381:2,0.42
Plicofollis,dussumieri,-9.75,119.25,3011:499:3,0.59
Plicofollis,dussumieri,-5.75,102.25,3010:352:3,0.57
Plicofollis,dussumieri,-1.25,99.25,3009:219:1,0.43
Plicofollis,dussumieri,-1.25,98.75,3009:218:2,0.48
Plicofollis,dussumieri,-5.25,72.75,3007:352:2,0.46
Plicofollis,dussumieri,-5.25,72.25,3007:352:1,0.57
Plicofollis,dussumieri,-5.25,71.75,3007:351:2,0.46
Plicofollis,dussumieri,30.25,48.75,1304:208:2,0.55
Plicofollis,dussumieri,20.75,92.25,1209:102:3,0.56
Plicofollis,dussumieri,20.75,91.75,1209:101:4,0.55
Plicofollis,dussumieri,20.25,91.75,1209:101:2,0.53
Plicofollis,dussumieri,21.25,89.25,1208:219:1,0.42
Plicofollis,dussumieri,21.25,88.75,1208:218:2,0.45
Plicofollis,dussumieri,21.25,88.25,1208:218:1,0.48
Plicofollis,dussumieri,21.25,87.75,1208:217:2,0.56
Plicofollis,dussumieri,21.25,86.75,1208:216:2,0.52
Plicofollis,dussumieri,20.75,72.25,1207:102:3,0.43
Plicofollis,dussumieri,25.25,66.25,1206:456:1,0.46
Plicofollis,dussumieri,25.25,65.75,1206:455:2,0.56
Plicofollis,dussumieri,25.25,64.75,1206:354:2,0.42
Plicofollis,dussumieri,25.25,64.25,1206:354:1,0.47
Plicofollis,dussumieri,25.25,63.75,1206:353:2,0.47
Plicofollis,dussumieri,25.25,63.25,1206:353:1,0.45
Plicofollis,dussumieri,25.25,62.75,1206:352:2,0.50
Plicofollis,dussumieri,25.25,61.75,1206:351:2,0.59
Plicofollis,dussumieri,25.25,61.25,1206:351:1,0.58
Plicofollis,dussumieri,25.25,60.75,1206:350:2,0.58
Plicofollis,dussumieri,25.25,60.25,1206:350:1,0.58
Plicofollis,dussumieri,22.75,67.25,1206:227:3,0.52
Plicofollis,dussumieri,22.25,67.75,1206:227:2,0.47
Plicofollis,dussumieri,21.25,69.25,1206:219:1,0.57
Plicofollis,dussumieri,21.25,68.75,1206:218:2,0.50
Plicofollis,dussumieri,20.75,69.75,1206:209:4,0.54
Plicofollis,dussumieri,20.75,69.25,1206:209:3,0.43
Plicofollis,dussumieri,24.75,62.25,1206:142:3,0.59
Plicofollis,dussumieri,24.75,61.75,1206:141:4,0.59
Plicofollis,dussumieri,24.75,61.25,1206:141:3,0.59
Plicofollis,dussumieri,26.75,57.25,1205:467:3,0.41
Plicofollis,dussumieri,26.25,57.25,1205:467:1,0.52
Plicofollis,dussumieri,26.25,56.75,1205:466:2,0.51
Plicofollis,dussumieri,26.75,55.25,1205:465:3,0.46
Plicofollis,dussumieri,25.25,59.75,1205:459:2,0.59
Plicofollis,dussumieri,25.25,59.25,1205:459:1,0.58
Plicofollis,dussumieri,25.75,58.75,1205:458:4,0.54
Plicofollis,dussumieri,25.75,58.25,1205:458:3,0.55
Plicofollis,dussumieri,25.25,58.75,1205:458:2,0.58
Plicofollis,dussumieri,25.75,57.75,1205:457:4,0.58
Plicofollis,dussumieri,25.75,57.25,1205:457:3,0.56
Plicofollis,dussumieri,25.75,56.25,1205:456:3,0.44
Plicofollis,dussumieri,26.25,50.25,1205:360:1,0.41
Plicofollis,dussumieri,25.75,50.75,1205:350:4,0.42
Plicofollis,dussumieri,25.25,50.75,1205:350:2,0.40
Plicofollis,dussumieri,24.25,57.75,1205:247:2,0.53
Plicofollis,dussumieri,24.25,57.25,1205:247:1,0.53
Plicofollis,dussumieri,24.75,56.75,1205:246:4,0.53
Plicofollis,dussumieri,24.25,56.75,1205:246:2,0.44
Plicofollis,dussumieri,23.25,59.25,1205:239:1,0.55
Plicofollis,dussumieri,23.75,58.75,1205:238:4,0.54
Plicofollis,dussumieri,23.75,58.25,1205:238:3,0.53
Plicofollis,dussumieri,23.25,58.75,1205:238:2,0.57
Plicofollis,dussumieri,23.75,57.75,1205:237:4,0.55
Plicofollis,dussumieri,22.75,59.75,1205:229:4,0.57
Plicofollis,dussumieri,21.75,59.75,1205:219:4,0.56
Plicofollis,dussumieri,21.75,59.25,1205:219:3,0.58
Plicofollis,dussumieri,21.25,59.25,1205:219:1,0.43
Plicofollis,dussumieri,21.25,58.75,1205:218:2,0.44
Plicofollis,dussumieri,20.25,59.25,1205:209:1,0.57
Plicofollis,dussumieri,29.75,49.75,1204:499:4,0.44
Plicofollis,dussumieri,29.75,48.75,1204:498:4,0.44
Plicofollis,dussumieri,29.75,48.25,1204:498:3,0.49
Plicofollis,dussumieri,29.75,47.75,1204:497:4,0.51
Plicofollis,dussumieri,27.75,49.25,1204:479:3,0.51
Plicofollis,dussumieri,26.75,49.75,1204:469:4,0.55
Plicofollis,dussumieri,17.25,96.75,1109:476:2,0.40
Plicofollis,dussumieri,16.25,97.25,1109:467:1,0.56
Plicofollis,dussumieri,16.25,96.75,1109:466:2,0.56
Plicofollis,dussumieri,16.25,96.25,1109:466:1,0.44
Plicofollis,dussumieri,16.25,95.75,1109:465:2,0.40
Plicofollis,dussumieri,15.75,97.75,1109:457:4,0.57
Plicofollis,dussumieri,15.25,96.25,1109:456:1,0.50
Plicofollis,dussumieri,15.75,95.75,1109:455:4,0.59
Plicofollis,dussumieri,15.75,95.25,1109:455:3,0.49
Plicofollis,dussumieri,15.75,94.75,1109:354:4,0.44
Plicofollis,dussumieri,17.25,94.25,1109:374:1,0.43
Plicofollis,dussumieri,13.75,98.25,1109:238:3,0.58
Plicofollis,dussumieri,11.75,98.25,1109:218:3,0.46
Plicofollis,dussumieri,10.75,98.25,1109:208:3,0.58
Plicofollis,dussumieri,13.25,93.25,1109:133:1,0.58
Plicofollis,dussumieri,16.25,81.75,1108:361:2,0.54
Plicofollis,dussumieri,12.75,80.75,1108:120:4,0.49
Plicofollis,dussumieri,17.25,72.75,1107:372:2,0.52
Plicofollis,dussumieri,19.25,58.25,1105:498:1,0.52
Plicofollis,dussumieri,18.75,57.75,1105:487:4,0.46
Plicofollis,dussumieri,18.25,57.25,1105:487:1,0.50
Plicofollis,dussumieri,17.75,56.25,1105:476:3,0.59
Plicofollis,dussumieri,17.75,55.75,1105:475:4,0.55
Plicofollis,dussumieri,17.75,55.25,1105:475:3,0.56
Plicofollis,dussumieri,17.25,55.25,1105:475:1,0.58
Plicofollis,dussumieri,17.75,42.25,1104:372:3,0.41
Plicofollis,dussumieri,17.25,41.75,1104:371:2,0.40
Plicofollis,dussumieri,17.25,41.25,1104:371:1,0.58
Plicofollis,dussumieri,16.75,42.75,1104:362:4,0.40
Plicofollis,dussumieri,16.25,42.25,1104:362:1,0.45
Plicofollis,dussumieri,16.75,41.75,1104:361:4,0.42
Plicofollis,dussumieri,16.25,41.75,1104:361:2,0.48
Plicofollis,dussumieri,16.25,41.25,1104:361:1,0.47
Plicofollis,dussumieri,16.25,40.75,1104:360:2,0.43
Plicofollis,dussumieri,15.75,42.75,1104:352:4,0.44
Plicofollis,dussumieri,15.75,42.25,1104:352:3,0.49
Plicofollis,dussumieri,15.25,42.75,1104:352:2,0.50
Plicofollis,dussumieri,15.25,42.25,1104:352:1,0.51
Plicofollis,dussumieri,15.75,41.75,1104:351:4,0.52
Plicofollis,dussumieri,15.75,41.25,1104:351:3,0.49
Plicofollis,dussumieri,15.25,41.75,1104:351:2,0.54
Plicofollis,dussumieri,15.25,41.25,1104:351:1,0.51
Plicofollis,dussumieri,15.75,40.75,1104:350:4,0.42
Plicofollis,dussumieri,15.25,40.75,1104:350:2,0.42
Plicofollis,dussumieri,14.75,42.75,1104:142:4,0.57
Plicofollis,dussumieri,14.25,42.25,1104:142:1,0.55
Plicofollis,dussumieri,14.75,41.25,1104:141:3,0.50
Plicofollis,dussumieri,14.25,41.75,1104:141:2,0.56
Plicofollis,dussumieri,14.25,41.25,1104:141:1,0.48
Plicofollis,dussumieri,14.75,40.75,1104:140:4,0.42
Plicofollis,dussumieri,13.75,42.25,1104:132:3,0.59
Plicofollis,dussumieri,13.25,42.25,1104:132:1,0.57
Plicofollis,dussumieri,13.75,41.75,1104:131:4,0.52
Plicofollis,dussumieri,11.75,43.25,1104:113:3,0.59
Plicofollis,dussumieri,11.75,42.75,1104:112:4,0.57
Plicofollis,dussumieri,11.75,42.25,1104:112:3,0.58
Plicofollis,dussumieri,18.75,38.25,1103:488:3,0.40
Plicofollis,dussumieri,18.25,38.25,1103:488:1,0.50
Plicofollis,dussumieri,18.75,37.75,1103:487:4,0.41
Plicofollis,dussumieri,17.25,38.75,1103:478:2,0.53
Plicofollis,dussumieri,15.75,39.25,1103:459:3,0.44
Plicofollis,dussumieri,9.75,98.25,1009:498:3,0.43
Plicofollis,dussumieri,9.25,98.25,1009:498:1,0.52
Plicofollis,dussumieri,8.25,98.25,1009:488:1,0.49
Plicofollis,dussumieri,5.25,99.75,1009:459:2,0.57
Plicofollis,dussumieri,5.25,95.75,1009:455:2,0.52
Plicofollis,dussumieri,4.75,95.75,1009:245:4,0.42
Plicofollis,dussumieri,3.75,96.25,1009:236:3,0.40
Plicofollis,dussumieri,1.75,98.75,1009:218:4,0.51
Plicofollis,dussumieri,7.75,76.75,1007:476:4,0.57
Plicofollis,dussumieri,4.25,73.75,1007:143:2,0.51
Plicofollis,dussumieri,4.25,73.25,1007:143:1,0.49
Plicofollis,dussumieri,4.25,72.75,1007:142:2,0.44
Plicofollis,dussumieri,3.75,73.75,1007:133:4,0.59
Plicofollis,dussumieri,3.75,73.25,1007:133:3,0.54
Plicofollis,dussumieri,3.75,72.75,1007:132:4,0.53
Plicofollis,dussumieri,2.25,73.75,1007:123:2,0.56
Plicofollis,dussumieri,2.25,72.75,1007:122:2,0.57
Plicofollis,dussumieri,1.75,73.25,1007:113:3,0.41
Plicofollis,dussumieri,0.75,73.75,1007:103:4,0.44
Plicofollis,dussumieri,0.25,73.25,1007:103:1,0.44
Plicofollis,dussumieri,-21.75,115.25,3211:215:3,0.77
Plicofollis,dussumieri,-20.25,115.75,3211:205:2,0.79
Plicofollis,dussumieri,-20.25,115.25,3211:205:1,0.70
Plicofollis,dussumieri,-22.25,114.25,3211:124:1,0.62
Plicofollis,dussumieri,-21.75,114.25,3211:114:3,0.77
Plicofollis,dussumieri,-21.75,113.75,3211:113:4,0.60
Plicofollis,dussumieri,-25.25,47.25,3204:457:1,0.72
Plicofollis,dussumieri,-25.25,44.25,3204:354:1,0.63
Plicofollis,dussumieri,-24.75,47.25,3204:247:3,0.61
Plicofollis,dussumieri,-21.25,48.75,3204:218:2,0.71
Plicofollis,dussumieri,-24.75,44.25,3204:144:3,0.74
Plicofollis,dussumieri,-25.25,34.75,3203:354:2,0.66
Plicofollis,dussumieri,-24.75,35.25,3203:245:3,0.76
Plicofollis,dussumieri,-24.25,35.25,3203:245:1,0.74
Plicofollis,dussumieri,-23.75,35.25,3203:235:3,0.79
Plicofollis,dussumieri,-20.25,35.25,3203:205:1,0.64
Plicofollis,dussumieri,-16.25,122.25,3112:362:1,0.79
Plicofollis,dussumieri,-15.75,122.75,3112:352:4,0.68
Plicofollis,dussumieri,-13.25,128.75,3112:238:2,0.64
Plicofollis,dussumieri,-12.25,122.75,3112:122:2,0.68
Plicofollis,dussumieri,-19.25,118.25,3111:498:1,0.74
Plicofollis,dussumieri,-19.75,117.75,3111:497:4,0.79
Plicofollis,dussumieri,-19.75,117.25,3111:497:3,0.73
Plicofollis,dussumieri,-19.25,116.75,3111:496:2,0.66
Plicofollis,dussumieri,-11.25,61.75,3106:111:2,0.69
Plicofollis,dussumieri,-10.75,62.25,3106:102:3,0.67
Plicofollis,dussumieri,-13.25,50.25,3105:130:1,0.63
Plicofollis,dussumieri,-10.25,51.25,3105:101:1,0.72
Plicofollis,dussumieri,-15.75,46.25,3104:456:3,0.68
Plicofollis,dussumieri,-17.25,43.25,3104:373:1,0.77
Plicofollis,dussumieri,-12.75,49.75,3104:229:4,0.70
Plicofollis,dussumieri,-12.25,49.25,3104:229:1,0.74
Plicofollis,dussumieri,-11.75,49.25,3104:219:3,0.67
Plicofollis,dussumieri,-11.75,47.25,3104:217:3,0.70
Plicofollis,dussumieri,-10.25,47.75,3104:207:2,0.66
Plicofollis,dussumieri,-11.75,43.25,3104:113:3,0.71
Plicofollis,dussumieri,-11.25,43.25,3104:113:1,0.79
Plicofollis,dussumieri,-19.25,35.75,3103:495:2,0.79
Plicofollis,dussumieri,-19.25,35.25,3103:495:1,0.62
Plicofollis,dussumieri,-8.25,123.75,3012:383:2,0.66
Plicofollis,dussumieri,-8.25,123.25,3012:383:1,0.63
Plicofollis,dussumieri,-8.25,121.25,3012:381:1,0.66
Plicofollis,dussumieri,-8.25,113.25,3011:383:1,0.79
Plicofollis,dussumieri,-7.75,109.75,3010:479:4,0.68
Plicofollis,dussumieri,-5.25,102.25,3010:352:1,0.75
Plicofollis,dussumieri,-4.25,101.25,3010:141:1,0.78
Plicofollis,dussumieri,-0.75,100.25,3010:100:3,0.79
Plicofollis,dussumieri,-2.75,99.75,3009:229:4,0.75
Plicofollis,dussumieri,-1.75,99.75,3009:219:4,0.77
Plicofollis,dussumieri,-1.75,99.25,3009:219:3,0.70
Plicofollis,dussumieri,-1.75,98.75,3009:218:4,0.70
Plicofollis,dussumieri,-0.25,99.25,3009:209:1,0.76
Plicofollis,dussumieri,-5.75,72.75,3007:352:4,0.77
Plicofollis,dussumieri,-5.75,71.75,3007:351:4,0.72
Plicofollis,dussumieri,-9.75,60.25,3006:390:3,0.64
Plicofollis,dussumieri,-9.75,47.75,3004:497:4,0.75
Plicofollis,dussumieri,-9.75,46.75,3004:496:4,0.63
Plicofollis,dussumieri,-9.25,46.75,3004:496:2,0.64
Plicofollis,dussumieri,30.25,50.25,1305:100:1,0.60
Plicofollis,dussumieri,30.25,49.75,1304:209:2,0.66
Plicofollis,dussumieri,30.25,49.25,1304:209:1,0.63
Plicofollis,dussumieri,20.25,92.75,1209:102:2,0.74
Plicofollis,dussumieri,20.25,92.25,1209:102:1,0.77
Plicofollis,dussumieri,20.75,91.25,1209:101:3,0.65
Plicofollis,dussumieri,20.75,90.75,1209:100:4,0.72
Plicofollis,dussumieri,20.75,90.25,1209:100:3,0.78
Plicofollis,dussumieri,21.25,87.25,1208:217:1,0.66
Plicofollis,dussumieri,20.25,88.25,1208:208:1,0.66
Plicofollis,dussumieri,20.75,87.25,1208:207:3,0.72
Plicofollis,dussumieri,20.75,86.75,1208:206:4,0.76
Plicofollis,dussumieri,20.25,86.75,1208:206:2,0.70
Plicofollis,dussumieri,25.25,65.25,1206:455:1,0.65
Plicofollis,dussumieri,25.25,62.25,1206:352:1,0.60
Plicofollis,dussumieri,24.25,67.25,1206:247:1,0.65
Plicofollis,dussumieri,24.75,66.75,1206:246:4,0.78
Plicofollis,dussumieri,23.75,67.75,1206:237:4,0.67
Plicofollis,dussumieri,23.75,67.25,1206:237:3,0.78
Plicofollis,dussumieri,21.75,68.75,1206:218:4,0.75
Plicofollis,dussumieri,21.75,68.25,1206:218:3,0.69
Plicofollis,dussumieri,25.75,50.25,1205:350:3,0.64
Plicofollis,dussumieri,22.75,59.25,1205:229:3,0.61
Plicofollis,dussumieri,22.25,59.75,1205:229:2,0.65
Plicofollis,dussumieri,29.75,49.25,1204:499:3,0.72
Plicofollis,dussumieri,29.25,48.75,1204:498:2,0.78
Plicofollis,dussumieri,29.25,48.25,1204:498:1,0.62
Plicofollis,dussumieri,29.25,47.75,1204:497:2,0.66
Plicofollis,dussumieri,28.75,48.75,1204:488:4,0.71
Plicofollis,dussumieri,28.75,48.25,1204:488:3,0.77
Plicofollis,dussumieri,28.25,48.75,1204:488:2,0.73
Plicofollis,dussumieri,27.25,49.25,1204:479:1,0.63
Plicofollis,dussumieri,15.25,97.75,1109:457:2,0.68
Plicofollis,dussumieri,15.75,96.25,1109:456:3,0.75
Plicofollis,dussumieri,15.25,95.25,1109:455:1,0.79
Plicofollis,dussumieri,16.75,94.25,1109:364:3,0.60
Plicofollis,dussumieri,15.75,94.25,1109:354:3,0.74
Plicofollis,dussumieri,15.75,93.75,1109:353:4,0.76
Plicofollis,dussumieri,14.25,98.25,1109:248:1,0.74
Plicofollis,dussumieri,12.75,98.25,1109:228:3,0.68
Plicofollis,dussumieri,13.25,98.75,1109:238:2,0.77
Plicofollis,dussumieri,12.25,98.25,1109:228:1,0.61
Plicofollis,dussumieri,11.25,98.25,1109:218:1,0.60
Plicofollis,dussumieri,13.75,92.75,1109:132:4,0.75
Plicofollis,dussumieri,13.25,92.75,1109:132:2,0.69
Plicofollis,dussumieri,16.75,82.25,1108:362:3,0.62
Plicofollis,dussumieri,16.25,82.25,1108:362:1,0.62
Plicofollis,dussumieri,16.25,81.25,1108:361:1,0.70
Plicofollis,dussumieri,11.75,80.25,1108:110:3,0.71
Plicofollis,dussumieri,19.75,71.75,1107:391:4,0.78
Plicofollis,dussumieri,17.75,72.75,1107:372:4,0.61
Plicofollis,dussumieri,14.75,73.25,1107:143:3,0.63
Plicofollis,dussumieri,19.75,58.75,1105:498:4,0.61
Plicofollis,dussumieri,17.75,57.25,1105:477:3,0.74
Plicofollis,dussumieri,17.75,56.75,1105:476:4,0.60
Plicofollis,dussumieri,17.25,54.75,1105:374:2,0.66
Plicofollis,dussumieri,17.25,54.25,1105:374:1,0.65
Plicofollis,dussumieri,16.75,54.75,1105:364:4,0.70
Plicofollis,dussumieri,16.75,54.25,1105:364:3,0.67
Plicofollis,dussumieri,16.75,53.75,1105:363:4,0.61
Plicofollis,dussumieri,16.75,53.25,1105:363:3,0.63
Plicofollis,dussumieri,16.75,52.75,1105:362:4,0.62
Plicofollis,dussumieri,16.25,52.75,1105:362:2,0.70
Plicofollis,dussumieri,16.25,52.25,1105:362:1,0.60
Plicofollis,dussumieri,15.75,52.25,1105:352:3,0.70
Plicofollis,dussumieri,15.75,51.75,1105:351:4,0.66
Plicofollis,dussumieri,15.25,51.75,1105:351:2,0.73
Plicofollis,dussumieri,15.25,51.25,1105:351:1,0.71
Plicofollis,dussumieri,15.25,50.75,1105:350:2,0.69
Plicofollis,dussumieri,15.25,50.25,1105:350:1,0.70
Plicofollis,dussumieri,14.75,50.25,1105:140:3,0.72
Plicofollis,dussumieri,12.25,50.75,1105:120:2,0.76
Plicofollis,dussumieri,11.75,51.25,1105:111:3,0.78
Plicofollis,dussumieri,11.25,51.25,1105:111:1,0.66
Plicofollis,dussumieri,11.75,50.75,1105:110:4,0.77
Plicofollis,dussumieri,11.75,50.25,1105:110:3,0.73
Plicofollis,dussumieri,10.75,51.25,1105:101:3,0.62
Plicofollis,dussumieri,17.75,41.75,1104:371:4,0.64
Plicofollis,dussumieri,14.75,49.75,1104:249:4,0.71
Plicofollis,dussumieri,14.75,49.25,1104:249:3,0.72
Plicofollis,dussumieri,14.25,49.25,1104:249:1,0.75
Plicofollis,dussumieri,14.25,48.75,1104:248:2,0.73
Plicofollis,dussumieri,14.25,48.25,1104:248:1,0.73
Plicofollis,dussumieri,14.25,47.75,1104:247:2,0.75
Plicofollis,dussumieri,13.75,48.25,1104:238:3,0.73
Plicofollis,dussumieri,13.75,47.75,1104:237:4,0.73
Plicofollis,dussumieri,13.75,47.25,1104:237:3,0.77
Plicofollis,dussumieri,13.75,46.75,1104:236:4,0.76
Plicofollis,dussumieri,13.25,46.75,1104:236:2,0.75
Plicofollis,dussumieri,13.25,46.25,1104:236:1,0.75
Plicofollis,dussumieri,13.25,45.75,1104:235:2,0.77
Plicofollis,dussumieri,13.25,45.25,1104:235:1,0.76
Plicofollis,dussumieri,12.75,45.25,1104:225:3,0.76
Plicofollis,dussumieri,11.75,49.75,1104:219:4,0.72
Plicofollis,dussumieri,11.25,49.75,1104:219:2,0.76
Plicofollis,dussumieri,11.25,49.25,1104:219:1,0.74
Plicofollis,dussumieri,11.25,48.75,1104:218:2,0.72
Plicofollis,dussumieri,11.25,48.25,1104:218:1,0.70
Plicofollis,dussumieri,11.25,47.75,1104:217:2,0.70
Plicofollis,dussumieri,11.25,47.25,1104:217:1,0.69
Plicofollis,dussumieri,10.75,47.25,1104:207:3,0.72
Plicofollis,dussumieri,10.75,46.75,1104:206:4,0.70
Plicofollis,dussumieri,10.75,46.25,1104:206:3,0.68
Plicofollis,dussumieri,10.75,45.75,1104:205:4,0.68
Plicofollis,dussumieri,10.75,45.25,1104:205:3,0.67
Plicofollis,dussumieri,10.25,45.25,1104:205:1,0.71
Plicofollis,dussumieri,14.25,43.25,1104:143:1,0.62
Plicofollis,dussumieri,14.25,42.75,1104:142:2,0.60
Plicofollis,dussumieri,13.75,43.25,1104:133:3,0.65
Plicofollis,dussumieri,13.25,43.25,1104:133:1,0.67
Plicofollis,dussumieri,13.75,42.75,1104:132:4,0.63
Plicofollis,dussumieri,13.25,42.75,1104:132:2,0.64
Plicofollis,dussumieri,12.75,44.75,1104:124:4,0.72
Plicofollis,dussumieri,12.75,44.25,1104:124:3,0.73
Plicofollis,dussumieri,12.25,44.25,1104:124:1,0.71
Plicofollis,dussumieri,12.75,43.75,1104:123:4,0.70
Plicofollis,dussumieri,12.75,43.25,1104:123:3,0.66
Plicofollis,dussumieri,12.25,43.25,1104:123:1,0.63
Plicofollis,dussumieri,11.75,43.75,1104:113:4,0.66
Plicofollis,dussumieri,11.25,43.75,1104:113:2,0.64
Plicofollis,dussumieri,10.75,44.25,1104:104:3,0.65
Plicofollis,dussumieri,10.25,44.75,1104:104:2,0.70
Plicofollis,dussumieri,10.25,44.25,1104:104:1,0.70
Plicofollis,dussumieri,10.75,43.75,1104:103:4,0.65
Plicofollis,dussumieri,6.75,100.25,1010:360:3,0.78
Plicofollis,dussumieri,6.25,100.25,1010:360:1,0.75
Plicofollis,dussumieri,5.75,100.25,1010:350:3,0.66
Plicofollis,dussumieri,5.25,100.25,1010:350:1,0.72
Plicofollis,dussumieri,4.75,100.75,1010:140:4,0.74
Plicofollis,dussumieri,4.75,100.25,1010:140:3,0.71
Plicofollis,dussumieri,4.25,100.75,1010:140:2,0.74
Plicofollis,dussumieri,4.25,100.25,1010:140:1,0.76
Plicofollis,dussumieri,3.75,101.25,1010:131:3,0.74
Plicofollis,dussumieri,3.25,101.25,1010:131:1,0.71
Plicofollis,dussumieri,3.75,100.75,1010:130:4,0.74
Plicofollis,dussumieri,3.75,100.25,1010:130:3,0.77
Plicofollis,dussumieri,3.25,100.75,1010:130:2,0.72
Plicofollis,dussumieri,3.25,100.25,1010:130:1,0.77
Plicofollis,dussumieri,2.75,101.75,1010:121:4,0.62
Plicofollis,dussumieri,2.75,101.25,1010:121:3,0.66
Plicofollis,dussumieri,2.75,100.75,1010:120:4,0.72
Plicofollis,dussumieri,2.75,100.25,1010:120:3,0.76
Plicofollis,dussumieri,8.75,98.25,1009:488:3,0.64
Plicofollis,dussumieri,7.25,99.75,1009:479:2,0.79
Plicofollis,dussumieri,7.25,99.25,1009:479:1,0.79
Plicofollis,dussumieri,6.75,99.75,1009:469:4,0.76
Plicofollis,dussumieri,6.75,99.25,1009:469:3,0.74
Plicofollis,dussumieri,6.25,99.75,1009:469:2,0.74
Plicofollis,dussumieri,5.75,99.75,1009:459:4,0.69
Plicofollis,dussumieri,5.25,97.75,1009:457:2,0.78
Plicofollis,dussumieri,4.25,99.75,1009:249:2,0.65
Plicofollis,dussumieri,4.25,99.25,1009:249:1,0.77
Plicofollis,dussumieri,4.75,98.75,1009:248:4,0.76
Plicofollis,dussumieri,4.75,98.25,1009:248:3,0.77
