Mapping parameters for Nototodarus sloanii (Wellington flying squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 81,
Bounding Box (NSWE): ,-37,-51,164,-1

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Nototodarus,sloanii,-40.75,171.25,3417:101:3,0.94
Nototodarus,sloanii,-40.75,171.75,3417:101:4,0.99
Nototodarus,sloanii,-40.25,172.25,3417:102:1,0.98
Nototodarus,sloanii,-40.25,172.75,3417:102:2,1.00
Nototodarus,sloanii,-40.75,172.25,3417:102:3,0.87
Nototodarus,sloanii,-40.75,172.75,3417:102:4,0.93
Nototodarus,sloanii,-40.25,173.25,3417:103:1,1.00
Nototodarus,sloanii,-40.25,173.75,3417:103:2,1.00
Nototodarus,sloanii,-40.75,173.25,3417:103:3,1.00
Nototodarus,sloanii,-40.75,173.75,3417:103:4,1.00
Nototodarus,sloanii,-40.25,174.25,3417:104:1,1.00
Nototodarus,sloanii,-40.25,174.75,3417:104:2,1.00
Nototodarus,sloanii,-40.75,174.25,3417:104:3,1.00
Nototodarus,sloanii,-40.75,174.75,3417:104:4,1.00
Nototodarus,sloanii,-41.25,170.75,3417:110:2,0.96
Nototodarus,sloanii,-41.75,170.75,3417:110:4,1.00
Nototodarus,sloanii,-41.25,171.25,3417:111:1,1.00
Nototodarus,sloanii,-41.25,171.75,3417:111:2,1.00
Nototodarus,sloanii,-41.75,171.25,3417:111:3,0.94
Nototodarus,sloanii,-41.75,171.75,3417:111:4,0.80
Nototodarus,sloanii,-41.25,172.25,3417:112:1,0.89
Nototodarus,sloanii,-41.25,173.25,3417:113:1,0.86
Nototodarus,sloanii,-41.25,173.75,3417:113:2,0.91
Nototodarus,sloanii,-41.25,174.25,3417:114:1,1.00
Nototodarus,sloanii,-41.25,174.75,3417:114:2,1.00
Nototodarus,sloanii,-41.75,174.25,3417:114:3,0.85
Nototodarus,sloanii,-41.75,174.75,3417:114:4,1.00
Nototodarus,sloanii,-42.25,170.75,3417:120:2,1.00
Nototodarus,sloanii,-42.75,170.25,3417:120:3,1.00
Nototodarus,sloanii,-42.75,170.75,3417:120:4,0.82
Nototodarus,sloanii,-42.25,173.75,3417:123:2,0.93
Nototodarus,sloanii,-42.75,173.75,3417:123:4,1.00
Nototodarus,sloanii,-42.25,174.25,3417:124:1,1.00
Nototodarus,sloanii,-43.25,170.25,3417:130:1,0.86
Nototodarus,sloanii,-43.25,173.75,3417:133:2,1.00
Nototodarus,sloanii,-43.75,173.25,3417:133:3,0.93
Nototodarus,sloanii,-43.75,173.75,3417:133:4,1.00
