Mapping parameters for Etmopterus perryi (Dwarf lantern shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Etmopterus,perryi,11.75,-63.25,7106:113:3,0.57
Etmopterus,perryi,13.25,-61.25,7106:131:1,0.53
Etmopterus,perryi,13.25,-61.75,7106:131:2,0.47
Etmopterus,perryi,13.75,-61.75,7106:131:4,0.46
Etmopterus,perryi,14.25,-61.25,7106:141:1,0.59
Etmopterus,perryi,14.75,-61.75,7106:141:4,0.54
Etmopterus,perryi,14.75,-62.75,7106:142:4,0.58
Etmopterus,perryi,14.25,-63.75,7106:143:2,0.54
Etmopterus,perryi,14.75,-63.25,7106:143:3,0.46
Etmopterus,perryi,13.75,-65.25,7106:235:3,0.53
Etmopterus,perryi,13.75,-65.75,7106:235:4,0.44
Etmopterus,perryi,13.25,-67.25,7106:237:1,0.57
Etmopterus,perryi,13.25,-67.75,7106:237:2,0.55
Etmopterus,perryi,13.25,-68.25,7106:238:1,0.55
Etmopterus,perryi,13.25,-68.75,7106:238:2,0.58
Etmopterus,perryi,13.75,-70.25,7107:130:3,0.49
Etmopterus,perryi,14.25,-71.75,7107:141:2,0.45
Etmopterus,perryi,14.25,-72.25,7107:142:1,0.51
Etmopterus,perryi,14.25,-72.75,7107:142:2,0.53
Etmopterus,perryi,14.25,-73.25,7107:143:1,0.54
Etmopterus,perryi,14.25,-73.75,7107:143:2,0.51
Etmopterus,perryi,14.25,-74.25,7107:144:1,0.49
Etmopterus,perryi,14.25,-74.75,7107:144:2,0.48
Etmopterus,perryi,12.75,-75.75,7107:225:4,0.46
Etmopterus,perryi,13.75,-75.75,7107:235:4,0.53
Etmopterus,perryi,13.75,-76.25,7107:236:3,0.43
Etmopterus,perryi,14.25,-75.25,7107:245:1,0.43
Etmopterus,perryi,18.25,-87.75,7108:487:2,0.54
Etmopterus,perryi,28.75,-77.75,7207:487:4,0.53
Etmopterus,perryi,28.75,-79.75,7207:489:4,0.56
Etmopterus,perryi,20.75,-86.25,7208:206:3,0.48
Etmopterus,perryi,22.75,-86.25,7208:226:3,0.52
Etmopterus,perryi,32.25,-77.75,7307:227:2,0.45
Etmopterus,perryi,32.75,-78.25,7307:228:3,0.42
Etmopterus,perryi,32.25,-79.25,7307:229:1,0.42
Etmopterus,perryi,33.25,-76.75,7307:236:2,0.41
Etmopterus,perryi,42.75,-66.75,7406:226:4,0.46
Etmopterus,perryi,-3.25,-38.25,5003:238:1,0.77
Etmopterus,perryi,-6.25,-34.75,5003:364:2,0.64
Etmopterus,perryi,-21.25,-40.25,5204:110:1,0.71
Etmopterus,perryi,-24.75,-44.75,5204:144:4,0.70
Etmopterus,perryi,-25.75,-46.25,5204:456:3,0.66
Etmopterus,perryi,-26.25,-46.25,5204:466:1,0.69
Etmopterus,perryi,-29.25,-48.25,5204:498:1,0.61
Etmopterus,perryi,-30.75,-49.25,5304:209:3,0.67
Etmopterus,perryi,-31.25,-49.75,5304:219:2,0.66
Etmopterus,perryi,-33.25,-50.75,5305:130:2,0.60
Etmopterus,perryi,0.25,-41.25,7004:101:1,0.66
Etmopterus,perryi,0.25,-45.25,7004:205:1,0.78
Etmopterus,perryi,3.75,-48.25,7004:238:3,0.71
Etmopterus,perryi,4.25,-49.25,7004:249:1,0.71
Etmopterus,perryi,5.75,-51.25,7005:351:3,0.73
Etmopterus,perryi,7.25,-52.75,7005:372:2,0.74
Etmopterus,perryi,8.75,-58.75,7005:488:4,0.76
Etmopterus,perryi,9.25,-77.75,7007:497:2,0.74
Etmopterus,perryi,13.75,-59.75,7105:239:4,0.60
Etmopterus,perryi,10.75,-60.25,7106:100:3,0.79
Etmopterus,perryi,12.25,-64.75,7106:124:2,0.78
Etmopterus,perryi,12.75,-64.25,7106:124:3,0.79
Etmopterus,perryi,12.75,-64.75,7106:124:4,0.77
Etmopterus,perryi,13.25,-64.25,7106:134:1,0.79
Etmopterus,perryi,13.25,-64.75,7106:134:2,0.77
Etmopterus,perryi,13.75,-64.25,7106:134:3,0.69
Etmopterus,perryi,13.75,-64.75,7106:134:4,0.60
Etmopterus,perryi,14.25,-63.25,7106:143:1,0.70
Etmopterus,perryi,11.75,-65.25,7106:215:3,0.75
Etmopterus,perryi,11.75,-66.75,7106:216:4,0.74
Etmopterus,perryi,12.25,-65.25,7106:225:1,0.79
Etmopterus,perryi,12.25,-65.75,7106:225:2,0.75
Etmopterus,perryi,12.75,-65.25,7106:225:3,0.73
Etmopterus,perryi,12.75,-65.75,7106:225:4,0.73
Etmopterus,perryi,12.25,-66.25,7106:226:1,0.74
Etmopterus,perryi,12.75,-66.25,7106:226:3,0.73
Etmopterus,perryi,12.75,-66.75,7106:226:4,0.74
Etmopterus,perryi,12.25,-67.25,7106:227:1,0.77
Etmopterus,perryi,12.75,-67.25,7106:227:3,0.75
Etmopterus,perryi,12.75,-67.75,7106:227:4,0.74
Etmopterus,perryi,12.75,-68.25,7106:228:3,0.77
Etmopterus,perryi,12.75,-69.75,7106:229:4,0.68
Etmopterus,perryi,13.25,-65.25,7106:235:1,0.76
Etmopterus,perryi,13.25,-65.75,7106:235:2,0.74
Etmopterus,perryi,13.25,-66.25,7106:236:1,0.73
Etmopterus,perryi,13.25,-66.75,7106:236:2,0.64
Etmopterus,perryi,13.25,-69.25,7106:239:1,0.66
Etmopterus,perryi,19.25,-69.75,7106:499:2,0.66
Etmopterus,perryi,11.75,-73.75,7107:113:4,0.67
Etmopterus,perryi,11.75,-74.25,7107:114:3,0.69
Etmopterus,perryi,12.75,-72.75,7107:122:4,0.67
Etmopterus,perryi,12.75,-73.75,7107:123:4,0.79
Etmopterus,perryi,12.25,-74.25,7107:124:1,0.77
Etmopterus,perryi,12.25,-74.75,7107:124:2,0.76
Etmopterus,perryi,12.75,-74.25,7107:124:3,0.76
Etmopterus,perryi,12.75,-74.75,7107:124:4,0.76
Etmopterus,perryi,13.25,-70.75,7107:130:2,0.63
Etmopterus,perryi,13.75,-70.75,7107:130:4,0.66
Etmopterus,perryi,13.25,-71.75,7107:131:2,0.71
