Mapping parameters for Sillago japonica (Japanese sillago)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71,
Bounding Box (NSWE): ,45,21,116,149

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,11.57,15.1,25.16,29.36
Salinity (psu),1,23.51,29.85,34.11,36.11
Primary Production (mgC·m-3·day-1) ,1,1.2,8.14,61.42,67.73
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,69.69,94.35,272.85,310
Distance to Land (km),0,1,4,68,143
 

Map data (HSPEC) for predicted occurrences (n = 485): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Sillago,japonica,35.25,131.25,1313:351:1,0.64
Sillago,japonica,36.25,133.75,1313:363:2,0.67
Sillago,japonica,37.25,130.75,1313:370:2,0.62
Sillago,japonica,37.75,137.25,1313:477:3,0.70
Sillago,japonica,38.25,138.25,1313:488:1,0.68
Sillago,japonica,37.25,140.75,1314:370:2,0.67
Sillago,japonica,39.75,141.75,1314:391:4,0.68
Sillago,japonica,39.25,142.25,1314:392:1,0.78
Sillago,japonica,40.75,139.75,1413:209:4,0.75
Sillago,japonica,41.25,140.25,1414:110:1,0.71
Sillago,japonica,41.25,140.75,1414:110:2,0.70
Sillago,japonica,41.75,140.25,1414:110:3,0.67
Sillago,japonica,41.75,140.75,1414:110:4,0.61
Sillago,japonica,22.75,116.25,1211:226:3,1.00
Sillago,japonica,22.75,116.75,1211:226:4,1.00
Sillago,japonica,22.75,117.25,1211:227:3,1.00
Sillago,japonica,22.75,117.75,1211:227:4,1.00
Sillago,japonica,22.75,118.25,1211:228:3,1.00
Sillago,japonica,22.75,118.75,1211:228:4,0.90
Sillago,japonica,23.25,116.75,1211:236:2,1.00
Sillago,japonica,23.75,116.75,1211:236:4,1.00
Sillago,japonica,23.25,117.25,1211:237:1,1.00
Sillago,japonica,23.25,117.75,1211:237:2,1.00
Sillago,japonica,23.75,117.25,1211:237:3,1.00
Sillago,japonica,23.75,117.75,1211:237:4,1.00
Sillago,japonica,23.25,118.25,1211:238:1,1.00
Sillago,japonica,23.25,118.75,1211:238:2,1.00
Sillago,japonica,23.75,118.25,1211:238:3,1.00
Sillago,japonica,23.75,118.75,1211:238:4,1.00
Sillago,japonica,23.25,119.25,1211:239:1,1.00
Sillago,japonica,23.75,119.25,1211:239:3,1.00
Sillago,japonica,23.75,119.75,1211:239:4,0.99
Sillago,japonica,24.25,117.75,1211:247:2,1.00
Sillago,japonica,24.25,118.25,1211:248:1,1.00
Sillago,japonica,24.25,118.75,1211:248:2,1.00
Sillago,japonica,24.75,118.25,1211:248:3,1.00
Sillago,japonica,24.75,118.75,1211:248:4,1.00
Sillago,japonica,24.25,119.75,1211:249:2,1.00
Sillago,japonica,24.75,119.25,1211:249:3,1.00
Sillago,japonica,24.75,119.75,1211:249:4,1.00
Sillago,japonica,25.25,118.75,1211:458:2,1.00
Sillago,japonica,25.25,119.25,1211:459:1,1.00
Sillago,japonica,25.25,119.75,1211:459:2,1.00
Sillago,japonica,25.75,119.25,1211:459:3,1.00
Sillago,japonica,25.75,119.75,1211:459:4,1.00
Sillago,japonica,26.25,119.75,1211:469:2,1.00
Sillago,japonica,26.75,119.75,1211:469:4,0.97
Sillago,japonica,23.75,120.25,1212:130:3,0.92
Sillago,japonica,24.25,120.25,1212:140:1,1.00
Sillago,japonica,24.25,120.75,1212:140:2,1.00
Sillago,japonica,24.75,120.25,1212:140:3,1.00
Sillago,japonica,24.75,120.75,1212:140:4,1.00
Sillago,japonica,24.75,121.75,1212:141:4,0.90
Sillago,japonica,25.25,120.25,1212:350:1,1.00
Sillago,japonica,25.25,120.75,1212:350:2,1.00
Sillago,japonica,25.75,120.25,1212:350:3,1.00
Sillago,japonica,25.25,121.25,1212:351:1,1.00
Sillago,japonica,25.25,121.75,1212:351:2,1.00
Sillago,japonica,25.75,121.75,1212:351:4,1.00
Sillago,japonica,25.25,122.25,1212:352:1,0.90
Sillago,japonica,25.75,122.25,1212:352:3,1.00
Sillago,japonica,26.25,120.25,1212:360:1,1.00
Sillago,japonica,26.25,120.75,1212:360:2,1.00
Sillago,japonica,26.75,120.25,1212:360:3,1.00
Sillago,japonica,26.75,120.75,1212:360:4,1.00
Sillago,japonica,27.25,120.25,1212:370:1,0.94
Sillago,japonica,27.25,120.75,1212:370:2,0.93
Sillago,japonica,27.25,121.25,1212:371:1,1.00
Sillago,japonica,27.75,121.25,1212:371:3,0.92
Sillago,japonica,27.75,121.75,1212:371:4,1.00
Sillago,japonica,28.25,122.25,1212:382:1,1.00
Sillago,japonica,28.75,122.25,1212:382:3,1.00
Sillago,japonica,29.25,122.75,1212:392:2,0.93
Sillago,japonica,29.75,122.75,1212:392:4,1.00
Sillago,japonica,29.75,124.75,1212:394:4,0.80
Sillago,japonica,27.25,125.25,1212:475:1,1.00
Sillago,japonica,27.75,125.75,1212:475:4,1.00
Sillago,japonica,29.75,129.75,1212:499:4,0.86
Sillago,japonica,30.25,122.75,1312:102:2,1.00
Sillago,japonica,30.75,122.75,1312:102:4,1.00
Sillago,japonica,30.25,123.25,1312:103:1,1.00
Sillago,japonica,30.75,123.25,1312:103:3,1.00
Sillago,japonica,31.25,122.75,1312:112:2,0.89
Sillago,japonica,30.25,129.75,1312:209:2,0.92
Sillago,japonica,30.75,129.75,1312:209:4,0.96
Sillago,japonica,31.25,129.25,1312:219:1,0.98
Sillago,japonica,31.25,129.75,1312:219:2,1.00
Sillago,japonica,31.75,129.75,1312:219:4,1.00
Sillago,japonica,32.25,128.25,1312:228:1,1.00
Sillago,japonica,32.75,128.75,1312:228:4,1.00
Sillago,japonica,32.75,129.25,1312:229:3,1.00
Sillago,japonica,32.75,129.75,1312:229:4,1.00
Sillago,japonica,33.75,125.25,1312:235:3,1.00
Sillago,japonica,33.25,126.25,1312:236:1,1.00
Sillago,japonica,33.25,126.75,1312:236:2,1.00
Sillago,japonica,33.75,126.25,1312:236:3,1.00
Sillago,japonica,33.75,126.75,1312:236:4,1.00
Sillago,japonica,33.25,127.25,1312:237:1,1.00
Sillago,japonica,33.75,127.25,1312:237:3,1.00
Sillago,japonica,33.25,128.75,1312:238:2,1.00
Sillago,japonica,33.25,129.25,1312:239:1,1.00
Sillago,japonica,33.25,129.75,1312:239:2,1.00
Sillago,japonica,33.75,129.75,1312:239:4,1.00
Sillago,japonica,34.25,126.75,1312:246:2,1.00
Sillago,japonica,34.75,126.25,1312:246:3,1.00
Sillago,japonica,34.75,126.75,1312:246:4,1.00
Sillago,japonica,34.25,127.25,1312:247:1,1.00
Sillago,japonica,34.25,127.75,1312:247:2,0.97
Sillago,japonica,34.75,127.25,1312:247:3,1.00
Sillago,japonica,34.75,127.75,1312:247:4,1.00
Sillago,japonica,34.25,128.25,1312:248:1,1.00
Sillago,japonica,34.75,128.25,1312:248:3,0.93
Sillago,japonica,34.75,128.75,1312:248:4,1.00
Sillago,japonica,34.25,129.25,1312:249:1,1.00
Sillago,japonica,34.75,129.25,1312:249:3,1.00
Sillago,japonica,34.75,129.75,1312:249:4,1.00
Sillago,japonica,35.25,126.25,1312:456:1,0.96
Sillago,japonica,35.75,126.25,1312:456:3,1.00
Sillago,japonica,35.75,126.75,1312:456:4,1.00
Sillago,japonica,35.25,128.75,1312:458:2,1.00
Sillago,japonica,35.25,129.25,1312:459:1,1.00
Sillago,japonica,35.75,129.25,1312:459:3,1.00
Sillago,japonica,35.75,129.75,1312:459:4,1.00
Sillago,japonica,36.25,126.25,1312:466:1,0.87
Sillago,japonica,36.25,126.75,1312:466:2,1.00
Sillago,japonica,36.25,129.25,1312:469:1,1.00
Sillago,japonica,36.25,129.75,1312:469:2,1.00
Sillago,japonica,36.75,129.25,1312:469:3,1.00
Sillago,japonica,36.75,129.75,1312:469:4,1.00
Sillago,japonica,37.75,128.75,1312:478:4,1.00
Sillago,japonica,37.25,129.25,1312:479:1,1.00
Sillago,japonica,37.75,129.25,1312:479:3,1.00
Sillago,japonica,38.25,128.75,1312:488:2,1.00
Sillago,japonica,38.75,128.25,1312:488:3,0.91
Sillago,japonica,30.25,130.25,1313:100:1,0.89
Sillago,japonica,30.25,130.75,1313:100:2,0.92
Sillago,japonica,30.75,130.25,1313:100:3,0.96
Sillago,japonica,30.75,130.75,1313:100:4,0.96
Sillago,japonica,30.25,131.25,1313:101:1,0.86
