Mapping parameters for Echinocardium cordatum (cardiac sea potato)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  81,
Bounding Box (NSWE): ,72,-41,-32,179

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Echinocardium,cordatum,27.75,34.75,1203:374:4,0.02
Echinocardium,cordatum,28.25,34.25,1203:384:1,0.02
Echinocardium,cordatum,28.25,34.75,1203:384:2,0.03
Echinocardium,cordatum,28.75,34.75,1203:384:4,0.03
Echinocardium,cordatum,29.25,34.75,1203:394:2,0.04
Echinocardium,cordatum,29.75,34.75,1203:394:4,0.05
Echinocardium,cordatum,25.25,35.25,1203:455:1,0.03
Echinocardium,cordatum,25.25,36.75,1203:456:2,0.02
Echinocardium,cordatum,25.75,36.25,1203:456:3,0.02
Echinocardium,cordatum,25.75,36.75,1203:456:4,0.03
Echinocardium,cordatum,25.25,37.25,1203:457:1,0.02
Echinocardium,cordatum,26.75,35.75,1203:465:4,0.02
Echinocardium,cordatum,26.25,36.25,1203:466:1,0.03
Echinocardium,cordatum,26.25,36.75,1203:466:2,0.01
Echinocardium,cordatum,26.75,36.25,1203:466:3,0.03
Echinocardium,cordatum,27.25,35.25,1203:475:1,0.02
Echinocardium,cordatum,27.25,35.75,1203:475:2,0.02
Echinocardium,cordatum,27.75,35.25,1203:475:3,0.02
Echinocardium,cordatum,27.75,35.75,1203:475:4,0.04
Echinocardium,cordatum,28.25,35.25,1203:485:1,0.03
Echinocardium,cordatum,26.75,49.75,1204:469:4,0.11
Echinocardium,cordatum,27.75,48.75,1204:478:4,0.19
Echinocardium,cordatum,27.25,49.25,1204:479:1,0.14
Echinocardium,cordatum,27.25,49.75,1204:479:2,0.08
Echinocardium,cordatum,27.75,49.25,1204:479:3,0.12
Echinocardium,cordatum,27.75,49.75,1204:479:4,0.03
Echinocardium,cordatum,28.25,48.75,1204:488:2,0.19
Echinocardium,cordatum,28.25,49.25,1204:489:1,0.07
Echinocardium,cordatum,28.25,49.75,1204:489:2,0.02
Echinocardium,cordatum,28.75,49.25,1204:489:3,0.03
