Mapping parameters for Pseudochromis flavivertex (Sunrise dottyback)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pseudochromis,flavivertex,-11.25,47.25,3104:217:1,0.46
Pseudochromis,flavivertex,-11.75,47.25,3104:217:3,0.44
Pseudochromis,flavivertex,-11.75,49.25,3104:219:3,0.44
Pseudochromis,flavivertex,-12.75,45.25,3104:225:3,0.45
Pseudochromis,flavivertex,-12.25,46.75,3104:226:2,0.44
Pseudochromis,flavivertex,-12.25,47.75,3104:227:2,0.43
Pseudochromis,flavivertex,-12.75,47.75,3104:227:4,0.42
Pseudochromis,flavivertex,-12.25,48.25,3104:228:1,0.41
Pseudochromis,flavivertex,-12.25,49.25,3104:229:1,0.44
Pseudochromis,flavivertex,-12.25,49.75,3104:229:2,0.44
Pseudochromis,flavivertex,-12.75,49.75,3104:229:4,0.43
Pseudochromis,flavivertex,-13.25,45.25,3104:235:1,0.45
Pseudochromis,flavivertex,-15.25,40.75,3104:350:2,0.45
Pseudochromis,flavivertex,-15.75,40.25,3104:350:3,0.45
Pseudochromis,flavivertex,-15.75,40.75,3104:350:4,0.46
Pseudochromis,flavivertex,-16.25,40.25,3104:360:1,0.46
Pseudochromis,flavivertex,-16.75,43.75,3104:363:4,0.42
Pseudochromis,flavivertex,-17.25,43.75,3104:373:2,0.41
Pseudochromis,flavivertex,-16.25,49.75,3104:469:2,0.40
Pseudochromis,flavivertex,-16.75,49.75,3104:469:4,0.41
Pseudochromis,flavivertex,-17.25,49.25,3104:479:1,0.40
Pseudochromis,flavivertex,-17.25,49.75,3104:479:2,0.43
Pseudochromis,flavivertex,-17.75,49.25,3104:479:3,0.41
Pseudochromis,flavivertex,-17.75,49.75,3104:479:4,0.45
Pseudochromis,flavivertex,-18.25,49.25,3104:489:1,0.42
Pseudochromis,flavivertex,-18.25,49.75,3104:489:2,0.46
Pseudochromis,flavivertex,-18.75,49.25,3104:489:3,0.43
Pseudochromis,flavivertex,-19.25,49.25,3104:499:1,0.44
Pseudochromis,flavivertex,-19.75,49.25,3104:499:3,0.46
Pseudochromis,flavivertex,-10.25,50.75,3105:100:2,0.49
Pseudochromis,flavivertex,-10.25,51.25,3105:101:1,0.49
Pseudochromis,flavivertex,-13.25,50.25,3105:130:1,0.44
Pseudochromis,flavivertex,-13.75,50.25,3105:130:3,0.44
Pseudochromis,flavivertex,-14.25,50.25,3105:140:1,0.45
Pseudochromis,flavivertex,-14.75,50.25,3105:140:3,0.45
Pseudochromis,flavivertex,-10.25,56.75,3105:206:2,0.44
Pseudochromis,flavivertex,-15.25,50.25,3105:350:1,0.44
Pseudochromis,flavivertex,-15.75,50.25,3105:350:3,0.43
Pseudochromis,flavivertex,-16.25,50.25,3105:360:1,0.45
Pseudochromis,flavivertex,-16.75,50.25,3105:360:3,0.42
Pseudochromis,flavivertex,-16.25,59.25,3105:469:1,0.44
Pseudochromis,flavivertex,-16.75,59.25,3105:469:3,0.44
Pseudochromis,flavivertex,-10.25,60.75,3106:100:2,0.40
