Mapping parameters for Amphioctopus fangsiao (gold-spot octopus)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Amphioctopus,fangsiao,29.25,122.75,1212:392:2,1.00
Amphioctopus,fangsiao,29.75,122.75,1212:392:4,0.91
Amphioctopus,fangsiao,29.25,123.25,1212:393:1,1.00
Amphioctopus,fangsiao,29.25,123.75,1212:393:2,1.00
Amphioctopus,fangsiao,29.75,123.25,1212:393:3,1.00
Amphioctopus,fangsiao,29.75,123.75,1212:393:4,1.00
Amphioctopus,fangsiao,26.75,125.25,1212:465:3,0.87
Amphioctopus,fangsiao,27.25,125.25,1212:475:1,1.00
Amphioctopus,fangsiao,27.25,125.75,1212:475:2,0.85
Amphioctopus,fangsiao,27.75,125.25,1212:475:3,1.00
Amphioctopus,fangsiao,27.75,125.75,1212:475:4,1.00
Amphioctopus,fangsiao,27.75,126.25,1212:476:3,0.82
Amphioctopus,fangsiao,28.25,125.25,1212:485:1,0.91
Amphioctopus,fangsiao,28.25,125.75,1212:485:2,1.00
Amphioctopus,fangsiao,28.75,125.25,1212:485:3,1.00
Amphioctopus,fangsiao,28.75,125.75,1212:485:4,1.00
Amphioctopus,fangsiao,28.25,126.25,1212:486:1,1.00
Amphioctopus,fangsiao,28.75,126.25,1212:486:3,1.00
Amphioctopus,fangsiao,28.75,126.75,1212:486:4,1.00
Amphioctopus,fangsiao,29.25,125.75,1212:495:2,1.00
Amphioctopus,fangsiao,29.25,126.25,1212:496:1,1.00
Amphioctopus,fangsiao,29.25,126.75,1212:496:2,1.00
Amphioctopus,fangsiao,29.75,126.25,1212:496:3,1.00
Amphioctopus,fangsiao,29.75,126.75,1212:496:4,1.00
Amphioctopus,fangsiao,29.25,127.25,1212:497:1,1.00
Amphioctopus,fangsiao,29.75,127.25,1212:497:3,1.00
Amphioctopus,fangsiao,29.75,127.75,1212:497:4,0.98
Amphioctopus,fangsiao,30.25,123.25,1312:103:1,1.00
Amphioctopus,fangsiao,30.25,123.75,1312:103:2,1.00
Amphioctopus,fangsiao,30.75,123.25,1312:103:3,1.00
Amphioctopus,fangsiao,30.75,123.75,1312:103:4,1.00
Amphioctopus,fangsiao,30.25,124.25,1312:104:1,1.00
Amphioctopus,fangsiao,30.75,124.25,1312:104:3,1.00
Amphioctopus,fangsiao,31.25,123.25,1312:113:1,1.00
Amphioctopus,fangsiao,31.25,123.75,1312:113:2,1.00
Amphioctopus,fangsiao,31.75,123.25,1312:113:3,0.99
Amphioctopus,fangsiao,31.75,123.75,1312:113:4,1.00
Amphioctopus,fangsiao,31.25,124.25,1312:114:1,1.00
Amphioctopus,fangsiao,31.25,124.75,1312:114:2,0.92
Amphioctopus,fangsiao,31.75,124.25,1312:114:3,1.00
Amphioctopus,fangsiao,31.75,124.75,1312:114:4,1.00
Amphioctopus,fangsiao,32.25,123.25,1312:123:1,0.86
Amphioctopus,fangsiao,32.25,123.75,1312:123:2,1.00
Amphioctopus,fangsiao,32.25,124.25,1312:124:1,1.00
Amphioctopus,fangsiao,32.25,124.75,1312:124:2,0.92
Amphioctopus,fangsiao,30.25,126.75,1312:206:2,1.00
Amphioctopus,fangsiao,30.75,126.75,1312:206:4,1.00
Amphioctopus,fangsiao,30.25,127.25,1312:207:1,1.00
Amphioctopus,fangsiao,30.25,127.75,1312:207:2,1.00
Amphioctopus,fangsiao,30.75,127.25,1312:207:3,1.00
Amphioctopus,fangsiao,30.75,127.75,1312:207:4,0.93
Amphioctopus,fangsiao,30.25,129.75,1312:209:2,0.89
Amphioctopus,fangsiao,30.75,129.25,1312:209:3,0.95
Amphioctopus,fangsiao,30.75,129.75,1312:209:4,0.96
Amphioctopus,fangsiao,31.25,126.75,1312:216:2,1.00
Amphioctopus,fangsiao,31.75,126.75,1312:216:4,1.00
Amphioctopus,fangsiao,31.25,127.25,1312:217:1,1.00
Amphioctopus,fangsiao,31.25,127.75,1312:217:2,0.87
Amphioctopus,fangsiao,31.75,127.25,1312:217:3,1.00
Amphioctopus,fangsiao,31.75,127.75,1312:217:4,1.00
Amphioctopus,fangsiao,31.75,128.25,1312:218:3,0.80
Amphioctopus,fangsiao,31.75,129.75,1312:219:4,1.00
Amphioctopus,fangsiao,32.25,125.25,1312:225:1,0.81
Amphioctopus,fangsiao,32.75,125.75,1312:225:4,0.83
Amphioctopus,fangsiao,32.25,126.25,1312:226:1,0.86
Amphioctopus,fangsiao,32.75,126.25,1312:226:3,1.00
Amphioctopus,fangsiao,32.75,126.75,1312:226:4,0.82
Amphioctopus,fangsiao,32.75,127.75,1312:227:4,1.00
Amphioctopus,fangsiao,32.25,128.75,1312:228:2,1.00
Amphioctopus,fangsiao,32.75,128.75,1312:228:4,1.00
Amphioctopus,fangsiao,32.25,129.75,1312:229:2,1.00
Amphioctopus,fangsiao,32.75,129.25,1312:229:3,1.00
Amphioctopus,fangsiao,32.75,129.75,1312:229:4,1.00
Amphioctopus,fangsiao,33.75,125.25,1312:235:3,0.85
Amphioctopus,fangsiao,33.75,125.75,1312:235:4,1.00
Amphioctopus,fangsiao,33.25,126.25,1312:236:1,1.00
Amphioctopus,fangsiao,33.25,126.75,1312:236:2,1.00
Amphioctopus,fangsiao,33.75,126.25,1312:236:3,1.00
Amphioctopus,fangsiao,33.75,126.75,1312:236:4,1.00
