Mapping parameters for Arctica islandica (ocean quahog)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 ,
Bounding Box (NSWE): ,82,35,-76,58

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Arctica,islandica,77.75,26.25,1702:476:3,0.05
Arctica,islandica,77.75,26.75,1702:476:4,0.05
Arctica,islandica,77.25,27.25,1702:477:1,0.10
Arctica,islandica,77.25,27.75,1702:477:2,0.12
Arctica,islandica,77.75,27.25,1702:477:3,0.05
Arctica,islandica,77.75,27.75,1702:477:4,0.06
Arctica,islandica,77.25,28.25,1702:478:1,0.14
Arctica,islandica,77.25,28.75,1702:478:2,0.15
Arctica,islandica,77.75,28.25,1702:478:3,0.06
Arctica,islandica,77.75,28.75,1702:478:4,0.06
Arctica,islandica,77.25,29.25,1702:479:1,0.15
Arctica,islandica,77.25,29.75,1702:479:2,0.16
Arctica,islandica,77.75,29.25,1702:479:3,0.07
Arctica,islandica,77.75,29.75,1702:479:4,0.07
Arctica,islandica,78.25,25.25,1702:485:1,0.03
Arctica,islandica,78.25,25.75,1702:485:2,0.04
Arctica,islandica,78.75,25.25,1702:485:3,0.03
Arctica,islandica,78.75,25.75,1702:485:4,0.03
Arctica,islandica,78.25,26.25,1702:486:1,0.04
Arctica,islandica,78.25,26.75,1702:486:2,0.04
Arctica,islandica,76.75,27.75,1702:467:4,0.18
Arctica,islandica,78.75,26.25,1702:486:3,0.03
Arctica,islandica,78.75,26.75,1702:486:4,0.03
Arctica,islandica,78.25,27.25,1702:487:1,0.04
Arctica,islandica,78.25,27.75,1702:487:2,0.04
Arctica,islandica,78.75,27.25,1702:487:3,0.03
Arctica,islandica,78.75,27.75,1702:487:4,0.03
Arctica,islandica,78.25,28.25,1702:488:1,0.04
Arctica,islandica,78.25,28.75,1702:488:2,0.04
Arctica,islandica,78.75,28.25,1702:488:3,0.02
Arctica,islandica,78.75,28.75,1702:488:4,0.02
Arctica,islandica,78.25,29.25,1702:489:1,0.04
Arctica,islandica,78.25,29.75,1702:489:2,0.03
Arctica,islandica,78.75,29.25,1702:489:3,0.02
Arctica,islandica,78.75,29.75,1702:489:4,0.02
Arctica,islandica,79.25,25.25,1702:495:1,0.05
Arctica,islandica,79.25,25.75,1702:495:2,0.04
Arctica,islandica,79.75,25.75,1702:495:4,0.03
Arctica,islandica,79.25,26.25,1702:496:1,0.04
Arctica,islandica,79.25,26.75,1702:496:2,0.03
Arctica,islandica,79.75,26.25,1702:496:3,0.03
Arctica,islandica,79.75,26.75,1702:496:4,0.03
Arctica,islandica,79.25,27.25,1702:497:1,0.03
Arctica,islandica,79.25,27.75,1702:497:2,0.02
Arctica,islandica,79.75,27.25,1702:497:3,0.04
Arctica,islandica,79.75,27.75,1702:497:4,0.03
Arctica,islandica,79.25,28.25,1702:498:1,0.02
Arctica,islandica,79.25,28.75,1702:498:2,0.02
Arctica,islandica,79.75,28.25,1702:498:3,0.02
Arctica,islandica,79.75,28.75,1702:498:4,0.01
Arctica,islandica,79.25,29.25,1702:499:1,0.02
Arctica,islandica,79.25,29.75,1702:499:2,0.01
Arctica,islandica,79.75,29.25,1702:499:3,0.01
Arctica,islandica,79.75,29.75,1702:499:4,0.01
Arctica,islandica,76.75,33.75,1703:363:4,0.19
Arctica,islandica,76.75,34.25,1703:364:3,0.18
Arctica,islandica,76.75,34.75,1703:364:4,0.18
Arctica,islandica,77.25,30.25,1703:370:1,0.16
Arctica,islandica,77.25,30.75,1703:370:2,0.16
Arctica,islandica,77.75,30.25,1703:370:3,0.07
Arctica,islandica,77.75,30.75,1703:370:4,0.08
Arctica,islandica,77.25,31.25,1703:371:1,0.15
Arctica,islandica,77.25,31.75,1703:371:2,0.15
Arctica,islandica,77.75,31.25,1703:371:3,0.09
Arctica,islandica,77.75,31.75,1703:371:4,0.09
Arctica,islandica,77.25,32.25,1703:372:1,0.14
