Mapping parameters for Gobius vittatus (Striped goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 37,
Bounding Box (NSWE): ,46,30,-6,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gobius,vittatus,41.25,1.25,1400:111:1,0.87
Gobius,vittatus,40.25,4.25,1400:104:1,1.00
Gobius,vittatus,40.25,3.75,1400:103:2,1.00
Gobius,vittatus,40.25,3.25,1400:103:1,1.00
Gobius,vittatus,40.75,1.25,1400:101:3,1.00
Gobius,vittatus,40.25,0.75,1400:100:2,1.00
Gobius,vittatus,40.25,0.25,1400:100:1,1.00
Gobius,vittatus,38.75,27.25,1302:487:3,0.81
Gobius,vittatus,38.25,27.25,1302:487:1,1.00
Gobius,vittatus,38.75,26.25,1302:486:3,1.00
Gobius,vittatus,38.75,25.75,1302:485:4,1.00
Gobius,vittatus,38.25,25.75,1302:485:2,1.00
Gobius,vittatus,37.75,25.25,1302:475:3,1.00
Gobius,vittatus,37.25,25.25,1302:475:1,0.92
Gobius,vittatus,39.25,21.25,1302:391:1,1.00
Gobius,vittatus,39.75,20.25,1302:390:3,1.00
Gobius,vittatus,39.25,20.75,1302:390:2,0.96
Gobius,vittatus,38.25,22.25,1302:382:1,1.00
Gobius,vittatus,38.75,21.25,1302:381:3,0.96
Gobius,vittatus,38.25,21.75,1302:381:2,1.00
Gobius,vittatus,37.75,24.75,1302:374:4,1.00
Gobius,vittatus,37.25,24.75,1302:374:2,1.00
Gobius,vittatus,37.25,24.25,1302:374:1,0.96
Gobius,vittatus,37.75,23.75,1302:373:4,0.81
Gobius,vittatus,37.75,23.25,1302:373:3,0.84
Gobius,vittatus,37.25,23.75,1302:373:2,0.91
Gobius,vittatus,37.25,23.25,1302:373:1,0.84
Gobius,vittatus,37.75,22.75,1302:372:4,0.94
Gobius,vittatus,37.25,22.75,1302:372:2,0.85
Gobius,vittatus,37.25,22.25,1302:372:1,0.86
Gobius,vittatus,37.75,21.75,1302:371:4,0.92
Gobius,vittatus,37.25,21.75,1302:371:2,0.82
Gobius,vittatus,36.75,24.75,1302:364:4,0.93
Gobius,vittatus,36.75,24.25,1302:364:3,0.91
Gobius,vittatus,36.75,23.75,1302:363:4,0.89
Gobius,vittatus,36.75,23.25,1302:363:3,0.84
Gobius,vittatus,36.25,23.25,1302:363:1,0.85
Gobius,vittatus,35.75,23.25,1302:353:3,0.82
Gobius,vittatus,39.25,16.25,1301:496:1,0.90
Gobius,vittatus,39.75,15.75,1301:495:4,0.87
Gobius,vittatus,39.75,15.25,1301:495:3,0.88
Gobius,vittatus,38.75,16.25,1301:486:3,0.86
Gobius,vittatus,38.75,15.75,1301:485:4,0.91
Gobius,vittatus,38.75,15.25,1301:485:3,0.88
Gobius,vittatus,38.25,15.75,1301:485:2,0.89
Gobius,vittatus,38.25,15.25,1301:485:1,0.91
Gobius,vittatus,37.75,15.75,1301:475:4,0.80
Gobius,vittatus,37.75,15.25,1301:475:3,0.84
Gobius,vittatus,37.25,15.25,1301:475:1,0.84
Gobius,vittatus,36.75,15.25,1301:465:3,0.90
Gobius,vittatus,38.75,14.75,1301:384:4,0.86
Gobius,vittatus,38.75,14.25,1301:384:3,0.85
Gobius,vittatus,38.25,14.75,1301:384:2,0.86
Gobius,vittatus,38.25,14.25,1301:384:1,0.85
Gobius,vittatus,38.25,13.75,1301:383:2,0.85
Gobius,vittatus,38.25,13.25,1301:383:1,0.91
Gobius,vittatus,38.25,12.75,1301:382:2,0.98
Gobius,vittatus,38.25,12.25,1301:382:1,1.00
Gobius,vittatus,37.25,14.25,1301:374:1,0.92
Gobius,vittatus,37.75,13.25,1301:373:3,1.00
Gobius,vittatus,37.25,13.75,1301:373:2,0.97
Gobius,vittatus,37.25,13.25,1301:373:1,1.00
Gobius,vittatus,37.75,12.75,1301:372:4,1.00
Gobius,vittatus,37.75,12.25,1301:372:3,1.00
Gobius,vittatus,37.25,12.75,1301:372:2,1.00
Gobius,vittatus,37.75,11.75,1301:371:4,1.00
Gobius,vittatus,37.25,11.25,1301:371:1,1.00
Gobius,vittatus,37.25,10.75,1301:370:2,0.99
Gobius,vittatus,37.25,10.25,1301:370:1,0.98
Gobius,vittatus,36.75,14.75,1301:364:4,0.93
Gobius,vittatus,36.75,14.25,1301:364:3,0.93
Gobius,vittatus,36.25,14.25,1301:364:1,0.80
Gobius,vittatus,36.75,12.25,1301:362:3,1.00
Gobius,vittatus,36.75,11.75,1301:361:4,0.98
Gobius,vittatus,36.75,11.25,1301:361:3,0.93
Gobius,vittatus,36.25,11.25,1301:361:1,0.84
Gobius,vittatus,36.75,10.75,1301:360:4,0.90
Gobius,vittatus,36.75,10.25,1301:360:3,0.90
Gobius,vittatus,36.25,10.75,1301:360:2,0.81
Gobius,vittatus,39.75,9.75,1300:499:4,1.00
Gobius,vittatus,39.25,9.75,1300:499:2,1.00
Gobius,vittatus,39.25,9.25,1300:499:1,1.00
Gobius,vittatus,39.75,8.75,1300:498:4,1.00
Gobius,vittatus,39.75,8.25,1300:498:3,1.00
Gobius,vittatus,39.25,8.75,1300:498:2,1.00
Gobius,vittatus,39.25,8.25,1300:498:1,1.00
Gobius,vittatus,38.75,9.25,1300:489:3,1.00
Gobius,vittatus,38.75,8.75,1300:488:4,1.00
Gobius,vittatus,38.75,8.25,1300:488:3,1.00
Gobius,vittatus,37.75,9.25,1300:479:3,1.00
Gobius,vittatus,37.25,9.75,1300:479:2,0.99
Gobius,vittatus,37.25,9.25,1300:479:1,0.98
Gobius,vittatus,37.75,8.75,1300:478:4,1.00
Gobius,vittatus,37.25,8.75,1300:478:2,0.96
Gobius,vittatus,37.25,8.25,1300:478:1,0.95
Gobius,vittatus,37.25,7.75,1300:477:2,0.95
Gobius,vittatus,37.25,7.25,1300:477:1,0.96
Gobius,vittatus,37.25,6.75,1300:476:2,0.97
Gobius,vittatus,37.25,6.25,1300:476:1,0.98
Gobius,vittatus,36.75,8.75,1300:468:4,0.87
Gobius,vittatus,36.75,8.25,1300:468:3,0.88
Gobius,vittatus,36.75,7.75,1300:467:4,0.89
Gobius,vittatus,36.75,7.25,1300:467:3,0.90
Gobius,vittatus,36.75,6.75,1300:466:4,0.92
Gobius,vittatus,36.75,6.25,1300:466:3,0.94
Gobius,vittatus,36.75,5.75,1300:465:4,0.96
Gobius,vittatus,36.75,5.25,1300:465:3,0.99
Gobius,vittatus,39.75,4.25,1300:394:3,1.00
Gobius,vittatus,39.75,3.75,1300:393:4,1.00
Gobius,vittatus,39.75,3.25,1300:393:3,1.00
Gobius,vittatus,39.25,3.25,1300:393:1,1.00
Gobius,vittatus,39.75,2.75,1300:392:4,1.00
Gobius,vittatus,39.75,2.25,1300:392:3,1.00
Gobius,vittatus,39.25,2.75,1300:392:2,1.00
Gobius,vittatus,39.25,1.75,1300:391:2,1.00
Gobius,vittatus,39.25,1.25,1300:391:1,1.00
Gobius,vittatus,39.75,0.75,1300:390:4,1.00
Gobius,vittatus,39.75,0.25,1300:390:3,1.00
Gobius,vittatus,39.25,0.25,1300:390:1,1.00
Gobius,vittatus,38.75,1.75,1300:381:4,0.99
Gobius,vittatus,38.75,1.25,1300:381:3,1.00
Gobius,vittatus,38.75,0.25,1300:380:3,1.00
Gobius,vittatus,36.75,4.75,1300:364:4,1.00
Gobius,vittatus,36.75,4.25,1300:364:3,1.00
Gobius,vittatus,36.75,3.75,1300:363:4,1.00
Gobius,vittatus,36.75,3.25,1300:363:3,1.00
Gobius,vittatus,36.75,2.75,1300:362:4,1.00
Gobius,vittatus,36.75,2.25,1300:362:3,1.00
Gobius,vittatus,36.75,1.75,1300:361:4,1.00
Gobius,vittatus,36.75,1.25,1300:361:3,1.00
Gobius,vittatus,36.25,0.75,1300:360:2,1.00
Gobius,vittatus,36.25,0.25,1300:360:1,1.00
Gobius,vittatus,35.75,0.25,1300:350:3,1.00


Occurrence cells used for creating environmental envelope (n = 24)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Gobius,vittatus,33.75,35.25,1303:235:3,1284,23.0329742431641,14.339376449585,39.0141716003418,38.7501602172852,4.65000001713634,0,182.453918457031,22
Gobius,vittatus,35.75,-0.75,7300:350:4,1162,19.5032691955566,13.1159238815308,36.2385330200195,38.5110168457031,1.8990000244229999,0,195.122985839844,12
Gobius,vittatus,36.25,-5.25,7300:465:1,395,18.1418991088867,13.0942449569702,36.0986518859863,38.6074371337891,4.10800008103251,0,186.926208496094,15
Gobius,vittatus,36.75,30.75,1303:360:4,587,22.5851860046387,14.2728004455566,39.209056854248,38.7436561584473,8.60199984163046,0,183.671508789063,15
Gobius,vittatus,39.25,2.25,1300:392:1,624,19.9818172454834,13.0824937820435,36.9741706848145,38.4791030883789,0.543000001925975,0,188.233673095703,86
Gobius,vittatus,39.25,2.75,1300:392:2,237,19.9689807891846,13.7868843078613,36.9889106750488,38.2266311645508,0.532999983988702,0,233.313858032227,20
Gobius,vittatus,39.75,2.25,1300:392:3,658,19.8268489837646,13.6330041885376,37.1327590942383,38.2950401306152,0.584999972488731,0,233.32421875,21
Gobius,vittatus,40.75,14.25,1401:104:3,285,19.9224739074707,14.4757843017578,37.910026550293,38.3932228088379,3.09300003573298,0,241.793045043945,15
Gobius,vittatus,41.75,8.75,1400:218:4,728,18.7073631286621,13.2798051834106,37.8528823852539,38.5614624023438,0.493000028654933,0,188.677673339844,14
Gobius,vittatus,42.25,3.25,1400:123:1,97,17.1605281829834,13.8324909210205,37.7403755187988,38.390064239502,2.51200003549457,0,247.88298034668,13
Gobius,vittatus,42.25,8.75,1400:228:2,501,18.6667976379395,13.4909029006958,37.9129791259766,38.4678649902344,0.516724132467061,0,211.129241943359,8
Gobius,vittatus,42.75,6.25,1400:226:3,2271,17.8112983703613,13.0493364334106,38.0742416381836,38.4209861755371,0.538000022061169,0,194.34489440918,91
Gobius,vittatus,42.75,8.75,1400:228:4,1535,18.5228214263916,13.6818323135376,37.9617767333984,38.4457588195801,0.561000022571534,0,238.325531005859,18
Gobius,vittatus,43.25,3.75,1400:133:2,63,16.8318939208984,13.8487110137939,37.2128562927246,38.3823890686035,5.30799990519881,0,246.982620239258,18
Gobius,vittatus,43.25,4.25,1400:134:1,71,16.987606048584,13.9557323455811,36.4676475524902,38.3839797973633,23.598000407218898,0,248.660461425781,48
Gobius,vittatus,43.25,5.25,1400:235:1,250,17.5256252288818,13.9720983505249,37.6727752685547,38.3837776184082,13.0409998819232,0,249.988296508789,15
Gobius,vittatus,43.25,5.75,1400:235:2,242,17.7547664642334,13.6837739944458,37.825382232666,38.422233581543,8.73571261763573,0,228.832595825195,7
Gobius,vittatus,43.25,6.25,1400:236:1,100,17.995569229126,13.4235811233521,37.9666366577148,38.4598999023438,4.70304535701871,0,209.260314941406,6
Gobius,vittatus,43.25,6.75,1400:236:2,758,18.2853527069092,13.1763877868652,38.110912322998,38.5048332214355,0.429000006988645,0,189.213119506836,16
Gobius,vittatus,43.25,7.25,1400:237:1,2127,18.0869445800781,13.0760793685913,38.0983810424805,38.4209365844727,0.457999994978309,0,194.656265258789,78
Gobius,vittatus,43.75,6.75,1400:236:4,114,18.1584777832031,13.3837833404541,37.858283996582,38.4138259887695,5.4551144130528,0,203.513671875,0
Gobius,vittatus,43.75,7.25,1400:237:3,725,18.4835891723633,13.2665786743164,38.1125640869141,38.5435028076172,2.14500003494322,0,189.29020690918,8
Gobius,vittatus,43.75,15.25,1401:235:3,31,18.6185779571533,13.0950183868408,37.9274673461914,38.6149291992188,2.05000001005828,0,228.539108276367,20
Gobius,vittatus,45.25,14.75,1401:354:2,40,17.1344966888428,14.5783996582031,35.791934967041,37.1098899841309,6.1082742176950005,0,250.837142944336,5
