Mapping parameters for Peristedion cataphractum (African armoured searobin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47,
Bounding Box (NSWE): ,52,-15,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Peristedion,cataphractum,24.25,-15.25,7201:245:1,0.39
Peristedion,cataphractum,19.75,-17.25,7101:497:3,0.24
Peristedion,cataphractum,19.25,-16.25,7101:496:1,0.36
Peristedion,cataphractum,15.25,-17.75,7101:457:2,0.37
Peristedion,cataphractum,12.25,-17.75,7101:227:2,0.38
Peristedion,cataphractum,10.25,-17.75,7101:207:2,0.26
Peristedion,cataphractum,10.75,-16.25,7101:206:3,0.36
Peristedion,cataphractum,10.75,-15.25,7101:205:3,0.28
Peristedion,cataphractum,10.25,-14.75,7101:104:2,0.34
Peristedion,cataphractum,9.25,-16.75,7001:496:2,0.24
Peristedion,cataphractum,9.25,-13.25,7001:393:1,0.36
Peristedion,cataphractum,5.75,-9.75,7000:459:4,0.29
Peristedion,cataphractum,4.75,-1.25,7000:141:3,0.21
Peristedion,cataphractum,-12.75,-5.25,5100:225:3,0.21
Peristedion,cataphractum,-11.25,-0.75,5100:110:2,0.39
Peristedion,cataphractum,-9.75,-12.25,5001:392:3,0.38
Peristedion,cataphractum,-10.25,13.75,3101:103:2,0.24
Peristedion,cataphractum,-6.75,12.25,3001:362:3,0.34
Peristedion,cataphractum,-6.75,11.25,3001:361:3,0.37
Peristedion,cataphractum,-5.25,12.25,3001:352:1,0.27
Peristedion,cataphractum,-5.25,11.75,3001:351:2,0.31
Peristedion,cataphractum,-3.75,11.25,3001:131:3,0.39
Peristedion,cataphractum,-6.75,1.25,3000:361:3,0.35
Peristedion,cataphractum,-5.25,1.25,3000:351:1,0.33
Peristedion,cataphractum,-0.25,8.25,3000:208:1,0.26
Peristedion,cataphractum,-3.25,0.75,3000:130:2,0.20
