Mapping parameters for Berardius bairdii (Baird's beaked whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  71 |  77 |  87 ,
Bounding Box (NSWE): ,90,10,60,-100

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Berardius,bairdii,16.75,117.75,1111:467:4,0.03
Berardius,bairdii,16.25,118.25,1111:468:1,0.02
Berardius,bairdii,16.25,118.75,1111:468:2,0.01
Berardius,bairdii,16.75,118.25,1111:468:3,0.03
Berardius,bairdii,16.75,118.75,1111:468:4,0.02
Berardius,bairdii,16.25,119.25,1111:469:1,0.01
Berardius,bairdii,16.25,119.75,1111:469:2,0.01
Berardius,bairdii,16.75,119.25,1111:469:3,0.01
Berardius,bairdii,16.75,119.75,1111:469:4,0.01
Berardius,bairdii,17.25,115.25,1111:475:1,0.05
Berardius,bairdii,17.25,115.75,1111:475:2,0.05
Berardius,bairdii,17.75,115.25,1111:475:3,0.05
Berardius,bairdii,17.75,115.75,1111:475:4,0.05
Berardius,bairdii,17.25,116.25,1111:476:1,0.05
Berardius,bairdii,17.25,116.75,1111:476:2,0.04
Berardius,bairdii,17.75,116.25,1111:476:3,0.05
Berardius,bairdii,17.75,116.75,1111:476:4,0.05
Berardius,bairdii,17.25,117.25,1111:477:1,0.04
Berardius,bairdii,17.25,117.75,1111:477:2,0.04
Berardius,bairdii,17.75,117.25,1111:477:3,0.05
Berardius,bairdii,17.75,117.75,1111:477:4,0.05
Berardius,bairdii,17.25,118.25,1111:478:1,0.04
Berardius,bairdii,17.25,118.75,1111:478:2,0.03
Berardius,bairdii,17.75,118.25,1111:478:3,0.05
Berardius,bairdii,17.75,118.75,1111:478:4,0.04
Berardius,bairdii,17.25,119.25,1111:479:1,0.02
Berardius,bairdii,17.25,119.75,1111:479:2,0.01
Berardius,bairdii,17.75,119.25,1111:479:3,0.03
Berardius,bairdii,17.75,119.75,1111:479:4,0.01
Berardius,bairdii,18.25,115.25,1111:485:1,0.06
Berardius,bairdii,18.25,115.75,1111:485:2,0.06
Berardius,bairdii,18.75,115.25,1111:485:3,0.07
Berardius,bairdii,18.75,115.75,1111:485:4,0.07
Berardius,bairdii,18.25,116.25,1111:486:1,0.06
Berardius,bairdii,18.25,116.75,1111:486:2,0.07
Berardius,bairdii,18.75,116.25,1111:486:3,0.07
Berardius,bairdii,18.75,116.75,1111:486:4,0.08
Berardius,bairdii,18.25,117.25,1111:487:1,0.06
Berardius,bairdii,18.25,117.75,1111:487:2,0.06
Berardius,bairdii,18.75,117.25,1111:487:3,0.08
Berardius,bairdii,18.75,117.75,1111:487:4,0.07
Berardius,bairdii,18.25,118.25,1111:488:1,0.06
Berardius,bairdii,18.25,118.75,1111:488:2,0.05
Berardius,bairdii,18.75,118.25,1111:488:3,0.07
Berardius,bairdii,18.75,118.75,1111:488:4,0.06
Berardius,bairdii,18.25,119.25,1111:489:1,0.04
Berardius,bairdii,18.25,119.75,1111:489:2,0.03
Berardius,bairdii,18.75,119.25,1111:489:3,0.05
