Mapping parameters for Crossaster papposus (rose seastar)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 18 |  21 |  27 |  61 |  67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Crossaster,papposus,34.25,134.75,1313:144:2,0.17
Crossaster,papposus,34.75,134.75,1313:144:4,0.01
Crossaster,papposus,30.75,138.75,1313:208:4,0.02
Crossaster,papposus,30.25,139.25,1313:209:1,0.02
Crossaster,papposus,30.25,139.75,1313:209:2,0.01
Crossaster,papposus,30.75,139.75,1313:209:4,0.01
Crossaster,papposus,31.25,138.75,1313:218:2,0.01
Crossaster,papposus,31.75,138.75,1313:218:4,0.01
Crossaster,papposus,31.25,139.25,1313:219:1,0.02
Crossaster,papposus,31.25,139.75,1313:219:2,0.02
Crossaster,papposus,31.75,139.25,1313:219:3,0.01
Crossaster,papposus,31.75,139.75,1313:219:4,0.02
Crossaster,papposus,32.25,139.25,1313:229:1,0.01
Crossaster,papposus,32.25,139.75,1313:229:2,0.02
Crossaster,papposus,32.75,139.25,1313:229:3,0.03
Crossaster,papposus,32.75,139.75,1313:229:4,0.03
Crossaster,papposus,33.25,135.75,1313:235:2,0.01
Crossaster,papposus,33.75,135.25,1313:235:3,0.11
Crossaster,papposus,33.75,135.75,1313:235:4,0.12
Crossaster,papposus,33.75,136.25,1313:236:3,0.16
Crossaster,papposus,33.75,136.75,1313:236:4,0.05
Crossaster,papposus,33.75,137.25,1313:237:3,0.05
Crossaster,papposus,33.75,138.75,1313:238:4,0.12
Crossaster,papposus,33.25,139.25,1313:239:1,0.04
Crossaster,papposus,33.25,139.75,1313:239:2,0.05
Crossaster,papposus,33.75,139.25,1313:239:3,0.09
Crossaster,papposus,33.75,139.75,1313:239:4,0.07
Crossaster,papposus,34.25,135.25,1313:245:1,0.06
Crossaster,papposus,34.75,137.25,1313:247:3,0.02
Crossaster,papposus,34.75,137.75,1313:247:4,0.14
Crossaster,papposus,34.25,138.75,1313:248:2,0.19
Crossaster,papposus,34.25,139.25,1313:249:1,0.16
Crossaster,papposus,34.25,139.75,1313:249:2,0.12
Crossaster,papposus,34.75,139.25,1313:249:3,0.19
Crossaster,papposus,34.75,139.75,1313:249:4,0.19
Crossaster,papposus,36.25,131.25,1313:361:1,0.18
Crossaster,papposus,36.75,132.25,1313:362:3,0.03
Crossaster,papposus,37.25,130.25,1313:370:1,0.11
Crossaster,papposus,37.75,130.25,1313:370:3,0.06
Crossaster,papposus,38.25,130.25,1313:380:1,0.18
Crossaster,papposus,38.25,133.25,1313:383:1,0.16
Crossaster,papposus,35.25,136.75,1313:456:2,0.09
Crossaster,papposus,35.75,136.25,1313:456:3,0.04
Crossaster,papposus,35.25,138.75,1313:458:2,0.14
Crossaster,papposus,35.25,139.75,1313:459:2,0.03
Crossaster,papposus,36.75,137.75,1313:467:4,0.01
Crossaster,papposus,37.75,139.25,1313:479:3,0.17
Crossaster,papposus,38.25,137.75,1313:487:2,0.17
