Mapping parameters for Tarletonbeania crenularis (Blue lanternfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67 |  77,
Bounding Box (NSWE): ,66,28,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Tarletonbeania,crenularis,48.75,175.25,1417:485:3,0.20
Tarletonbeania,crenularis,48.25,175.75,1417:485:2,0.23
Tarletonbeania,crenularis,48.25,175.25,1417:485:1,0.23
Tarletonbeania,crenularis,47.75,179.75,1417:479:4,0.34
Tarletonbeania,crenularis,47.75,179.25,1417:479:3,0.34
Tarletonbeania,crenularis,47.25,179.75,1417:479:2,0.39
Tarletonbeania,crenularis,47.25,179.25,1417:479:1,0.39
Tarletonbeania,crenularis,47.75,178.75,1417:478:4,0.33
Tarletonbeania,crenularis,47.75,178.25,1417:478:3,0.32
Tarletonbeania,crenularis,47.25,178.75,1417:478:2,0.38
Tarletonbeania,crenularis,47.25,178.25,1417:478:1,0.37
Tarletonbeania,crenularis,47.75,177.75,1417:477:4,0.31
Tarletonbeania,crenularis,47.75,177.25,1417:477:3,0.30
Tarletonbeania,crenularis,47.25,177.75,1417:477:2,0.37
Tarletonbeania,crenularis,47.25,177.25,1417:477:1,0.36
Tarletonbeania,crenularis,47.75,176.75,1417:476:4,0.29
Tarletonbeania,crenularis,47.75,176.25,1417:476:3,0.28
Tarletonbeania,crenularis,47.25,176.75,1417:476:2,0.36
Tarletonbeania,crenularis,47.25,176.25,1417:476:1,0.36
Tarletonbeania,crenularis,47.75,175.75,1417:475:4,0.28
Tarletonbeania,crenularis,47.75,175.25,1417:475:3,0.29
Tarletonbeania,crenularis,47.25,175.75,1417:475:2,0.37
Tarletonbeania,crenularis,47.25,175.25,1417:475:1,0.38
Tarletonbeania,crenularis,48.25,174.75,1417:384:2,0.23
Tarletonbeania,crenularis,48.25,174.25,1417:384:1,0.22
Tarletonbeania,crenularis,48.25,173.75,1417:383:2,0.22
Tarletonbeania,crenularis,48.25,173.25,1417:383:1,0.21
Tarletonbeania,crenularis,48.25,172.75,1417:382:2,0.20
Tarletonbeania,crenularis,48.25,172.25,1417:382:1,0.21
Tarletonbeania,crenularis,48.25,171.75,1417:381:2,0.21
Tarletonbeania,crenularis,48.25,171.25,1417:381:1,0.22
Tarletonbeania,crenularis,48.25,170.75,1417:380:2,0.22
Tarletonbeania,crenularis,48.25,170.25,1417:380:1,0.21
Tarletonbeania,crenularis,47.75,174.75,1417:374:4,0.29
Tarletonbeania,crenularis,47.75,174.25,1417:374:3,0.28
Tarletonbeania,crenularis,47.25,174.75,1417:374:2,0.37
Tarletonbeania,crenularis,47.25,174.25,1417:374:1,0.35
Tarletonbeania,crenularis,47.75,173.75,1417:373:4,0.27
Tarletonbeania,crenularis,47.75,173.25,1417:373:3,0.26
Tarletonbeania,crenularis,47.25,173.75,1417:373:2,0.33
Tarletonbeania,crenularis,47.25,173.25,1417:373:1,0.31
Tarletonbeania,crenularis,47.75,172.75,1417:372:4,0.25
Tarletonbeania,crenularis,47.75,172.25,1417:372:3,0.25
Tarletonbeania,crenularis,47.25,172.75,1417:372:2,0.31
Tarletonbeania,crenularis,47.25,172.25,1417:372:1,0.33
Tarletonbeania,crenularis,47.75,171.75,1417:371:4,0.26
Tarletonbeania,crenularis,47.75,171.25,1417:371:3,0.27
Tarletonbeania,crenularis,47.25,171.75,1417:371:2,0.34
Tarletonbeania,crenularis,47.25,171.25,1417:371:1,0.34
Tarletonbeania,crenularis,47.75,170.75,1417:370:4,0.27
Tarletonbeania,crenularis,47.75,170.25,1417:370:3,0.24
Tarletonbeania,crenularis,47.25,170.75,1417:370:2,0.32
Tarletonbeania,crenularis,47.25,170.25,1417:370:1,0.28
Tarletonbeania,crenularis,46.75,170.75,1417:360:4,0.36
Tarletonbeania,crenularis,46.75,170.25,1417:360:3,0.31
Tarletonbeania,crenularis,46.25,170.75,1417:360:2,0.39
Tarletonbeania,crenularis,46.25,170.25,1417:360:1,0.33
Tarletonbeania,crenularis,45.75,170.25,1417:350:3,0.39
Tarletonbeania,crenularis,47.75,169.75,1416:479:4,0.22
Tarletonbeania,crenularis,47.75,169.25,1416:479:3,0.20
Tarletonbeania,crenularis,47.25,169.75,1416:479:2,0.24
Tarletonbeania,crenularis,47.25,169.25,1416:479:1,0.22
Tarletonbeania,crenularis,47.25,168.75,1416:478:2,0.21
Tarletonbeania,crenularis,47.25,168.25,1416:478:1,0.21
Tarletonbeania,crenularis,47.25,167.75,1416:477:2,0.20
Tarletonbeania,crenularis,47.25,167.25,1416:477:1,0.20
Tarletonbeania,crenularis,47.25,166.25,1416:476:1,0.20
Tarletonbeania,crenularis,47.25,165.75,1416:475:2,0.20
Tarletonbeania,crenularis,47.25,165.25,1416:475:1,0.21
Tarletonbeania,crenularis,46.75,169.75,1416:469:4,0.26
Tarletonbeania,crenularis,46.75,169.25,1416:469:3,0.25
Tarletonbeania,crenularis,46.25,169.75,1416:469:2,0.29
Tarletonbeania,crenularis,46.25,169.25,1416:469:1,0.30
Tarletonbeania,crenularis,46.75,168.75,1416:468:4,0.26
Tarletonbeania,crenularis,46.75,168.25,1416:468:3,0.27
Tarletonbeania,crenularis,46.25,168.75,1416:468:2,0.32
Tarletonbeania,crenularis,46.25,168.25,1416:468:1,0.33
Tarletonbeania,crenularis,46.75,167.75,1416:467:4,0.27
Tarletonbeania,crenularis,46.75,167.25,1416:467:3,0.25
Tarletonbeania,crenularis,46.25,167.75,1416:467:2,0.33
Tarletonbeania,crenularis,46.25,167.25,1416:467:1,0.31
Tarletonbeania,crenularis,46.75,166.75,1416:466:4,0.24
Tarletonbeania,crenularis,46.75,166.25,1416:466:3,0.24
Tarletonbeania,crenularis,46.25,166.75,1416:466:2,0.29
Tarletonbeania,crenularis,46.25,166.25,1416:466:1,0.29
Tarletonbeania,crenularis,46.75,165.75,1416:465:4,0.26
Tarletonbeania,crenularis,46.75,165.25,1416:465:3,0.28
Tarletonbeania,crenularis,46.25,165.75,1416:465:2,0.31
Tarletonbeania,crenularis,46.25,165.25,1416:465:1,0.35
Tarletonbeania,crenularis,45.75,169.75,1416:459:4,0.39
Tarletonbeania,crenularis,45.75,168.25,1416:458:3,0.39
Tarletonbeania,crenularis,45.75,167.75,1416:457:4,0.37
Tarletonbeania,crenularis,45.75,167.25,1416:457:3,0.36
Tarletonbeania,crenularis,45.75,166.75,1416:456:4,0.35
Tarletonbeania,crenularis,45.75,166.25,1416:456:3,0.37
Tarletonbeania,crenularis,47.25,164.75,1416:374:2,0.23
Tarletonbeania,crenularis,47.25,164.25,1416:374:1,0.23
Tarletonbeania,crenularis,47.25,163.75,1416:373:2,0.24
Tarletonbeania,crenularis,47.25,163.25,1416:373:1,0.23
Tarletonbeania,crenularis,47.25,162.75,1416:372:2,0.22
Tarletonbeania,crenularis,47.25,162.25,1416:372:1,0.21
Tarletonbeania,crenularis,46.75,164.75,1416:364:4,0.31
Tarletonbeania,crenularis,46.75,164.25,1416:364:3,0.32
Tarletonbeania,crenularis,46.25,164.75,1416:364:2,0.38
Tarletonbeania,crenularis,46.75,163.75,1416:363:4,0.33
Tarletonbeania,crenularis,46.75,163.25,1416:363:3,0.32
Tarletonbeania,crenularis,46.75,162.75,1416:362:4,0.32
Tarletonbeania,crenularis,46.75,162.25,1416:362:3,0.32
Tarletonbeania,crenularis,46.75,161.75,1416:361:4,0.30
Tarletonbeania,crenularis,46.75,161.25,1416:361:3,0.27
Tarletonbeania,crenularis,46.25,160.75,1416:360:2,0.39
Tarletonbeania,crenularis,46.25,160.25,1416:360:1,0.32
Tarletonbeania,crenularis,46.25,159.75,1415:469:2,0.27
Tarletonbeania,crenularis,46.25,159.25,1415:469:1,0.23
Tarletonbeania,crenularis,45.75,159.75,1415:459:4,0.39
Tarletonbeania,crenularis,45.75,159.25,1415:459:3,0.33
Tarletonbeania,crenularis,45.75,158.75,1415:458:4,0.30
Tarletonbeania,crenularis,45.75,158.25,1415:458:3,0.27
Tarletonbeania,crenularis,45.25,158.25,1415:458:1,0.39
Tarletonbeania,crenularis,45.75,157.75,1415:457:4,0.25
Tarletonbeania,crenularis,45.25,157.75,1415:457:2,0.37
Tarletonbeania,crenularis,45.25,157.25,1415:457:1,0.35
Tarletonbeania,crenularis,45.25,156.75,1415:456:2,0.33
Tarletonbeania,crenularis,45.25,156.25,1415:456:1,0.31
Tarletonbeania,crenularis,45.25,155.75,1415:455:2,0.30
Tarletonbeania,crenularis,37.25,179.75,1317:479:2,0.37
Tarletonbeania,crenularis,37.25,179.25,1317:479:1,0.37
Tarletonbeania,crenularis,37.25,178.75,1317:478:2,0.37
Tarletonbeania,crenularis,37.25,178.25,1317:478:1,0.37
Tarletonbeania,crenularis,37.25,177.75,1317:477:2,0.38
Tarletonbeania,crenularis,37.25,177.25,1317:477:1,0.38
Tarletonbeania,crenularis,37.25,176.75,1317:476:2,0.37
Tarletonbeania,crenularis,37.25,176.25,1317:476:1,0.37
Tarletonbeania,crenularis,37.25,175.75,1317:475:2,0.37
Tarletonbeania,crenularis,37.25,175.25,1317:475:1,0.36
Tarletonbeania,crenularis,36.75,179.75,1317:469:4,0.33
Tarletonbeania,crenularis,36.75,179.25,1317:469:3,0.33
Tarletonbeania,crenularis,36.25,179.75,1317:469:2,0.29
Tarletonbeania,crenularis,36.25,179.25,1317:469:1,0.29
Tarletonbeania,crenularis,36.75,178.75,1317:468:4,0.33
Tarletonbeania,crenularis,36.75,178.25,1317:468:3,0.33
Tarletonbeania,crenularis,36.25,178.75,1317:468:2,0.30
Tarletonbeania,crenularis,36.25,178.25,1317:468:1,0.30
Tarletonbeania,crenularis,36.75,177.75,1317:467:4,0.33
Tarletonbeania,crenularis,36.75,177.25,1317:467:3,0.33
Tarletonbeania,crenularis,36.25,177.75,1317:467:2,0.29
Tarletonbeania,crenularis,36.25,177.25,1317:467:1,0.29
Tarletonbeania,crenularis,36.75,176.75,1317:466:4,0.33
Tarletonbeania,crenularis,36.75,176.25,1317:466:3,0.33
Tarletonbeania,crenularis,36.25,176.75,1317:466:2,0.29
Tarletonbeania,crenularis,36.25,176.25,1317:466:1,0.29
Tarletonbeania,crenularis,36.75,175.75,1317:465:4,0.32
Tarletonbeania,crenularis,36.75,175.25,1317:465:3,0.32
Tarletonbeania,crenularis,36.25,175.75,1317:465:2,0.29
Tarletonbeania,crenularis,36.25,175.25,1317:465:1,0.29
Tarletonbeania,crenularis,35.75,179.75,1317:459:4,0.27
Tarletonbeania,crenularis,35.75,179.25,1317:459:3,0.27
Tarletonbeania,crenularis,35.25,179.75,1317:459:2,0.25
Tarletonbeania,crenularis,35.25,179.25,1317:459:1,0.25
Tarletonbeania,crenularis,35.75,178.75,1317:458:4,0.27
Tarletonbeania,crenularis,35.75,178.25,1317:458:3,0.27
Tarletonbeania,crenularis,35.25,178.75,1317:458:2,0.25
Tarletonbeania,crenularis,35.25,178.25,1317:458:1,0.25
Tarletonbeania,crenularis,35.75,177.75,1317:457:4,0.27
Tarletonbeania,crenularis,35.75,177.25,1317:457:3,0.27
Tarletonbeania,crenularis,35.25,177.75,1317:457:2,0.25
Tarletonbeania,crenularis,35.25,177.25,1317:457:1,0.25
Tarletonbeania,crenularis,35.75,176.75,1317:456:4,0.27
Tarletonbeania,crenularis,35.75,176.25,1317:456:3,0.26
Tarletonbeania,crenularis,35.25,176.75,1317:456:2,0.24
Tarletonbeania,crenularis,35.25,176.25,1317:456:1,0.24
Tarletonbeania,crenularis,35.75,175.75,1317:455:4,0.26
Tarletonbeania,crenularis,35.75,175.25,1317:455:3,0.26
Tarletonbeania,crenularis,35.25,175.75,1317:455:2,0.24
Tarletonbeania,crenularis,35.25,175.25,1317:455:1,0.24
Tarletonbeania,crenularis,37.25,174.75,1317:374:2,0.36
Tarletonbeania,crenularis,37.25,174.25,1317:374:1,0.36
Tarletonbeania,crenularis,37.25,173.75,1317:373:2,0.36
Tarletonbeania,crenularis,37.25,173.25,1317:373:1,0.36
Tarletonbeania,crenularis,37.75,172.25,1317:372:3,0.38
Tarletonbeania,crenularis,37.25,172.75,1317:372:2,0.35
Tarletonbeania,crenularis,37.25,172.25,1317:372:1,0.34
Tarletonbeania,crenularis,37.75,171.75,1317:371:4,0.38
Tarletonbeania,crenularis,37.75,171.25,1317:371:3,0.37
Tarletonbeania,crenularis,37.25,171.75,1317:371:2,0.34
Tarletonbeania,crenularis,37.25,171.25,1317:371:1,0.34
Tarletonbeania,crenularis,37.75,170.75,1317:370:4,0.38
Tarletonbeania,crenularis,37.75,170.25,1317:370:3,0.38
Tarletonbeania,crenularis,37.25,170.75,1317:370:2,0.34
Tarletonbeania,crenularis,37.25,170.25,1317:370:1,0.34
Tarletonbeania,crenularis,36.75,174.75,1317:364:4,0.32
Tarletonbeania,crenularis,36.75,174.25,1317:364:3,0.32
Tarletonbeania,crenularis,36.25,174.75,1317:364:2,0.29
Tarletonbeania,crenularis,36.25,174.25,1317:364:1,0.28
Tarletonbeania,crenularis,36.75,173.75,1317:363:4,0.32
Tarletonbeania,crenularis,36.75,173.25,1317:363:3,0.32
Tarletonbeania,crenularis,36.25,173.75,1317:363:2,0.29
Tarletonbeania,crenularis,36.25,173.25,1317:363:1,0.29
Tarletonbeania,crenularis,36.75,172.75,1317:362:4,0.32
Tarletonbeania,crenularis,36.75,172.25,1317:362:3,0.32
Tarletonbeania,crenularis,36.25,172.75,1317:362:2,0.29
Tarletonbeania,crenularis,36.25,172.25,1317:362:1,0.29
Tarletonbeania,crenularis,36.75,171.75,1317:361:4,0.31
Tarletonbeania,crenularis,36.75,171.25,1317:361:3,0.31
Tarletonbeania,crenularis,36.25,171.75,1317:361:2,0.28
Tarletonbeania,crenularis,36.25,171.25,1317:361:1,0.28
Tarletonbeania,crenularis,36.75,170.75,1317:360:4,0.31
Tarletonbeania,crenularis,36.75,170.25,1317:360:3,0.31
Tarletonbeania,crenularis,36.25,170.75,1317:360:2,0.27
Tarletonbeania,crenularis,36.25,170.25,1317:360:1,0.27
Tarletonbeania,crenularis,35.75,174.75,1317:354:4,0.26
Tarletonbeania,crenularis,35.75,174.25,1317:354:3,0.26
Tarletonbeania,crenularis,35.25,174.75,1317:354:2,0.24
Tarletonbeania,crenularis,35.25,174.25,1317:354:1,0.24
Tarletonbeania,crenularis,35.75,173.75,1317:353:4,0.26
Tarletonbeania,crenularis,35.75,173.25,1317:353:3,0.26
Tarletonbeania,crenularis,35.25,173.75,1317:353:2,0.24
Tarletonbeania,crenularis,35.25,173.25,1317:353:1,0.24
Tarletonbeania,crenularis,35.75,172.75,1317:352:4,0.26
Tarletonbeania,crenularis,35.75,172.25,1317:352:3,0.26
Tarletonbeania,crenularis,35.25,172.75,1317:352:2,0.24
Tarletonbeania,crenularis,35.25,172.25,1317:352:1,0.23
Tarletonbeania,crenularis,35.75,171.75,1317:351:4,0.25
Tarletonbeania,crenularis,35.75,171.25,1317:351:3,0.24
Tarletonbeania,crenularis,35.25,171.75,1317:351:2,0.22
Tarletonbeania,crenularis,35.25,171.25,1317:351:1,0.22
Tarletonbeania,crenularis,35.75,170.75,1317:350:4,0.24
Tarletonbeania,crenularis,35.75,170.25,1317:350:3,0.24
Tarletonbeania,crenularis,35.25,170.75,1317:350:2,0.21
Tarletonbeania,crenularis,35.25,170.25,1317:350:1,0.21
Tarletonbeania,crenularis,34.75,179.75,1317:249:4,0.22
Tarletonbeania,crenularis,34.75,179.25,1317:249:3,0.23
Tarletonbeania,crenularis,34.75,178.75,1317:248:4,0.23
Tarletonbeania,crenularis,34.75,178.25,1317:248:3,0.22
Tarletonbeania,crenularis,34.25,178.75,1317:248:2,0.20
Tarletonbeania,crenularis,34.25,178.25,1317:248:1,0.20
Tarletonbeania,crenularis,34.75,177.75,1317:247:4,0.22
Tarletonbeania,crenularis,34.75,177.25,1317:247:3,0.22
Tarletonbeania,crenularis,34.25,177.75,1317:247:2,0.20
Tarletonbeania,crenularis,34.25,177.25,1317:247:1,0.20
Tarletonbeania,crenularis,34.75,176.75,1317:246:4,0.22
Tarletonbeania,crenularis,34.75,176.25,1317:246:3,0.22
Tarletonbeania,crenularis,34.75,175.75,1317:245:4,0.21
Tarletonbeania,crenularis,34.75,175.25,1317:245:3,0.21
Tarletonbeania,crenularis,34.75,174.75,1317:144:4,0.21
Tarletonbeania,crenularis,34.75,174.25,1317:144:3,0.22
Tarletonbeania,crenularis,34.75,173.75,1317:143:4,0.22
Tarletonbeania,crenularis,34.75,173.25,1317:143:3,0.22
Tarletonbeania,crenularis,34.75,172.75,1317:142:4,0.21
Tarletonbeania,crenularis,34.75,172.25,1317:142:3,0.21
Tarletonbeania,crenularis,34.75,171.75,1317:141:4,0.20
Tarletonbeania,crenularis,34.75,171.25,1317:141:3,0.20
Tarletonbeania,crenularis,38.25,166.75,1316:486:2,0.39
Tarletonbeania,crenularis,38.25,166.25,1316:486:1,0.38
Tarletonbeania,crenularis,38.25,165.75,1316:485:2,0.39
Tarletonbeania,crenularis,37.75,169.75,1316:479:4,0.39
Tarletonbeania,crenularis,37.75,169.25,1316:479:3,0.39
Tarletonbeania,crenularis,37.25,169.75,1316:479:2,0.35
Tarletonbeania,crenularis,37.25,169.25,1316:479:1,0.35
Tarletonbeania,crenularis,37.75,168.75,1316:478:4,0.39
Tarletonbeania,crenularis,37.75,168.25,1316:478:3,0.38
Tarletonbeania,crenularis,37.25,168.75,1316:478:2,0.34
Tarletonbeania,crenularis,37.25,168.25,1316:478:1,0.34
Tarletonbeania,crenularis,37.75,167.75,1316:477:4,0.37
Tarletonbeania,crenularis,37.75,167.25,1316:477:3,0.36
Tarletonbeania,crenularis,37.25,167.75,1316:477:2,0.33
Tarletonbeania,crenularis,37.25,167.25,1316:477:1,0.32
Tarletonbeania,crenularis,37.75,166.75,1316:476:4,0.35
Tarletonbeania,crenularis,37.75,166.25,1316:476:3,0.34
Tarletonbeania,crenularis,37.25,166.75,1316:476:2,0.32
Tarletonbeania,crenularis,37.25,166.25,1316:476:1,0.31
Tarletonbeania,crenularis,37.75,165.75,1316:475:4,0.34
Tarletonbeania,crenularis,37.75,165.25,1316:475:3,0.35
Tarletonbeania,crenularis,37.25,165.75,1316:475:2,0.31
Tarletonbeania,crenularis,37.25,165.25,1316:475:1,0.31
Tarletonbeania,crenularis,36.75,169.75,1316:469:4,0.31
Tarletonbeania,crenularis,36.75,169.25,1316:469:3,0.31
Tarletonbeania,crenularis,36.25,169.75,1316:469:2,0.27
Tarletonbeania,crenularis,36.25,169.25,1316:469:1,0.28
Tarletonbeania,crenularis,36.75,168.75,1316:468:4,0.31
Tarletonbeania,crenularis,36.75,168.25,1316:468:3,0.30
Tarletonbeania,crenularis,36.25,168.75,1316:468:2,0.28
Tarletonbeania,crenularis,36.25,168.25,1316:468:1,0.28
Tarletonbeania,crenularis,36.75,167.75,1316:467:4,0.30
Tarletonbeania,crenularis,36.75,167.25,1316:467:3,0.30
Tarletonbeania,crenularis,36.25,167.75,1316:467:2,0.28
Tarletonbeania,crenularis,36.25,167.25,1316:467:1,0.28
Tarletonbeania,crenularis,36.75,166.75,1316:466:4,0.30
Tarletonbeania,crenularis,36.75,166.25,1316:466:3,0.29
Tarletonbeania,crenularis,36.25,166.75,1316:466:2,0.28
Tarletonbeania,crenularis,36.25,166.25,1316:466:1,0.28
Tarletonbeania,crenularis,36.75,165.75,1316:465:4,0.29
Tarletonbeania,crenularis,36.75,165.25,1316:465:3,0.28
Tarletonbeania,crenularis,36.25,165.75,1316:465:2,0.27
Tarletonbeania,crenularis,36.25,165.25,1316:465:1,0.26
Tarletonbeania,crenularis,35.75,169.75,1316:459:4,0.24
Tarletonbeania,crenularis,35.75,169.25,1316:459:3,0.25
Tarletonbeania,crenularis,35.25,169.75,1316:459:2,0.22
Tarletonbeania,crenularis,35.25,169.25,1316:459:1,0.22
Tarletonbeania,crenularis,35.75,168.75,1316:458:4,0.25
Tarletonbeania,crenularis,35.75,168.25,1316:458:3,0.25
Tarletonbeania,crenularis,35.25,168.75,1316:458:2,0.23
Tarletonbeania,crenularis,35.25,168.25,1316:458:1,0.23
Tarletonbeania,crenularis,35.75,167.75,1316:457:4,0.26
Tarletonbeania,crenularis,35.75,167.25,1316:457:3,0.26
Tarletonbeania,crenularis,35.25,167.75,1316:457:2,0.23
Tarletonbeania,crenularis,35.25,167.25,1316:457:1,0.23
Tarletonbeania,crenularis,35.75,166.75,1316:456:4,0.26
Tarletonbeania,crenularis,35.75,166.25,1316:456:3,0.25
Tarletonbeania,crenularis,35.25,166.75,1316:456:2,0.22
Tarletonbeania,crenularis,35.25,166.25,1316:456:1,0.22
Tarletonbeania,crenularis,35.75,165.75,1316:455:4,0.25
Tarletonbeania,crenularis,35.75,165.25,1316:455:3,0.24
Tarletonbeania,crenularis,35.25,165.75,1316:455:2,0.22
Tarletonbeania,crenularis,35.25,165.25,1316:455:1,0.22
Tarletonbeania,crenularis,37.75,164.75,1316:374:4,0.36
Tarletonbeania,crenularis,37.75,164.25,1316:374:3,0.37
Tarletonbeania,crenularis,37.25,164.75,1316:374:2,0.31
Tarletonbeania,crenularis,37.25,164.25,1316:374:1,0.32
Tarletonbeania,crenularis,37.75,163.75,1316:373:4,0.38
Tarletonbeania,crenularis,37.75,163.25,1316:373:3,0.38
Tarletonbeania,crenularis,37.25,163.75,1316:373:2,0.33
Tarletonbeania,crenularis,37.25,163.25,1316:373:1,0.33
Tarletonbeania,crenularis,37.75,162.75,1316:372:4,0.37
Tarletonbeania,crenularis,37.75,162.25,1316:372:3,0.36
Tarletonbeania,crenularis,37.25,162.75,1316:372:2,0.32
Tarletonbeania,crenularis,37.25,162.25,1316:372:1,0.32
Tarletonbeania,crenularis,37.75,161.75,1316:371:4,0.36
Tarletonbeania,crenularis,37.75,161.25,1316:371:3,0.36
Tarletonbeania,crenularis,37.25,161.75,1316:371:2,0.31
Tarletonbeania,crenularis,37.25,161.25,1316:371:1,0.31
Tarletonbeania,crenularis,37.75,160.75,1316:370:4,0.37
Tarletonbeania,crenularis,37.75,160.25,1316:370:3,0.38
Tarletonbeania,crenularis,37.25,160.75,1316:370:2,0.32
Tarletonbeania,crenularis,37.25,160.25,1316:370:1,0.33
Tarletonbeania,crenularis,36.75,164.75,1316:364:4,0.28
Tarletonbeania,crenularis,36.75,164.25,1316:364:3,0.29
Tarletonbeania,crenularis,36.25,164.75,1316:364:2,0.26
Tarletonbeania,crenularis,36.25,164.25,1316:364:1,0.26
Tarletonbeania,crenularis,36.75,163.75,1316:363:4,0.29
Tarletonbeania,crenularis,36.75,163.25,1316:363:3,0.29
Tarletonbeania,crenularis,36.25,163.75,1316:363:2,0.26
Tarletonbeania,crenularis,36.25,163.25,1316:363:1,0.26
Tarletonbeania,crenularis,36.75,162.75,1316:362:4,0.29
Tarletonbeania,crenularis,36.75,162.25,1316:362:3,0.28
Tarletonbeania,crenularis,36.25,162.75,1316:362:2,0.25
Tarletonbeania,crenularis,36.25,162.25,1316:362:1,0.25
Tarletonbeania,crenularis,36.75,161.75,1316:361:4,0.28
Tarletonbeania,crenularis,36.75,161.25,1316:361:3,0.28
Tarletonbeania,crenularis,36.25,161.75,1316:361:2,0.25
Tarletonbeania,crenularis,36.25,161.25,1316:361:1,0.26
Tarletonbeania,crenularis,36.75,160.75,1316:360:4,0.29
Tarletonbeania,crenularis,36.75,160.25,1316:360:3,0.30
Tarletonbeania,crenularis,36.25,160.75,1316:360:2,0.26
Tarletonbeania,crenularis,36.25,160.25,1316:360:1,0.27
Tarletonbeania,crenularis,35.75,164.75,1316:354:4,0.24
Tarletonbeania,crenularis,35.75,164.25,1316:354:3,0.23
Tarletonbeania,crenularis,35.25,164.75,1316:354:2,0.21
Tarletonbeania,crenularis,35.25,164.25,1316:354:1,0.21
Tarletonbeania,crenularis,35.75,163.75,1316:353:4,0.23
Tarletonbeania,crenularis,35.75,163.25,1316:353:3,0.23
Tarletonbeania,crenularis,35.25,163.75,1316:353:2,0.21
Tarletonbeania,crenularis,35.25,163.25,1316:353:1,0.20
Tarletonbeania,crenularis,35.75,162.75,1316:352:4,0.23
Tarletonbeania,crenularis,35.75,162.25,1316:352:3,0.23
Tarletonbeania,crenularis,35.25,162.75,1316:352:2,0.20
Tarletonbeania,crenularis,35.25,162.25,1316:352:1,0.20
Tarletonbeania,crenularis,35.75,161.75,1316:351:4,0.23
Tarletonbeania,crenularis,35.75,161.25,1316:351:3,0.23
Tarletonbeania,crenularis,35.25,161.75,1316:351:2,0.20
Tarletonbeania,crenularis,35.25,161.25,1316:351:1,0.21
Tarletonbeania,crenularis,35.75,160.75,1316:350:4,0.24
Tarletonbeania,crenularis,35.75,160.25,1316:350:3,0.24
Tarletonbeania,crenularis,35.25,160.75,1316:350:2,0.22
Tarletonbeania,crenularis,35.25,160.25,1316:350:1,0.22
Tarletonbeania,crenularis,34.75,169.25,1316:249:3,0.20
Tarletonbeania,crenularis,34.75,168.75,1316:248:4,0.20
Tarletonbeania,crenularis,34.75,168.25,1316:248:3,0.20
Tarletonbeania,crenularis,34.75,167.75,1316:247:4,0.20
Tarletonbeania,crenularis,34.75,167.25,1316:247:3,0.20
Tarletonbeania,crenularis,34.75,166.75,1316:246:4,0.20
Tarletonbeania,crenularis,34.75,166.25,1316:246:3,0.20
Tarletonbeania,crenularis,34.75,165.75,1316:245:4,0.20
Tarletonbeania,crenularis,34.75,160.75,1316:140:4,0.20
Tarletonbeania,crenularis,34.75,160.25,1316:140:3,0.20
Tarletonbeania,crenularis,37.75,159.75,1315:479:4,0.38
Tarletonbeania,crenularis,37.75,159.25,1315:479:3,0.38
Tarletonbeania,crenularis,37.25,159.75,1315:479:2,0.33
Tarletonbeania,crenularis,37.25,159.25,1315:479:1,0.33
Tarletonbeania,crenularis,37.75,158.75,1315:478:4,0.37
Tarletonbeania,crenularis,37.75,158.25,1315:478:3,0.37
Tarletonbeania,crenularis,37.25,158.75,1315:478:2,0.32
Tarletonbeania,crenularis,37.25,158.25,1315:478:1,0.32
Tarletonbeania,crenularis,37.75,157.75,1315:477:4,0.38
Tarletonbeania,crenularis,37.75,157.25,1315:477:3,0.38
Tarletonbeania,crenularis,37.25,157.75,1315:477:2,0.33
Tarletonbeania,crenularis,37.25,157.25,1315:477:1,0.34
Tarletonbeania,crenularis,37.75,156.75,1315:476:4,0.39
Tarletonbeania,crenularis,37.75,156.25,1315:476:3,0.38
Tarletonbeania,crenularis,37.25,156.75,1315:476:2,0.34
Tarletonbeania,crenularis,37.25,156.25,1315:476:1,0.34
Tarletonbeania,crenularis,37.75,155.75,1315:475:4,0.38
Tarletonbeania,crenularis,37.75,155.25,1315:475:3,0.37
Tarletonbeania,crenularis,37.25,155.75,1315:475:2,0.34
Tarletonbeania,crenularis,37.25,155.25,1315:475:1,0.33
Tarletonbeania,crenularis,36.75,159.75,1315:469:4,0.30
Tarletonbeania,crenularis,36.75,159.25,1315:469:3,0.29
Tarletonbeania,crenularis,36.25,159.75,1315:469:2,0.27
Tarletonbeania,crenularis,36.25,159.25,1315:469:1,0.27
Tarletonbeania,crenularis,36.75,158.75,1315:468:4,0.29
Tarletonbeania,crenularis,36.75,158.25,1315:468:3,0.29
Tarletonbeania,crenularis,36.25,158.75,1315:468:2,0.27
Tarletonbeania,crenularis,36.25,158.25,1315:468:1,0.27
Tarletonbeania,crenularis,36.75,157.75,1315:467:4,0.29
Tarletonbeania,crenularis,36.75,157.25,1315:467:3,0.30
