Mapping parameters for Argyrops filamentosus (Soldierbream)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Argyrops,filamentosus,13.75,41.75,1104:131:4,0.82
Argyrops,filamentosus,13.25,42.25,1104:132:1,0.86
Argyrops,filamentosus,13.25,42.75,1104:132:2,0.95
Argyrops,filamentosus,13.75,42.25,1104:132:3,0.91
Argyrops,filamentosus,13.75,42.75,1104:132:4,0.92
Argyrops,filamentosus,13.25,43.25,1104:133:1,0.94
Argyrops,filamentosus,13.75,43.25,1104:133:3,0.91
Argyrops,filamentosus,14.25,41.75,1104:141:2,0.87
Argyrops,filamentosus,14.75,41.25,1104:141:3,0.83
Argyrops,filamentosus,14.25,42.25,1104:142:1,0.84
Argyrops,filamentosus,14.25,42.75,1104:142:2,0.88
Argyrops,filamentosus,14.75,42.75,1104:142:4,0.83
Argyrops,filamentosus,14.25,43.25,1104:143:1,0.87
Argyrops,filamentosus,10.25,45.25,1104:205:1,0.98
Argyrops,filamentosus,10.75,45.25,1104:205:3,0.95
Argyrops,filamentosus,10.75,45.75,1104:205:4,0.98
Argyrops,filamentosus,10.75,46.25,1104:206:3,1.00
Argyrops,filamentosus,10.75,46.75,1104:206:4,1.00
Argyrops,filamentosus,10.75,47.25,1104:207:3,1.00
Argyrops,filamentosus,11.25,47.25,1104:217:1,1.00
Argyrops,filamentosus,11.25,47.75,1104:217:2,0.98
Argyrops,filamentosus,11.25,48.25,1104:218:1,0.98
Argyrops,filamentosus,11.25,48.75,1104:218:2,1.00
Argyrops,filamentosus,11.25,49.25,1104:219:1,1.00
Argyrops,filamentosus,11.25,49.75,1104:219:2,1.00
Argyrops,filamentosus,11.75,49.75,1104:219:4,0.98
Argyrops,filamentosus,12.75,45.25,1104:225:3,1.00
Argyrops,filamentosus,13.25,45.25,1104:235:1,0.99
Argyrops,filamentosus,13.25,45.75,1104:235:2,1.00
Argyrops,filamentosus,13.25,46.25,1104:236:1,1.00
Argyrops,filamentosus,13.25,46.75,1104:236:2,1.00
Argyrops,filamentosus,13.75,46.75,1104:236:4,1.00
Argyrops,filamentosus,13.75,47.25,1104:237:3,1.00
Argyrops,filamentosus,13.75,47.75,1104:237:4,1.00
Argyrops,filamentosus,13.75,48.25,1104:238:3,1.00
Argyrops,filamentosus,14.25,47.75,1104:247:2,1.00
Argyrops,filamentosus,14.25,48.25,1104:248:1,1.00
Argyrops,filamentosus,14.25,48.75,1104:248:2,1.00
Argyrops,filamentosus,14.25,49.25,1104:249:1,1.00
Argyrops,filamentosus,14.75,49.25,1104:249:3,0.99
Argyrops,filamentosus,14.75,49.75,1104:249:4,0.95
Argyrops,filamentosus,15.25,41.25,1104:351:1,0.82
Argyrops,filamentosus,15.75,41.25,1104:351:3,0.80
Argyrops,filamentosus,15.75,41.75,1104:351:4,0.81
Argyrops,filamentosus,10.25,50.75,1105:100:2,1.00
Argyrops,filamentosus,10.25,51.25,1105:101:1,1.00
Argyrops,filamentosus,11.75,50.25,1105:110:3,1.00
Argyrops,filamentosus,11.75,50.75,1105:110:4,1.00
Argyrops,filamentosus,11.25,51.25,1105:111:1,0.82
Argyrops,filamentosus,11.75,51.25,1105:111:3,1.00
Argyrops,filamentosus,11.75,52.75,1105:112:4,1.00
Argyrops,filamentosus,11.75,53.25,1105:113:3,1.00
Argyrops,filamentosus,12.25,50.75,1105:120:2,1.00
Argyrops,filamentosus,12.25,52.25,1105:122:1,1.00
Argyrops,filamentosus,12.25,52.75,1105:122:2,1.00
