Mapping parameters for Pseudobatos productus (Shovelnose guitarfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,38,18,-123,-106

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pseudobatos,productus,28.75,-113.25,7211:383:3,440,21.6771144866943,11.6568803787231,34.7663650512695,34.428394317627,9.08900052309036,0,74.7518844604492,11
Pseudobatos,productus,28.75,-111.75,7211:381:4,13,23.7503700256348,22.6062202453613,34.9390068054199,35.144115447998,3.21743451058865,0,218.623397827148,8
Pseudobatos,productus,28.75,-114.25,7211:384:3,92,19.5217590332031,14.3559837341309,34.0794639587402,33.9417304992676,18.6488181352615,0,137.596176147461,12
Pseudobatos,productus,28.75,-114.75,7211:384:4,121,17.8662204742432,12.3347425460815,33.5459632873535,33.6568183898926,25.6719999015331,0,78.0235061645508,50
Pseudobatos,productus,28.75,-112.25,7211:382:3,154,23.4015731811523,19.6935348510742,34.8629112243652,34.9911308288574,4.05099987983704,0,221.368576049805,20
Pseudobatos,productus,29.25,-112.75,7211:392:2,285,22.9453964233398,13.1595392227173,35.2687339782715,34.8221092224121,2.85600009374321,0,57.4811630249023,73
Pseudobatos,productus,29.25,-113.75,7211:393:2,208,21.7132358551025,12.2225484848022,34.9760551452637,34.4063186645508,8.4204226732254,0,79.5623321533203,6
Pseudobatos,productus,29.25,-114.75,7211:394:2,59,19.339937210083,16.0494117736816,34.1947021484375,34.0688095092773,23.0916664004326,0,138.342849731445,11
Pseudobatos,productus,29.25,-112.25,7211:392:1,31,23.288911819458,23.1556930541992,35.146240234375,35.2060508728027,3.25300008989871,0,220.226211547852,9
Pseudobatos,productus,29.75,-112.75,7211:392:4,112,23.0933055877686,16.8138561248779,35.3271942138672,34.9815444946289,2.31399992480874,0,208.412384033203,21
Pseudobatos,productus,29.75,-113.25,7211:393:3,213,23.0178527832031,13.3294706344604,35.4721832275391,34.7032012939453,2.60100001469254,0,63.770450592041,24
Pseudobatos,productus,29.75,-113.75,7211:393:4,428,22.859073638916,7.90489101409912,35.5718116760254,34.573413848877,2.6839999482035597,0,1.09900498390198,23
Pseudobatos,productus,29.75,-114.25,7211:394:3,111,23.0140953063965,23.0979747772217,35.5825347900391,34.9646034240723,2.6390000712126502,0,224.193786621094,11
Pseudobatos,productus,30.25,-112.75,7311:102:2,65,23.4976272583008,22.0921440124512,35.3536262512207,35.1592903137207,2.48365360312164,0,220.774520874023,12
Pseudobatos,productus,30.25,-115.75,7311:205:2,89,18.3140697479248,14.5039577484131,33.8655242919922,33.9995422363281,37.6119986176491,0,188.74186706543,11
Pseudobatos,productus,30.75,-113.75,7311:103:4,95,23.323844909668,17.4861469268799,35.5491027832031,35.0257530212402,2.23900005221367,0,223.886566162109,86
Pseudobatos,productus,30.75,-116.25,7311:206:3,416,16.9503231048584,14.4426908493042,33.4773788452148,33.4045524597168,47.2499988973141,0,206.865921020508,22
Pseudobatos,productus,31.25,-113.25,7311:113:1,28,23.6137714385986,22.8330020904541,35.5664176940918,35.188663482666,1.9819999579340202,0,224.921890258789,13
Pseudobatos,productus,31.25,-113.75,7311:113:2,40,23.5154075622559,21.3659591674805,35.5578384399414,35.1491317749023,1.6969999996945302,0,227.287719726563,23
Pseudobatos,productus,31.25,-114.25,7311:114:1,50,23.4326324462891,17.5291366577148,35.4700202941895,34.998363494873,1.7859999788925098,0,224.058853149414,71
Pseudobatos,productus,31.25,-114.75,7311:114:2,29,23.6153163909912,23.0366115570068,35.3169136047363,35.1607093811035,1.5610000118613199,0,226.336929321289,17
Pseudobatos,productus,31.75,-114.75,7311:114:4,8,23.4836654663086,23.4373588562012,35.2696189880371,34.9630432128906,1.41899997834116,0,226.157974243164,10
