Mapping parameters for Enoploteuthis leptura (hooked enope squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  31 |  34 |  41 |  47,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Enoploteuthis,leptura,-48.25,29.75,3402:489:2,0.22
Enoploteuthis,leptura,-48.25,29.25,3402:489:1,0.20
Enoploteuthis,leptura,-47.75,29.75,3402:479:4,0.24
Enoploteuthis,leptura,-47.75,29.25,3402:479:3,0.22
Enoploteuthis,leptura,-47.25,29.75,3402:479:2,0.26
Enoploteuthis,leptura,-47.25,29.25,3402:479:1,0.25
Enoploteuthis,leptura,-47.75,28.75,3402:478:4,0.20
Enoploteuthis,leptura,-47.25,28.75,3402:478:2,0.23
Enoploteuthis,leptura,-47.25,28.25,3402:478:1,0.21
Enoploteuthis,leptura,-47.25,27.75,3402:477:2,0.20
Enoploteuthis,leptura,-47.25,27.25,3402:477:1,0.20
Enoploteuthis,leptura,-46.75,29.75,3402:469:4,0.29
Enoploteuthis,leptura,-46.75,29.25,3402:469:3,0.28
Enoploteuthis,leptura,-46.25,29.75,3402:469:2,0.33
Enoploteuthis,leptura,-46.25,29.25,3402:469:1,0.31
Enoploteuthis,leptura,-46.75,28.75,3402:468:4,0.26
Enoploteuthis,leptura,-46.75,28.25,3402:468:3,0.25
Enoploteuthis,leptura,-46.25,28.75,3402:468:2,0.30
Enoploteuthis,leptura,-46.25,28.25,3402:468:1,0.29
Enoploteuthis,leptura,-46.75,27.75,3402:467:4,0.24
Enoploteuthis,leptura,-46.75,27.25,3402:467:3,0.23
Enoploteuthis,leptura,-46.25,27.75,3402:467:2,0.28
Enoploteuthis,leptura,-46.25,27.25,3402:467:1,0.27
Enoploteuthis,leptura,-46.75,26.75,3402:466:4,0.22
Enoploteuthis,leptura,-46.75,26.25,3402:466:3,0.21
Enoploteuthis,leptura,-46.25,26.75,3402:466:2,0.25
Enoploteuthis,leptura,-46.25,26.25,3402:466:1,0.24
Enoploteuthis,leptura,-46.75,25.75,3402:465:4,0.20
Enoploteuthis,leptura,-46.25,25.75,3402:465:2,0.23
Enoploteuthis,leptura,-46.25,25.25,3402:465:1,0.23
Enoploteuthis,leptura,-45.75,29.75,3402:459:4,0.36
Enoploteuthis,leptura,-45.75,29.25,3402:459:3,0.34
Enoploteuthis,leptura,-45.25,29.75,3402:459:2,0.39
Enoploteuthis,leptura,-45.25,29.25,3402:459:1,0.38
Enoploteuthis,leptura,-45.75,28.75,3402:458:4,0.33
Enoploteuthis,leptura,-45.75,28.25,3402:458:3,0.32
Enoploteuthis,leptura,-45.25,28.75,3402:458:2,0.37
Enoploteuthis,leptura,-45.25,28.25,3402:458:1,0.35
Enoploteuthis,leptura,-45.75,27.75,3402:457:4,0.31
Enoploteuthis,leptura,-45.75,27.25,3402:457:3,0.30
Enoploteuthis,leptura,-45.25,27.75,3402:457:2,0.35
Enoploteuthis,leptura,-45.25,27.25,3402:457:1,0.34
Enoploteuthis,leptura,-45.75,26.75,3402:456:4,0.29
Enoploteuthis,leptura,-45.75,26.25,3402:456:3,0.28
Enoploteuthis,leptura,-45.25,26.75,3402:456:2,0.33
Enoploteuthis,leptura,-45.25,26.25,3402:456:1,0.32
Enoploteuthis,leptura,-45.75,25.75,3402:455:4,0.27
Enoploteuthis,leptura,-45.75,25.25,3402:455:3,0.26
Enoploteuthis,leptura,-45.25,25.75,3402:455:2,0.31
Enoploteuthis,leptura,-45.25,25.25,3402:455:1,0.31
Enoploteuthis,leptura,-46.75,24.75,3402:364:4,0.20
Enoploteuthis,leptura,-46.75,24.25,3402:364:3,0.21
Enoploteuthis,leptura,-46.25,24.75,3402:364:2,0.23
Enoploteuthis,leptura,-46.25,24.25,3402:364:1,0.24
Enoploteuthis,leptura,-46.75,23.75,3402:363:4,0.22
Enoploteuthis,leptura,-46.75,23.25,3402:363:3,0.22
Enoploteuthis,leptura,-46.25,23.75,3402:363:2,0.25
Enoploteuthis,leptura,-46.25,23.25,3402:363:1,0.26
Enoploteuthis,leptura,-46.75,22.75,3402:362:4,0.22
Enoploteuthis,leptura,-46.75,22.25,3402:362:3,0.22
Enoploteuthis,leptura,-46.25,22.75,3402:362:2,0.26
Enoploteuthis,leptura,-46.25,22.25,3402:362:1,0.26
Enoploteuthis,leptura,-46.75,21.75,3402:361:4,0.22
Enoploteuthis,leptura,-46.75,21.25,3402:361:3,0.21
Enoploteuthis,leptura,-46.25,21.75,3402:361:2,0.25
Enoploteuthis,leptura,-46.25,21.25,3402:361:1,0.24
Enoploteuthis,leptura,-46.75,20.75,3402:360:4,0.21
Enoploteuthis,leptura,-46.75,20.25,3402:360:3,0.21
Enoploteuthis,leptura,-46.25,20.75,3402:360:2,0.24
Enoploteuthis,leptura,-46.25,20.25,3402:360:1,0.24
Enoploteuthis,leptura,-45.75,24.75,3402:354:4,0.27
Enoploteuthis,leptura,-45.75,24.25,3402:354:3,0.28
Enoploteuthis,leptura,-45.25,24.75,3402:354:2,0.32
Enoploteuthis,leptura,-45.25,24.25,3402:354:1,0.33
Enoploteuthis,leptura,-45.75,23.75,3402:353:4,0.30
Enoploteuthis,leptura,-45.75,23.25,3402:353:3,0.31
Enoploteuthis,leptura,-45.25,23.75,3402:353:2,0.35
Enoploteuthis,leptura,-45.25,23.25,3402:353:1,0.36
Enoploteuthis,leptura,-45.75,22.75,3402:352:4,0.31
Enoploteuthis,leptura,-45.75,22.25,3402:352:3,0.31
Enoploteuthis,leptura,-45.25,22.75,3402:352:2,0.37
Enoploteuthis,leptura,-45.25,22.25,3402:352:1,0.37
Enoploteuthis,leptura,-45.75,21.75,3402:351:4,0.30
Enoploteuthis,leptura,-45.75,21.25,3402:351:3,0.29
Enoploteuthis,leptura,-45.25,21.75,3402:351:2,0.36
Enoploteuthis,leptura,-45.25,21.25,3402:351:1,0.35
Enoploteuthis,leptura,-45.75,20.75,3402:350:4,0.28
Enoploteuthis,leptura,-45.75,20.25,3402:350:3,0.28
Enoploteuthis,leptura,-45.25,20.75,3402:350:2,0.34
Enoploteuthis,leptura,-45.25,20.25,3402:350:1,0.34
Enoploteuthis,leptura,-44.75,27.25,3402:247:3,0.39
Enoploteuthis,leptura,-44.75,26.75,3402:246:4,0.38
Enoploteuthis,leptura,-44.75,26.25,3402:246:3,0.38
Enoploteuthis,leptura,-44.75,25.75,3402:245:4,0.38
Enoploteuthis,leptura,-44.75,25.25,3402:245:3,0.38
Enoploteuthis,leptura,-44.75,24.75,3402:144:4,0.39
Enoploteuthis,leptura,-47.25,18.75,3401:478:2,0.20
Enoploteuthis,leptura,-47.25,18.25,3401:478:1,0.20
Enoploteuthis,leptura,-47.25,17.75,3401:477:2,0.20
Enoploteuthis,leptura,-47.25,17.25,3401:477:1,0.20
Enoploteuthis,leptura,-46.75,19.75,3401:469:4,0.22
Enoploteuthis,leptura,-46.75,19.25,3401:469:3,0.23
Enoploteuthis,leptura,-46.25,19.75,3401:469:2,0.25
Enoploteuthis,leptura,-46.25,19.25,3401:469:1,0.26
Enoploteuthis,leptura,-46.75,18.75,3401:468:4,0.24
Enoploteuthis,leptura,-46.75,18.25,3401:468:3,0.24
Enoploteuthis,leptura,-46.25,18.75,3401:468:2,0.27
Enoploteuthis,leptura,-46.25,18.25,3401:468:1,0.28
Enoploteuthis,leptura,-46.75,17.75,3401:467:4,0.25
Enoploteuthis,leptura,-46.75,17.25,3401:467:3,0.24
Enoploteuthis,leptura,-46.25,17.75,3401:467:2,0.29
Enoploteuthis,leptura,-46.25,17.25,3401:467:1,0.29
Enoploteuthis,leptura,-46.75,16.75,3401:466:4,0.23
Enoploteuthis,leptura,-46.75,16.25,3401:466:3,0.22
Enoploteuthis,leptura,-46.25,16.75,3401:466:2,0.28
Enoploteuthis,leptura,-46.25,16.25,3401:466:1,0.27
Enoploteuthis,leptura,-46.75,15.75,3401:465:4,0.21
Enoploteuthis,leptura,-46.75,15.25,3401:465:3,0.21
Enoploteuthis,leptura,-46.25,15.75,3401:465:2,0.26
Enoploteuthis,leptura,-46.25,15.25,3401:465:1,0.24
Enoploteuthis,leptura,-45.75,19.75,3401:459:4,0.29
Enoploteuthis,leptura,-45.75,19.25,3401:459:3,0.30
Enoploteuthis,leptura,-45.25,19.75,3401:459:2,0.34
Enoploteuthis,leptura,-45.25,19.25,3401:459:1,0.34
Enoploteuthis,leptura,-45.75,18.75,3401:458:4,0.31
Enoploteuthis,leptura,-45.75,18.25,3401:458:3,0.32
Enoploteuthis,leptura,-45.25,18.75,3401:458:2,0.35
Enoploteuthis,leptura,-45.25,18.25,3401:458:1,0.36
Enoploteuthis,leptura,-45.75,17.75,3401:457:4,0.32
Enoploteuthis,leptura,-45.75,17.25,3401:457:3,0.33
Enoploteuthis,leptura,-45.25,17.75,3401:457:2,0.37
Enoploteuthis,leptura,-45.25,17.25,3401:457:1,0.37
Enoploteuthis,leptura,-45.75,16.75,3401:456:4,0.32
Enoploteuthis,leptura,-45.75,16.25,3401:456:3,0.32
Enoploteuthis,leptura,-45.25,16.75,3401:456:2,0.38
Enoploteuthis,leptura,-45.25,16.25,3401:456:1,0.38
Enoploteuthis,leptura,-45.75,15.75,3401:455:4,0.31
Enoploteuthis,leptura,-45.75,15.25,3401:455:3,0.29
Enoploteuthis,leptura,-45.25,15.75,3401:455:2,0.37
Enoploteuthis,leptura,-45.25,15.25,3401:455:1,0.36
Enoploteuthis,leptura,-47.25,11.75,3401:371:2,0.20
Enoploteuthis,leptura,-47.25,11.25,3401:371:1,0.21
Enoploteuthis,leptura,-47.25,10.75,3401:370:2,0.22
Enoploteuthis,leptura,-47.25,10.25,3401:370:1,0.22
Enoploteuthis,leptura,-46.75,14.75,3401:364:4,0.20
Enoploteuthis,leptura,-46.75,14.25,3401:364:3,0.20
Enoploteuthis,leptura,-46.25,14.75,3401:364:2,0.23
Enoploteuthis,leptura,-46.25,14.25,3401:364:1,0.23
Enoploteuthis,leptura,-46.75,13.75,3401:363:4,0.20
Enoploteuthis,leptura,-46.75,13.25,3401:363:3,0.21
Enoploteuthis,leptura,-46.25,13.75,3401:363:2,0.23
Enoploteuthis,leptura,-46.25,13.25,3401:363:1,0.24
Enoploteuthis,leptura,-46.75,12.75,3401:362:4,0.22
Enoploteuthis,leptura,-46.75,12.25,3401:362:3,0.23
Enoploteuthis,leptura,-46.25,12.75,3401:362:2,0.25
Enoploteuthis,leptura,-46.25,12.25,3401:362:1,0.27
Enoploteuthis,leptura,-46.75,11.75,3401:361:4,0.24
Enoploteuthis,leptura,-46.75,11.25,3401:361:3,0.26
Enoploteuthis,leptura,-46.25,11.75,3401:361:2,0.28
Enoploteuthis,leptura,-46.25,11.25,3401:361:1,0.30
Enoploteuthis,leptura,-46.75,10.75,3401:360:4,0.26
Enoploteuthis,leptura,-46.75,10.25,3401:360:3,0.26
Enoploteuthis,leptura,-46.25,10.75,3401:360:2,0.30
Enoploteuthis,leptura,-46.25,10.25,3401:360:1,0.30
Enoploteuthis,leptura,-45.75,14.75,3401:354:4,0.28
Enoploteuthis,leptura,-45.75,14.25,3401:354:3,0.27
Enoploteuthis,leptura,-45.25,14.75,3401:354:2,0.35
Enoploteuthis,leptura,-45.25,14.25,3401:354:1,0.33
Enoploteuthis,leptura,-45.75,13.75,3401:353:4,0.27
Enoploteuthis,leptura,-45.75,13.25,3401:353:3,0.27
Enoploteuthis,leptura,-45.25,13.75,3401:353:2,0.32
Enoploteuthis,leptura,-45.25,13.25,3401:353:1,0.31
Enoploteuthis,leptura,-45.75,12.75,3401:352:4,0.28
Enoploteuthis,leptura,-45.75,12.25,3401:352:3,0.29
Enoploteuthis,leptura,-45.25,12.75,3401:352:2,0.31
Enoploteuthis,leptura,-45.25,12.25,3401:352:1,0.32
Enoploteuthis,leptura,-45.75,11.75,3401:351:4,0.31
Enoploteuthis,leptura,-45.75,11.25,3401:351:3,0.32
Enoploteuthis,leptura,-45.25,11.75,3401:351:2,0.33
Enoploteuthis,leptura,-45.25,11.25,3401:351:1,0.34
Enoploteuthis,leptura,-45.75,10.75,3401:350:4,0.33
Enoploteuthis,leptura,-45.75,10.25,3401:350:3,0.33
Enoploteuthis,leptura,-45.25,10.75,3401:350:2,0.36
Enoploteuthis,leptura,-45.25,10.25,3401:350:1,0.36
Enoploteuthis,leptura,-44.75,13.75,3401:143:4,0.39
Enoploteuthis,leptura,-44.75,13.25,3401:143:3,0.37
Enoploteuthis,leptura,-44.75,12.75,3401:142:4,0.36
Enoploteuthis,leptura,-44.75,12.25,3401:142:3,0.35
Enoploteuthis,leptura,-44.75,11.75,3401:141:4,0.36
Enoploteuthis,leptura,-44.75,11.25,3401:141:3,0.36
Enoploteuthis,leptura,-44.25,11.75,3401:141:2,0.39
Enoploteuthis,leptura,-44.25,11.25,3401:141:1,0.39
Enoploteuthis,leptura,-44.75,10.75,3401:140:4,0.37
Enoploteuthis,leptura,-44.75,10.25,3401:140:3,0.38
Enoploteuthis,leptura,-44.25,10.75,3401:140:2,0.39
Enoploteuthis,leptura,-47.25,9.75,3400:479:2,0.22
Enoploteuthis,leptura,-47.25,9.25,3400:479:1,0.21
Enoploteuthis,leptura,-46.75,9.75,3400:469:4,0.25
Enoploteuthis,leptura,-46.75,9.25,3400:469:3,0.24
Enoploteuthis,leptura,-46.25,9.75,3400:469:2,0.29
Enoploteuthis,leptura,-46.25,9.25,3400:469:1,0.27
Enoploteuthis,leptura,-46.75,8.75,3400:468:4,0.23
Enoploteuthis,leptura,-46.75,8.25,3400:468:3,0.21
Enoploteuthis,leptura,-46.25,8.75,3400:468:2,0.25
Enoploteuthis,leptura,-46.25,8.25,3400:468:1,0.23
Enoploteuthis,leptura,-46.75,7.75,3400:467:4,0.20
Enoploteuthis,leptura,-46.25,7.75,3400:467:2,0.22
Enoploteuthis,leptura,-46.25,7.25,3400:467:1,0.21
Enoploteuthis,leptura,-46.25,6.75,3400:466:2,0.21
Enoploteuthis,leptura,-46.25,6.25,3400:466:1,0.21
Enoploteuthis,leptura,-46.75,5.75,3400:465:4,0.20
Enoploteuthis,leptura,-46.75,5.25,3400:465:3,0.21
Enoploteuthis,leptura,-46.25,5.75,3400:465:2,0.22
Enoploteuthis,leptura,-46.25,5.25,3400:465:1,0.24
Enoploteuthis,leptura,-45.75,9.75,3400:459:4,0.33
Enoploteuthis,leptura,-45.75,9.25,3400:459:3,0.31
Enoploteuthis,leptura,-45.25,9.75,3400:459:2,0.36
Enoploteuthis,leptura,-45.25,9.25,3400:459:1,0.35
Enoploteuthis,leptura,-45.75,8.75,3400:458:4,0.28
Enoploteuthis,leptura,-45.75,8.25,3400:458:3,0.26
Enoploteuthis,leptura,-45.25,8.75,3400:458:2,0.32
Enoploteuthis,leptura,-45.25,8.25,3400:458:1,0.30
Enoploteuthis,leptura,-45.75,7.75,3400:457:4,0.24
Enoploteuthis,leptura,-45.75,7.25,3400:457:3,0.23
Enoploteuthis,leptura,-45.25,7.75,3400:457:2,0.28
Enoploteuthis,leptura,-45.25,7.25,3400:457:1,0.26
Enoploteuthis,leptura,-45.75,6.75,3400:456:4,0.23
Enoploteuthis,leptura,-45.75,6.25,3400:456:3,0.23
Enoploteuthis,leptura,-45.25,6.75,3400:456:2,0.26
Enoploteuthis,leptura,-45.25,6.25,3400:456:1,0.27
Enoploteuthis,leptura,-45.75,5.75,3400:455:4,0.25
Enoploteuthis,leptura,-45.75,5.25,3400:455:3,0.27
Enoploteuthis,leptura,-45.25,5.75,3400:455:2,0.28
Enoploteuthis,leptura,-45.25,5.25,3400:455:1,0.31
Enoploteuthis,leptura,-47.25,4.75,3400:374:2,0.20
Enoploteuthis,leptura,-47.25,4.25,3400:374:1,0.21
Enoploteuthis,leptura,-47.75,3.25,3400:373:3,0.20
Enoploteuthis,leptura,-47.25,3.75,3400:373:2,0.22
Enoploteuthis,leptura,-47.25,3.25,3400:373:1,0.22
Enoploteuthis,leptura,-47.75,2.75,3400:372:4,0.20
Enoploteuthis,leptura,-47.25,2.75,3400:372:2,0.21
Enoploteuthis,leptura,-47.25,2.25,3400:372:1,0.20
Enoploteuthis,leptura,-47.25,1.75,3400:371:2,0.20
Enoploteuthis,leptura,-46.75,4.75,3400:364:4,0.23
Enoploteuthis,leptura,-46.75,4.25,3400:364:3,0.23
Enoploteuthis,leptura,-46.25,4.75,3400:364:2,0.25
Enoploteuthis,leptura,-46.25,4.25,3400:364:1,0.26
Enoploteuthis,leptura,-46.75,3.75,3400:363:4,0.24
Enoploteuthis,leptura,-46.75,3.25,3400:363:3,0.23
Enoploteuthis,leptura,-46.25,3.75,3400:363:2,0.26
Enoploteuthis,leptura,-46.25,3.25,3400:363:1,0.26
Enoploteuthis,leptura,-46.75,2.75,3400:362:4,0.22
Enoploteuthis,leptura,-46.75,2.25,3400:362:3,0.21
Enoploteuthis,leptura,-46.25,2.75,3400:362:2,0.25
Enoploteuthis,leptura,-46.25,2.25,3400:362:1,0.23
Enoploteuthis,leptura,-46.75,1.75,3400:361:4,0.21
Enoploteuthis,leptura,-46.75,1.25,3400:361:3,0.20
Enoploteuthis,leptura,-46.25,1.75,3400:361:2,0.22
Enoploteuthis,leptura,-46.25,1.25,3400:361:1,0.22
Enoploteuthis,leptura,-46.25,0.75,3400:360:2,0.21
Enoploteuthis,leptura,-46.25,0.25,3400:360:1,0.21
Enoploteuthis,leptura,-45.75,4.75,3400:354:4,0.29
Enoploteuthis,leptura,-45.75,4.25,3400:354:3,0.30
Enoploteuthis,leptura,-45.25,4.75,3400:354:2,0.34
Enoploteuthis,leptura,-45.25,4.25,3400:354:1,0.35
Enoploteuthis,leptura,-45.75,3.75,3400:353:4,0.31
Enoploteuthis,leptura,-45.75,3.25,3400:353:3,0.30
Enoploteuthis,leptura,-45.25,3.75,3400:353:2,0.36
Enoploteuthis,leptura,-45.25,3.25,3400:353:1,0.36
Enoploteuthis,leptura,-45.75,2.75,3400:352:4,0.29
Enoploteuthis,leptura,-45.75,2.25,3400:352:3,0.28
Enoploteuthis,leptura,-45.25,2.75,3400:352:2,0.36
Enoploteuthis,leptura,-45.25,2.25,3400:352:1,0.35
Enoploteuthis,leptura,-45.75,1.75,3400:351:4,0.27
Enoploteuthis,leptura,-45.75,1.25,3400:351:3,0.26
Enoploteuthis,leptura,-45.25,1.75,3400:351:2,0.34
Enoploteuthis,leptura,-45.25,1.25,3400:351:1,0.32
Enoploteuthis,leptura,-45.75,0.75,3400:350:4,0.25
Enoploteuthis,leptura,-45.75,0.25,3400:350:3,0.25
Enoploteuthis,leptura,-45.25,0.75,3400:350:2,0.31
Enoploteuthis,leptura,-45.25,0.25,3400:350:1,0.30
Enoploteuthis,leptura,-44.75,9.75,3400:249:4,0.38
Enoploteuthis,leptura,-44.75,9.25,3400:249:3,0.38
Enoploteuthis,leptura,-44.25,9.25,3400:249:1,0.39
Enoploteuthis,leptura,-44.75,8.75,3400:248:4,0.36
Enoploteuthis,leptura,-44.75,8.25,3400:248:3,0.34
Enoploteuthis,leptura,-44.25,8.75,3400:248:2,0.38
Enoploteuthis,leptura,-44.25,8.25,3400:248:1,0.37
Enoploteuthis,leptura,-44.75,7.75,3400:247:4,0.32
Enoploteuthis,leptura,-44.75,7.25,3400:247:3,0.31
Enoploteuthis,leptura,-44.25,7.75,3400:247:2,0.36
Enoploteuthis,leptura,-44.25,7.25,3400:247:1,0.35
Enoploteuthis,leptura,-44.75,6.75,3400:246:4,0.31
Enoploteuthis,leptura,-44.75,6.25,3400:246:3,0.31
Enoploteuthis,leptura,-44.25,6.75,3400:246:2,0.35
Enoploteuthis,leptura,-44.25,6.25,3400:246:1,0.36
Enoploteuthis,leptura,-44.75,5.75,3400:245:4,0.33
Enoploteuthis,leptura,-44.75,5.25,3400:245:3,0.35
Enoploteuthis,leptura,-44.25,5.75,3400:245:2,0.37
Enoploteuthis,leptura,-44.25,5.25,3400:245:1,0.39
Enoploteuthis,leptura,-44.75,4.75,3400:144:4,0.37
Enoploteuthis,leptura,-44.75,4.25,3400:144:3,0.39
Enoploteuthis,leptura,-44.75,1.25,3400:141:3,0.39
Enoploteuthis,leptura,-44.75,0.75,3400:140:4,0.38
Enoploteuthis,leptura,-44.75,0.25,3400:140:3,0.37
Enoploteuthis,leptura,-33.75,25.75,3302:235:4,0.28
Enoploteuthis,leptura,-34.25,19.25,3301:249:1,0.34
Enoploteuthis,leptura,-33.25,18.25,3301:238:1,0.25
Enoploteuthis,leptura,-31.75,18.25,3301:218:3,0.24
Enoploteuthis,leptura,-31.25,17.75,3301:217:2,0.30
Enoploteuthis,leptura,-30.25,17.25,3301:207:1,0.31
Enoploteuthis,leptura,-29.75,17.25,3201:497:3,0.23
Enoploteuthis,leptura,-29.75,16.75,3201:496:4,0.36
Enoploteuthis,leptura,-29.25,16.75,3201:496:2,0.25
Enoploteuthis,leptura,-28.75,15.75,3201:485:4,0.33
Enoploteuthis,leptura,-28.25,15.25,3201:485:1,0.24
Enoploteuthis,leptura,-27.75,15.25,3201:475:3,0.25
Enoploteuthis,leptura,-26.75,14.75,3201:364:4,0.28
Enoploteuthis,leptura,-26.25,14.25,3201:364:1,0.34
Enoploteuthis,leptura,-25.75,14.25,3201:354:3,0.26
Enoploteuthis,leptura,-24.75,13.75,3201:143:4,0.35
Enoploteuthis,leptura,-24.25,13.75,3201:143:2,0.26
Enoploteuthis,leptura,-23.75,13.75,3201:133:4,0.20
Enoploteuthis,leptura,-23.25,13.75,3201:133:2,0.29
Enoploteuthis,leptura,-22.75,13.75,3201:123:4,0.34
Enoploteuthis,leptura,-21.25,13.25,3201:113:1,0.21
Enoploteuthis,leptura,-19.75,12.75,3101:392:4,0.38
Enoploteuthis,leptura,-19.25,12.75,3101:392:2,0.30
Enoploteuthis,leptura,-17.25,11.75,3101:371:2,0.36
Enoploteuthis,leptura,-16.25,11.75,3101:361:2,0.34
Enoploteuthis,leptura,-15.75,12.25,3101:352:3,0.24
Enoploteuthis,leptura,-10.25,13.75,3101:103:2,0.24
Enoploteuthis,leptura,-5.25,12.25,3001:352:1,0.20
Enoploteuthis,leptura,-4.75,11.75,3001:141:4,0.33
Enoploteuthis,leptura,-3.75,11.25,3001:131:3,0.27
Enoploteuthis,leptura,72.25,31.75,1703:121:2,0.20
Enoploteuthis,leptura,72.25,31.25,1703:121:1,0.20
Enoploteuthis,leptura,72.25,30.75,1703:120:2,0.21
Enoploteuthis,leptura,72.25,30.25,1703:120:1,0.21
Enoploteuthis,leptura,71.25,34.25,1703:114:1,0.20
Enoploteuthis,leptura,71.75,33.25,1703:113:3,0.20
Enoploteuthis,leptura,71.25,33.75,1703:113:2,0.20
Enoploteuthis,leptura,71.25,33.25,1703:113:1,0.21
Enoploteuthis,leptura,71.75,32.75,1703:112:4,0.20
Enoploteuthis,leptura,71.75,32.25,1703:112:3,0.21
Enoploteuthis,leptura,71.25,32.75,1703:112:2,0.21
Enoploteuthis,leptura,71.25,32.25,1703:112:1,0.22
Enoploteuthis,leptura,71.75,31.75,1703:111:4,0.21
Enoploteuthis,leptura,71.75,31.25,1703:111:3,0.22
Enoploteuthis,leptura,71.25,31.75,1703:111:2,0.22
Enoploteuthis,leptura,71.25,31.25,1703:111:1,0.22
Enoploteuthis,leptura,71.75,30.75,1703:110:4,0.22
Enoploteuthis,leptura,71.75,30.25,1703:110:3,0.22
Enoploteuthis,leptura,71.25,30.75,1703:110:2,0.23
Enoploteuthis,leptura,71.25,30.25,1703:110:1,0.23
Enoploteuthis,leptura,70.25,34.25,1703:104:1,0.20
Enoploteuthis,leptura,70.75,33.75,1703:103:4,0.20
Enoploteuthis,leptura,70.75,33.25,1703:103:3,0.21
Enoploteuthis,leptura,70.25,33.75,1703:103:2,0.21
Enoploteuthis,leptura,70.25,33.25,1703:103:1,0.21
Enoploteuthis,leptura,70.75,32.75,1703:102:4,0.21
Enoploteuthis,leptura,70.75,32.25,1703:102:3,0.22
Enoploteuthis,leptura,70.25,32.75,1703:102:2,0.21
Enoploteuthis,leptura,70.25,32.25,1703:102:1,0.22
Enoploteuthis,leptura,70.75,31.75,1703:101:4,0.22
Enoploteuthis,leptura,70.75,31.25,1703:101:3,0.22
Enoploteuthis,leptura,70.25,31.75,1703:101:2,0.22
Enoploteuthis,leptura,70.25,31.25,1703:101:1,0.22
Enoploteuthis,leptura,70.75,30.75,1703:100:4,0.23
Enoploteuthis,leptura,70.75,30.25,1703:100:3,0.23
Enoploteuthis,leptura,70.25,30.75,1703:100:2,0.22
Enoploteuthis,leptura,70.25,30.25,1703:100:1,0.21
Enoploteuthis,leptura,73.25,28.75,1702:238:2,0.20
Enoploteuthis,leptura,73.25,28.25,1702:238:1,0.20
Enoploteuthis,leptura,73.25,27.75,1702:237:2,0.20
Enoploteuthis,leptura,73.25,27.25,1702:237:1,0.21
Enoploteuthis,leptura,73.25,26.75,1702:236:2,0.21
Enoploteuthis,leptura,73.25,26.25,1702:236:1,0.21
Enoploteuthis,leptura,73.25,25.75,1702:235:2,0.21
Enoploteuthis,leptura,73.25,25.25,1702:235:1,0.21
Enoploteuthis,leptura,72.75,29.75,1702:229:4,0.20
Enoploteuthis,leptura,72.75,29.25,1702:229:3,0.20
Enoploteuthis,leptura,72.25,29.75,1702:229:2,0.21
Enoploteuthis,leptura,72.25,29.25,1702:229:1,0.21
Enoploteuthis,leptura,72.75,28.75,1702:228:4,0.20
Enoploteuthis,leptura,72.75,28.25,1702:228:3,0.21
Enoploteuthis,leptura,72.25,28.75,1702:228:2,0.22
Enoploteuthis,leptura,72.25,28.25,1702:228:1,0.22
Enoploteuthis,leptura,72.75,27.75,1702:227:4,0.21
Enoploteuthis,leptura,72.75,27.25,1702:227:3,0.22
Enoploteuthis,leptura,72.25,27.75,1702:227:2,0.22
Enoploteuthis,leptura,72.25,27.25,1702:227:1,0.23
Enoploteuthis,leptura,72.75,26.75,1702:226:4,0.22
Enoploteuthis,leptura,72.75,26.25,1702:226:3,0.23
Enoploteuthis,leptura,72.25,26.75,1702:226:2,0.23
Enoploteuthis,leptura,72.25,26.25,1702:226:1,0.23
Enoploteuthis,leptura,72.75,25.75,1702:225:4,0.23
Enoploteuthis,leptura,72.75,25.25,1702:225:3,0.23
Enoploteuthis,leptura,72.25,25.75,1702:225:2,0.24
Enoploteuthis,leptura,72.25,25.25,1702:225:1,0.24
Enoploteuthis,leptura,71.75,29.75,1702:219:4,0.23
Enoploteuthis,leptura,71.75,29.25,1702:219:3,0.23
Enoploteuthis,leptura,71.25,29.75,1702:219:2,0.23
Enoploteuthis,leptura,71.25,29.25,1702:219:1,0.24
Enoploteuthis,leptura,71.75,28.75,1702:218:4,0.23
Enoploteuthis,leptura,71.75,28.25,1702:218:3,0.23
Enoploteuthis,leptura,71.25,28.75,1702:218:2,0.24
Enoploteuthis,leptura,71.25,28.25,1702:218:1,0.24
Enoploteuthis,leptura,71.75,27.75,1702:217:4,0.24
Enoploteuthis,leptura,71.75,27.25,1702:217:3,0.24
Enoploteuthis,leptura,71.25,27.75,1702:217:2,0.24
Enoploteuthis,leptura,71.25,27.25,1702:217:1,0.25
Enoploteuthis,leptura,71.75,26.75,1702:216:4,0.24
Enoploteuthis,leptura,71.75,26.25,1702:216:3,0.25
Enoploteuthis,leptura,71.25,26.75,1702:216:2,0.25
Enoploteuthis,leptura,71.25,26.25,1702:216:1,0.25
Enoploteuthis,leptura,71.75,25.75,1702:215:4,0.25
Enoploteuthis,leptura,71.75,25.25,1702:215:3,0.25
