Mapping parameters for Dissodactylus primitivus (heart urchin pea crab)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Dissodactylus,primitivus,22.75,-82.25,7208:122:3,1.00
Dissodactylus,primitivus,22.25,-82.75,7208:122:2,0.84
Dissodactylus,primitivus,22.25,-82.25,7208:122:1,0.82
Dissodactylus,primitivus,22.75,-81.75,7208:121:4,1.00
Dissodactylus,primitivus,22.25,-81.75,7208:121:2,0.82
Dissodactylus,primitivus,22.25,-80.75,7208:120:2,0.89
Dissodactylus,primitivus,22.25,-80.25,7208:120:1,0.94
Dissodactylus,primitivus,27.25,-79.75,7207:479:2,1.00
Dissodactylus,primitivus,27.25,-79.25,7207:479:1,1.00
Dissodactylus,primitivus,27.25,-78.75,7207:478:2,0.91
Dissodactylus,primitivus,27.25,-78.25,7207:478:1,0.84
Dissodactylus,primitivus,27.25,-77.75,7207:477:2,0.80
Dissodactylus,primitivus,26.75,-79.75,7207:469:4,1.00
Dissodactylus,primitivus,26.25,-79.25,7207:469:1,1.00
Dissodactylus,primitivus,26.75,-78.75,7207:468:4,0.94
Dissodactylus,primitivus,26.75,-78.25,7207:468:3,0.88
Dissodactylus,primitivus,26.25,-78.75,7207:468:2,0.97
Dissodactylus,primitivus,26.25,-77.75,7207:467:2,0.90
Dissodactylus,primitivus,26.25,-77.25,7207:467:1,0.85
Dissodactylus,primitivus,25.75,-79.25,7207:459:3,0.89
Dissodactylus,primitivus,25.25,-79.25,7207:459:1,0.96
Dissodactylus,primitivus,25.75,-78.75,7207:458:4,0.83
Dissodactylus,primitivus,25.75,-78.25,7207:458:3,0.87
Dissodactylus,primitivus,25.75,-77.75,7207:457:4,0.89
Dissodactylus,primitivus,25.75,-77.25,7207:457:3,0.88
Dissodactylus,primitivus,25.25,-76.75,7207:456:2,0.85
Dissodactylus,primitivus,24.25,-79.75,7207:249:2,1.00
Dissodactylus,primitivus,24.25,-76.75,7207:246:2,0.83
Dissodactylus,primitivus,23.75,-79.75,7207:239:4,1.00
Dissodactylus,primitivus,23.75,-79.25,7207:239:3,1.00
Dissodactylus,primitivus,23.25,-79.75,7207:239:2,1.00
Dissodactylus,primitivus,23.75,-78.75,7207:238:4,0.81
Dissodactylus,primitivus,23.75,-78.25,7207:238:3,0.83
Dissodactylus,primitivus,23.25,-78.75,7207:238:2,0.95
Dissodactylus,primitivus,23.25,-78.25,7207:238:1,0.89
Dissodactylus,primitivus,23.75,-77.75,7207:237:4,0.80
Dissodactylus,primitivus,23.25,-76.75,7207:236:2,0.81
Dissodactylus,primitivus,23.25,-76.25,7207:236:1,0.84
Dissodactylus,primitivus,23.25,-75.75,7207:235:2,0.89
Dissodactylus,primitivus,22.75,-79.75,7207:229:4,1.00
Dissodactylus,primitivus,22.75,-79.25,7207:229:3,1.00
Dissodactylus,primitivus,22.75,-78.75,7207:228:4,1.00
Dissodactylus,primitivus,22.75,-78.25,7207:228:3,0.99
Dissodactylus,primitivus,22.25,-78.75,7207:228:2,1.00
Dissodactylus,primitivus,22.25,-78.25,7207:228:1,1.00
Dissodactylus,primitivus,22.75,-77.25,7207:227:3,0.94
Dissodactylus,primitivus,22.25,-77.75,7207:227:2,1.00
Dissodactylus,primitivus,22.25,-77.25,7207:227:1,1.00
Dissodactylus,primitivus,22.75,-76.75,7207:226:4,0.90
Dissodactylus,primitivus,22.75,-76.25,7207:226:3,0.93
Dissodactylus,primitivus,22.25,-76.75,7207:226:2,0.95
Dissodactylus,primitivus,22.25,-76.25,7207:226:1,0.85
Dissodactylus,primitivus,22.25,-75.75,7207:225:2,0.89
Dissodactylus,primitivus,21.75,-79.75,7207:219:4,0.83
Dissodactylus,primitivus,21.75,-79.25,7207:219:3,1.00
Dissodactylus,primitivus,21.25,-79.25,7207:219:1,1.00
Dissodactylus,primitivus,21.75,-78.75,7207:218:4,1.00
Dissodactylus,primitivus,21.25,-78.75,7207:218:2,1.00
Dissodactylus,primitivus,21.25,-78.25,7207:218:1,1.00
Dissodactylus,primitivus,21.75,-77.75,7207:217:4,1.00
Dissodactylus,primitivus,21.75,-77.25,7207:217:3,1.00
Dissodactylus,primitivus,21.75,-76.75,7207:216:4,0.95
Dissodactylus,primitivus,21.25,-76.75,7207:216:2,1.00
Dissodactylus,primitivus,21.25,-76.25,7207:216:1,1.00
Dissodactylus,primitivus,21.25,-75.75,7207:215:2,0.89
Dissodactylus,primitivus,20.75,-78.75,7207:208:4,1.00
Dissodactylus,primitivus,20.75,-78.25,7207:208:3,1.00
Dissodactylus,primitivus,20.75,-77.25,7207:207:3,1.00
Dissodactylus,primitivus,20.25,-77.75,7207:207:2,0.98
Dissodactylus,primitivus,20.25,-77.25,7207:207:1,1.00
Dissodactylus,primitivus,20.25,-76.25,7207:206:1,1.00
Dissodactylus,primitivus,20.75,-75.75,7207:205:4,1.00
Dissodactylus,primitivus,20.75,-75.25,7207:205:3,1.00
Dissodactylus,primitivus,20.75,-74.75,7207:104:4,0.81
Dissodactylus,primitivus,20.25,-74.75,7207:104:2,0.85
Dissodactylus,primitivus,20.25,-72.75,7207:102:2,0.93
Dissodactylus,primitivus,19.75,-96.25,7109:496:3,1.00
Dissodactylus,primitivus,19.25,-95.75,7109:495:2,0.83
Dissodactylus,primitivus,18.75,-95.25,7109:485:3,0.97
Dissodactylus,primitivus,19.75,-92.25,7109:392:3,0.81
Dissodactylus,primitivus,19.25,-92.75,7109:392:2,1.00
Dissodactylus,primitivus,19.25,-92.25,7109:392:1,1.00
Dissodactylus,primitivus,19.75,-91.75,7109:391:4,0.96
Dissodactylus,primitivus,19.75,-91.25,7109:391:3,0.89
Dissodactylus,primitivus,19.25,-91.75,7109:391:2,1.00
Dissodactylus,primitivus,19.75,-90.75,7109:390:4,0.86
Dissodactylus,primitivus,19.75,-90.25,7109:390:3,0.84
Dissodactylus,primitivus,18.75,-94.75,7109:384:4,1.00
Dissodactylus,primitivus,18.75,-93.75,7109:383:4,1.00
Dissodactylus,primitivus,19.75,-87.75,7108:497:4,1.00
Dissodactylus,primitivus,19.75,-87.25,7108:497:3,1.00
Dissodactylus,primitivus,19.25,-87.75,7108:497:2,1.00
Dissodactylus,primitivus,19.25,-87.25,7108:497:1,1.00
Dissodactylus,primitivus,18.75,-87.75,7108:487:4,1.00
Dissodactylus,primitivus,18.75,-87.25,7108:487:3,1.00
Dissodactylus,primitivus,18.25,-87.75,7108:487:2,1.00
Dissodactylus,primitivus,18.25,-87.25,7108:487:1,0.98
Dissodactylus,primitivus,17.75,-88.25,7108:478:3,1.00
Dissodactylus,primitivus,17.75,-87.75,7108:477:4,1.00
Dissodactylus,primitivus,17.25,-87.25,7108:477:1,0.80
Dissodactylus,primitivus,16.75,-88.25,7108:468:3,1.00
Dissodactylus,primitivus,16.25,-88.75,7108:468:2,0.99
Dissodactylus,primitivus,16.25,-88.25,7108:468:1,1.00
Dissodactylus,primitivus,16.75,-85.75,7108:465:4,0.81
Dissodactylus,primitivus,16.25,-85.75,7108:465:2,0.82
Dissodactylus,primitivus,15.75,-88.25,7108:458:3,0.85
Dissodactylus,primitivus,15.75,-87.75,7108:457:4,0.98
Dissodactylus,primitivus,19.25,-81.25,7108:391:1,0.90
Dissodactylus,primitivus,17.25,-83.75,7108:373:2,0.98
Dissodactylus,primitivus,16.25,-84.75,7108:364:2,0.92
Dissodactylus,primitivus,16.25,-84.25,7108:364:1,1.00
Dissodactylus,primitivus,16.75,-83.25,7108:363:3,0.87
Dissodactylus,primitivus,16.25,-83.75,7108:363:2,0.99
Dissodactylus,primitivus,16.25,-83.25,7108:363:1,0.98
Dissodactylus,primitivus,16.75,-82.75,7108:362:4,0.91
Dissodactylus,primitivus,16.75,-82.25,7108:362:3,0.96
Dissodactylus,primitivus,16.25,-82.75,7108:362:2,0.98
Dissodactylus,primitivus,16.25,-82.25,7108:362:1,0.94
Dissodactylus,primitivus,16.75,-81.75,7108:361:4,1.00
Dissodactylus,primitivus,16.25,-81.75,7108:361:2,1.00
Dissodactylus,primitivus,16.25,-81.25,7108:361:1,1.00
Dissodactylus,primitivus,16.75,-80.75,7108:360:4,1.00
Dissodactylus,primitivus,16.75,-80.25,7108:360:3,1.00
Dissodactylus,primitivus,16.25,-80.75,7108:360:2,1.00
Dissodactylus,primitivus,16.25,-80.25,7108:360:1,1.00
Dissodactylus,primitivus,15.75,-83.25,7108:353:3,0.98
Dissodactylus,primitivus,15.25,-83.25,7108:353:1,0.99
Dissodactylus,primitivus,15.75,-82.75,7108:352:4,0.98
Dissodactylus,primitivus,15.75,-82.25,7108:352:3,0.99
Dissodactylus,primitivus,15.25,-82.75,7108:352:2,0.99
Dissodactylus,primitivus,15.25,-82.25,7108:352:1,1.00
Dissodactylus,primitivus,15.75,-81.75,7108:351:4,1.00
Dissodactylus,primitivus,15.75,-81.25,7108:351:3,1.00
Dissodactylus,primitivus,15.25,-81.75,7108:351:2,1.00
Dissodactylus,primitivus,15.25,-81.25,7108:351:1,1.00
Dissodactylus,primitivus,15.75,-80.75,7108:350:4,1.00
Dissodactylus,primitivus,15.25,-80.75,7108:350:2,1.00
Dissodactylus,primitivus,14.75,-82.75,7108:142:4,0.99
Dissodactylus,primitivus,14.75,-82.25,7108:142:3,1.00
Dissodactylus,primitivus,14.25,-82.75,7108:142:2,0.99
Dissodactylus,primitivus,14.25,-82.25,7108:142:1,1.00
Dissodactylus,primitivus,14.75,-81.75,7108:141:4,1.00
Dissodactylus,primitivus,14.75,-81.25,7108:141:3,1.00
Dissodactylus,primitivus,14.25,-81.75,7108:141:2,1.00
Dissodactylus,primitivus,14.25,-81.25,7108:141:1,1.00
Dissodactylus,primitivus,14.75,-80.25,7108:140:3,1.00
Dissodactylus,primitivus,14.25,-80.25,7108:140:1,1.00
Dissodactylus,primitivus,13.75,-83.25,7108:133:3,1.00
Dissodactylus,primitivus,13.25,-83.25,7108:133:1,1.00
Dissodactylus,primitivus,13.75,-82.75,7108:132:4,1.00
Dissodactylus,primitivus,13.75,-82.25,7108:132:3,1.00
Dissodactylus,primitivus,13.25,-82.75,7108:132:2,1.00
Dissodactylus,primitivus,13.25,-82.25,7108:132:1,1.00
Dissodactylus,primitivus,13.75,-81.75,7108:131:4,1.00
Dissodactylus,primitivus,13.75,-81.25,7108:131:3,1.00
Dissodactylus,primitivus,13.25,-81.25,7108:131:1,1.00
Dissodactylus,primitivus,13.75,-80.25,7108:130:3,1.00
Dissodactylus,primitivus,12.75,-83.25,7108:123:3,1.00
Dissodactylus,primitivus,12.25,-83.25,7108:123:1,1.00
Dissodactylus,primitivus,12.75,-82.75,7108:122:4,1.00
Dissodactylus,primitivus,12.75,-82.25,7108:122:3,1.00
Dissodactylus,primitivus,12.25,-82.75,7108:122:2,1.00
Dissodactylus,primitivus,12.75,-81.75,7108:121:4,1.00
Dissodactylus,primitivus,12.25,-81.75,7108:121:2,0.90
Dissodactylus,primitivus,12.25,-81.25,7108:121:1,0.87
Dissodactylus,primitivus,11.75,-83.25,7108:113:3,1.00
Dissodactylus,primitivus,11.25,-83.25,7108:113:1,1.00
Dissodactylus,primitivus,10.25,-82.75,7108:102:2,0.99
Dissodactylus,primitivus,19.75,-79.75,7107:499:4,0.81
Dissodactylus,primitivus,19.75,-76.25,7107:496:3,0.94
Dissodactylus,primitivus,19.75,-75.75,7107:495:4,0.95
Dissodactylus,primitivus,19.75,-75.25,7107:495:3,0.97
Dissodactylus,primitivus,18.75,-78.25,7107:488:3,0.91
Dissodactylus,primitivus,18.25,-78.25,7107:488:1,0.92
Dissodactylus,primitivus,18.75,-77.75,7107:487:4,0.86
Dissodactylus,primitivus,18.75,-77.25,7107:487:3,0.82
Dissodactylus,primitivus,18.25,-77.75,7107:487:2,0.91
Dissodactylus,primitivus,18.25,-77.25,7107:487:1,0.91
Dissodactylus,primitivus,18.25,-76.75,7107:486:2,0.85
Dissodactylus,primitivus,18.25,-76.25,7107:486:1,0.80
Dissodactylus,primitivus,17.25,-78.75,7107:478:2,0.98
Dissodactylus,primitivus,17.25,-78.25,7107:478:1,0.98
Dissodactylus,primitivus,17.75,-77.75,7107:477:4,0.94
Dissodactylus,primitivus,17.75,-77.25,7107:477:3,0.99
Dissodactylus,primitivus,17.25,-77.75,7107:477:2,1.00
Dissodactylus,primitivus,17.25,-77.25,7107:477:1,1.00
Dissodactylus,primitivus,17.75,-76.75,7107:476:4,0.93
Dissodactylus,primitivus,17.75,-76.25,7107:476:3,0.97
Dissodactylus,primitivus,16.25,-79.25,7107:469:1,1.00
Dissodactylus,primitivus,16.75,-78.75,7107:468:4,1.00
Dissodactylus,primitivus,16.75,-78.25,7107:468:3,1.00
Dissodactylus,primitivus,15.75,-79.75,7107:459:4,1.00
Dissodactylus,primitivus,15.75,-78.75,7107:458:4,1.00
Dissodactylus,primitivus,19.75,-73.25,7107:393:3,0.94
Dissodactylus,primitivus,19.75,-72.75,7107:392:4,1.00
Dissodactylus,primitivus,19.75,-72.25,7107:392:3,1.00
Dissodactylus,primitivus,19.25,-72.75,7107:392:2,0.96
Dissodactylus,primitivus,19.75,-71.75,7107:391:4,1.00
Dissodactylus,primitivus,19.75,-71.25,7107:391:3,1.00
Dissodactylus,primitivus,19.75,-70.75,7107:390:4,1.00
Dissodactylus,primitivus,19.75,-70.25,7107:390:3,1.00
Dissodactylus,primitivus,18.75,-74.75,7107:384:4,0.83
Dissodactylus,primitivus,18.25,-74.75,7107:384:2,0.95
Dissodactylus,primitivus,18.25,-74.25,7107:384:1,0.91
Dissodactylus,primitivus,18.75,-73.25,7107:383:3,0.90
Dissodactylus,primitivus,18.25,-73.75,7107:383:2,0.98
Dissodactylus,primitivus,18.25,-73.25,7107:383:1,0.97
Dissodactylus,primitivus,18.75,-72.75,7107:382:4,0.90
Dissodactylus,primitivus,18.75,-72.25,7107:382:3,1.00
Dissodactylus,primitivus,18.25,-72.75,7107:382:2,0.98
Dissodactylus,primitivus,18.25,-72.25,7107:382:1,0.98
Dissodactylus,primitivus,18.75,-71.75,7107:381:4,1.00
Dissodactylus,primitivus,18.25,-71.75,7107:381:2,1.00
Dissodactylus,primitivus,18.25,-71.25,7107:381:1,1.00
Dissodactylus,primitivus,18.25,-70.75,7107:380:2,1.00
Dissodactylus,primitivus,18.25,-70.25,7107:380:1,1.00
Dissodactylus,primitivus,17.75,-71.75,7107:371:4,1.00
Dissodactylus,primitivus,17.75,-71.25,7107:371:3,1.00
Dissodactylus,primitivus,13.75,-79.75,7107:239:4,1.00
Dissodactylus,primitivus,11.75,-73.25,7107:113:3,1.00
Dissodactylus,primitivus,11.75,-72.75,7107:112:4,0.80
Dissodactylus,primitivus,19.75,-69.75,7106:499:4,0.94
Dissodactylus,primitivus,19.25,-69.75,7106:499:2,1.00
Dissodactylus,primitivus,19.25,-69.25,7106:499:1,0.97
Dissodactylus,primitivus,19.25,-68.75,7106:498:2,0.99
Dissodactylus,primitivus,18.25,-69.75,7106:489:2,1.00
Dissodactylus,primitivus,18.25,-69.25,7106:489:1,1.00
Dissodactylus,primitivus,18.75,-68.75,7106:488:4,1.00
Dissodactylus,primitivus,18.75,-68.25,7106:488:3,1.00
Dissodactylus,primitivus,18.25,-68.75,7106:488:2,1.00
Dissodactylus,primitivus,18.25,-68.25,7106:488:1,1.00
Dissodactylus,primitivus,18.75,-67.25,7106:487:3,1.00
Dissodactylus,primitivus,18.25,-67.75,7106:487:2,1.00
Dissodactylus,primitivus,18.25,-67.25,7106:487:1,1.00
Dissodactylus,primitivus,18.75,-66.75,7106:486:4,1.00
Dissodactylus,primitivus,18.75,-66.25,7106:486:3,0.90
Dissodactylus,primitivus,18.75,-65.75,7106:485:4,1.00
Dissodactylus,primitivus,18.25,-65.75,7106:485:2,1.00
Dissodactylus,primitivus,18.25,-65.25,7106:485:1,1.00
Dissodactylus,primitivus,17.75,-67.25,7106:477:3,1.00
Dissodactylus,primitivus,17.75,-66.75,7106:476:4,1.00
Dissodactylus,primitivus,17.75,-66.25,7106:476:3,1.00
Dissodactylus,primitivus,17.75,-65.75,7106:475:4,1.00
Dissodactylus,primitivus,18.75,-64.75,7106:384:4,1.00
Dissodactylus,primitivus,18.75,-64.25,7106:384:3,1.00
Dissodactylus,primitivus,18.25,-64.75,7106:384:2,1.00
Dissodactylus,primitivus,18.25,-64.25,7106:384:1,1.00
Dissodactylus,primitivus,18.25,-63.25,7106:383:1,1.00
Dissodactylus,primitivus,18.25,-62.75,7106:382:2,1.00
Dissodactylus,primitivus,17.75,-64.75,7106:374:4,1.00
Dissodactylus,primitivus,17.75,-63.25,7106:373:3,1.00
Dissodactylus,primitivus,17.25,-63.75,7106:373:2,1.00
Dissodactylus,primitivus,17.25,-63.25,7106:373:1,1.00
Dissodactylus,primitivus,17.75,-62.75,7106:372:4,1.00
Dissodactylus,primitivus,17.75,-62.25,7106:372:3,1.00
Dissodactylus,primitivus,17.25,-62.75,7106:372:2,1.00
Dissodactylus,primitivus,17.25,-62.25,7106:372:1,1.00
Dissodactylus,primitivus,17.75,-61.75,7106:371:4,1.00
Dissodactylus,primitivus,17.25,-61.75,7106:371:2,1.00
Dissodactylus,primitivus,16.75,-62.25,7106:362:3,1.00
Dissodactylus,primitivus,16.75,-61.25,7106:361:3,1.00
Dissodactylus,primitivus,16.25,-61.75,7106:361:2,1.00
Dissodactylus,primitivus,16.25,-61.25,7106:361:1,1.00
Dissodactylus,primitivus,16.25,-60.75,7106:360:2,1.00
Dissodactylus,primitivus,15.75,-63.75,7106:353:4,1.00
Dissodactylus,primitivus,15.75,-61.75,7106:351:4,1.00
Dissodactylus,primitivus,15.75,-61.25,7106:351:3,1.00
Dissodactylus,primitivus,15.25,-61.25,7106:351:1,1.00
Dissodactylus,primitivus,12.75,-69.75,7106:229:4,1.00
Dissodactylus,primitivus,12.25,-69.75,7106:229:2,1.00
Dissodactylus,primitivus,12.25,-69.25,7106:229:1,1.00
Dissodactylus,primitivus,12.25,-68.75,7106:228:2,1.00
Dissodactylus,primitivus,12.25,-68.25,7106:228:1,1.00
Dissodactylus,primitivus,12.25,-67.75,7106:227:2,1.00
Dissodactylus,primitivus,12.25,-67.25,7106:227:1,1.00
Dissodactylus,primitivus,12.25,-66.75,7106:226:2,1.00
Dissodactylus,primitivus,11.75,-69.75,7106:219:4,0.99
Dissodactylus,primitivus,11.75,-69.25,7106:219:3,1.00
Dissodactylus,primitivus,11.75,-68.75,7106:218:4,1.00
Dissodactylus,primitivus,11.75,-66.75,7106:216:4,0.98
Dissodactylus,primitivus,14.75,-61.25,7106:141:3,1.00
Dissodactylus,primitivus,14.75,-60.75,7106:140:4,1.00
Dissodactylus,primitivus,14.25,-60.75,7106:140:2,1.00
Dissodactylus,primitivus,13.75,-61.25,7106:131:3,0.99
Dissodactylus,primitivus,13.25,-61.25,7106:131:1,0.97
Dissodactylus,primitivus,13.75,-60.75,7106:130:4,0.99
Dissodactylus,primitivus,12.75,-61.25,7106:121:3,0.95
Dissodactylus,primitivus,13.25,-59.75,7105:239:2,1.00
Dissodactylus,primitivus,13.25,-59.25,7105:239:1,1.00
Dissodactylus,primitivus,9.75,-82.25,7008:392:3,0.99
Dissodactylus,primitivus,9.25,-82.25,7008:392:1,1.00
Dissodactylus,primitivus,9.25,-81.75,7008:391:2,1.00
Dissodactylus,primitivus,9.25,-81.25,7008:391:1,1.00
Dissodactylus,primitivus,9.25,-80.75,7008:390:2,1.00
Dissodactylus,primitivus,9.25,-80.25,7008:390:1,1.00
Dissodactylus,primitivus,9.75,-79.75,7007:499:4,1.00
Dissodactylus,primitivus,9.75,-79.25,7007:499:3,0.91
Dissodactylus,primitivus,9.75,-78.75,7007:498:4,0.87
Dissodactylus,primitivus,9.75,-78.25,7007:498:3,0.82
Dissodactylus,primitivus,9.75,-76.25,7007:496:3,0.89
Dissodactylus,primitivus,1.25,-46.25,7004:216:1,1.00
Dissodactylus,primitivus,0.75,-46.25,7004:206:3,1.00
Dissodactylus,primitivus,0.25,-46.25,7004:206:1,1.00
Dissodactylus,primitivus,0.75,-45.75,7004:205:4,1.00
Dissodactylus,primitivus,0.25,-45.75,7004:205:2,1.00
Dissodactylus,primitivus,0.25,-45.25,7004:205:1,1.00
Dissodactylus,primitivus,0.25,-44.75,7004:104:2,1.00
Dissodactylus,primitivus,0.25,-44.25,7004:104:1,1.00
Dissodactylus,primitivus,-0.25,-46.25,5004:206:1,0.95
Dissodactylus,primitivus,-0.75,-45.25,5004:205:3,1.00
Dissodactylus,primitivus,-0.25,-45.75,5004:205:2,1.00
Dissodactylus,primitivus,-0.25,-45.25,5004:205:1,1.00
Dissodactylus,primitivus,-2.25,-41.75,5004:121:2,1.00
Dissodactylus,primitivus,-2.25,-41.25,5004:121:1,1.00
Dissodactylus,primitivus,-2.25,-40.75,5004:120:2,1.00
Dissodactylus,primitivus,-2.25,-40.25,5004:120:1,1.00
Dissodactylus,primitivus,-1.25,-44.25,5004:114:1,1.00
Dissodactylus,primitivus,-1.75,-43.75,5004:113:4,0.89
Dissodactylus,primitivus,-1.75,-43.25,5004:113:3,1.00
Dissodactylus,primitivus,-1.25,-43.75,5004:113:2,1.00
Dissodactylus,primitivus,-1.75,-42.75,5004:112:4,1.00
Dissodactylus,primitivus,-0.75,-44.75,5004:104:4,1.00
Dissodactylus,primitivus,-0.75,-44.25,5004:104:3,1.00
Dissodactylus,primitivus,-0.25,-44.75,5004:104:2,1.00
Dissodactylus,primitivus,-0.25,-44.25,5004:104:1,1.00
Dissodactylus,primitivus,-0.75,-43.75,5004:103:4,1.00
Dissodactylus,primitivus,-5.75,-35.25,5003:455:3,0.91
Dissodactylus,primitivus,-5.25,-35.75,5003:455:2,0.93
Dissodactylus,primitivus,-5.25,-35.25,5003:455:1,0.92
Dissodactylus,primitivus,-7.75,-34.25,5003:374:3,0.85
Dissodactylus,primitivus,-7.25,-34.25,5003:374:1,0.90
Dissodactylus,primitivus,-6.25,-34.75,5003:364:2,0.90
Dissodactylus,primitivus,-5.75,-34.75,5003:354:4,0.95
Dissodactylus,primitivus,-5.25,-34.75,5003:354:2,1.00
Dissodactylus,primitivus,-4.25,-37.25,5003:247:1,0.97
Dissodactylus,primitivus,-4.75,-36.75,5003:246:4,0.85
Dissodactylus,primitivus,-4.75,-36.25,5003:246:3,0.95
Dissodactylus,primitivus,-4.75,-35.75,5003:245:4,0.95
Dissodactylus,primitivus,-4.75,-35.25,5003:245:3,0.97
Dissodactylus,primitivus,-3.25,-39.25,5003:239:1,0.88
Dissodactylus,primitivus,-3.25,-38.75,5003:238:2,1.00
Dissodactylus,primitivus,-3.25,-38.25,5003:238:1,1.00
Dissodactylus,primitivus,-3.75,-37.75,5003:237:4,0.97
Dissodactylus,primitivus,-2.75,-39.25,5003:229:3,1.00
Dissodactylus,primitivus,-2.25,-39.75,5003:229:2,1.00
Dissodactylus,primitivus,-2.25,-39.25,5003:229:1,1.00
Dissodactylus,primitivus,-2.75,-38.75,5003:228:4,1.00
Dissodactylus,primitivus,-2.25,-38.25,5003:228:1,1.00
Dissodactylus,primitivus,-1.25,-38.75,5003:218:2,1.00
Dissodactylus,primitivus,-3.75,-33.75,5003:133:4,1.00
Dissodactylus,primitivus,-3.75,-32.25,5003:132:3,1.00


Occurrence cells used for creating environmental envelope (n = 12)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Dissodactylus,primitivus,9.25,-82.25,7008:392:1,49,28.2434215545654,28.224910736084,34.7665405273438,34.5431289672852,4.18400019407272,0,200.183700561523,17
Dissodactylus,primitivus,9.75,-76.25,7007:496:3,480,28.7084350585938,25.6962890625,34.5540924072266,36.5881958007813,3.1580000650137703,0,216.185852050781,82
Dissodactylus,primitivus,12.75,-61.25,7106:121:3,652,28.0076751708984,27.9948577880859,34.2352676391602,35.7809944152832,4.2159999720752195,0,206.783477783203,27
Dissodactylus,primitivus,13.25,-59.25,7105:239:1,1615,27.9844951629639,3.1050660610199,34.3623428344727,34.9752578735352,1.73000001814216,0,264.000640869141,26
Dissodactylus,primitivus,13.25,-59.75,7105:239:2,1125,28.0085010528564,9.29092788696289,34.3359832763672,34.8916053771973,2.25399993360043,0,162.089706420898,25
Dissodactylus,primitivus,14.75,-61.25,7106:141:3,1942,27.9266948699951,6.84876108169556,34.4314575195313,34.748664855957,1.52299995534122,0,167.075180053711,23
Dissodactylus,primitivus,16.25,-61.75,7106:361:2,800,27.8935241699219,9.99200057983398,34.7169075012207,35.4390182495117,1.02449080441147,0,199.384536743164,21
Dissodactylus,primitivus,17.25,-88.25,7108:478:1,3,28.0943183898926,28.1022796630859,35.4901809692383,35.943431854248,1.75699999090284,0,199.237518310547,15
Dissodactylus,primitivus,24.25,-74.75,7207:144:2,4148,27.0276470184326,1.93042099475861,36.216682434082,34.9080009460449,0.105999999505002,0,268.205810546875,101
Dissodactylus,primitivus,24.75,-82.25,7208:142:3,25,26.5146617889404,26.3665409088135,36.1503143310547,36.1621170043945,0.584999972488731,0,206.835464477539,25
Dissodactylus,primitivus,24.75,-83.25,7208:143:3,69,26.6334590911865,24.7743244171143,36.0691375732422,36.2605514526367,0.425000005634502,0,215.464447021484,152
Dissodactylus,primitivus,27.25,-83.25,7208:373:1,35,25.0382881164551,23.9564647674561,36.0006294250488,36.089786529541,0.821000023279339,0,220.486373901367,99
