Mapping parameters for Amblyraja georgiana (Antarctic starry skate)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  48 |  81 |  87 |  88 |  58 ,
Bounding Box (NSWE): ,-43,-74,48,-23

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,57,173,1255
Temperature (°C),1,-2,-1.68,5.35,11.49
Salinity (psu),1,32.88,33.38,34.06,34.56
Primary Production (mgC·m-3·day-1) ,1,0.32,1.32,5.81,8.75
Sea Ice Concentration (0-1 fraction),1,-0.75,0,0.69,0.69
Dissolved Bottom Oxygen (mmol·m-3),0,163.99,208.66,270.93,327.73
Distance to Land (km),0,10,15,400,680.5
 

Map data (HSPEC) for predicted occurrences (n = 2835): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Amblyraja,georgiana,-67.25,-61.75,5606:371:2,0.11,1,1,0.4907095336914,0.22385920695707,1,1,1
Amblyraja,georgiana,-67.25,-62.25,5606:372:1,0.14,1,1,0.47301696777339,0.30250306285563,1,1,1
Amblyraja,georgiana,-67.25,-62.75,5606:372:2,0.15,1,1,0.4206030273438,0.36343705973455,1,1,1
Amblyraja,georgiana,-67.25,-63.25,5606:373:1,0.14,1,1,0.35014556884759,0.40504421253188,1,1,1
Amblyraja,georgiana,-67.25,-63.75,5606:373:2,0.12,1,1,0.26809906005859,0.42897746042938,1,1,1
Amblyraja,georgiana,-67.75,-63.75,5606:373:4,0.17,1,1,0.25796722412099,0.65300314604831,1,1,1
Amblyraja,georgiana,-67.25,-64.25,5606:374:1,0.08,1,1,0.17676757812499,0.44258649074504,1,1,1
Amblyraja,georgiana,-67.25,-64.75,5606:374:2,0.04,1,1,0.08235382080079,0.44812199970086,1,1,1
Amblyraja,georgiana,-67.75,-64.25,5606:374:3,0.09,1,1,0.1393759155274,0.66187130097224,1,1,1
Amblyraja,georgiana,-67.75,-64.75,5606:374:4,0.01,1,1,0.015138854980393,0.66509323359347,1,1,1
Amblyraja,georgiana,-68.75,-63.75,5606:383:4,0.10,0.40540540540541,1,0.25488494873039,1,1,1,1
Amblyraja,georgiana,-68.25,-64.25,5606:384:1,0.09,1,1,0.10717987060539,0.88224629713159,1,1,1
Amblyraja,georgiana,-68.75,-64.25,5606:384:3,0.11,1,1,0.10587524414059,1,1,1,1
Amblyraja,georgiana,-65.75,-65.25,5606:455:3,0.01,1,1,0.1213247680664,0.091836629372065,1,1,1
Amblyraja,georgiana,-65.75,-65.75,5606:455:4,0.01,1,1,0.32056640624999,0.022108761631714,1,1,1
Amblyraja,georgiana,-66.25,-65.25,5606:465:1,0.01,1,1,0.18713592529299,0.032313079351469,1,1,1
Amblyraja,georgiana,-66.25,-65.75,5606:465:2,0.01,1,1,0.1824743652344,0.047278862928048,1,1,1
Amblyraja,georgiana,-66.75,-65.75,5606:465:4,0.03,1,1,0.15949462890619,0.20204091660019,1,1,1
Amblyraja,georgiana,-66.25,-66.25,5606:466:1,0.06,1,1,0.218401184082,0.25510191157156,1,1,1
Amblyraja,georgiana,-66.25,-66.75,5606:466:2,0.19,1,1,0.36677764892579,0.51258504390717,1,1,1
Amblyraja,georgiana,-66.75,-66.25,5606:466:3,0.03,1,1,0.1259252929688,0.2493378484533,1,1,1
Amblyraja,georgiana,-66.75,-66.75,5606:466:4,0.02,1,1,0.078645935058589,0.31394565946796,1,1,1
Amblyraja,georgiana,-66.75,-67.25,5606:467:3,0.04,1,1,0.075968017578191,0.56394558323889,1,1,1
Amblyraja,georgiana,-67.25,-66.75,5606:476:2,0.01,1,1,0.019487609863191,0.26462579361435,1,1,1
Amblyraja,georgiana,-67.25,-67.75,5606:477:2,0.01,1,1,0.016596069335989,0.34659865255258,1,1,1
Amblyraja,georgiana,-67.25,-68.25,5606:478:1,0.01,1,1,0.01033233642579,0.60036077107094,1,1,1
Amblyraja,georgiana,-67.25,-68.75,5606:478:2,0.14,1,1,0.15079711914059,0.91292513977914,1,1,1
Amblyraja,georgiana,-67.25,-69.25,5606:479:1,0.17,1,1,0.17298339843759,1,1,1,1
Amblyraja,georgiana,-67.75,-70.25,5607:370:3,0.18,0.91682070240296,1,0.1991903686524,1,1,1,1
Amblyraja,georgiana,-68.25,-70.25,5607:380:1,0.13,0.99907578558226,1,0.13492034912099,1,1,1,1
Amblyraja,georgiana,-68.75,-72.75,5607:382:4,0.02,0.98613678373383,1,0.018541564941401,1,1,1,1
Amblyraja,georgiana,-68.75,-78.75,5607:488:4,0.16,0.15526802218115,1,1,1,1,1,1
Amblyraja,georgiana,-69.75,-86.75,5608:496:4,0.16,0.17375231053604,1,0.8962576293946,1,1,1,1
Amblyraja,georgiana,-67.75,-121.75,5612:371:4,0.08,0.084103512014787,1,1,1,1,1,1
Amblyraja,georgiana,-69.25,-123.25,5612:393:1,0.16,0.15988909426987,1,1,1,1,1,1
Amblyraja,georgiana,-69.25,-123.75,5612:393:2,0.13,0.13308687615527,1,1,1,1,1,1
Amblyraja,georgiana,-64.25,-171.25,5617:141:1,0.15,0.14787430683919,1,1,1,1,1,1
Amblyraja,georgiana,-68.75,-178.75,5617:488:4,0.04,0.05083179297597,1,1,0.83899997763336,1,1,1
Amblyraja,georgiana,-70.25,-77.25,5707:207:1,0.14,1,1,0.136011352539,1,1,1,1
Amblyraja,georgiana,-71.25,-77.75,5707:217:2,0.17,0.77911275415896,1,0.21858428955079,1,1,1,1
Amblyraja,georgiana,-71.75,-77.75,5707:217:4,0.02,0.7550831792976,1,0.023935546874995,1,1,1,1
Amblyraja,georgiana,-72.25,-79.75,5707:229:2,0.04,0.95194085027726,1,0.039224853515591,1,1,1,1
Amblyraja,georgiana,-72.75,-80.75,5708:120:4,0.18,1,1,0.1773397827148,1,1,1,1
Amblyraja,georgiana,-70.25,-89.25,5708:209:1,0.01,0.015711645101664,1,0.86959289550779,1,1,1,1
Amblyraja,georgiana,-72.75,-93.75,5709:123:4,0.12,1,1,0.1215994262696,1,1,1,1
Amblyraja,georgiana,-72.75,-94.25,5709:124:3,0.02,1,1,0.021494140624995,1,1,1,1
Amblyraja,georgiana,-73.25,-90.75,5709:130:2,0.14,0.2972972972973,1,0.4615194702148,1,1,1,1
Amblyraja,georgiana,-70.25,-95.75,5709:205:2,0.02,0.025878003696858,1,0.81572174072259,1,1,1,1
Amblyraja,georgiana,-71.75,-99.25,5709:219:3,0.02,1,1,0.015810241699199,1,1,1,1
Amblyraja,georgiana,-72.25,-99.25,5709:229:1,0.11,1,1,0.1111471557618,1,1,1,1
Amblyraja,georgiana,-70.75,-100.75,5710:100:4,0.10,0.11090573012939,1,0.91902374267579,1,1,1,1
Amblyraja,georgiana,-70.75,-105.25,5710:205:3,0.02,0.024029574861368,1,0.96114562988279,1,1,1,1
Amblyraja,georgiana,-70.75,-105.75,5710:205:4,0.16,0.15988909426987,1,0.9844763183594,1,1,1,1
Amblyraja,georgiana,-70.75,-103.25,5710:103:3,0.02,0.018484288354898,1,0.93400024414059,1,1,1,1
Amblyraja,georgiana,-70.75,-103.75,5710:103:4,0.17,0.17837338262477,1,0.94079040527339,1,1,1,1
Amblyraja,georgiana,-70.75,-104.25,5710:104:3,0.16,0.16543438077634,1,0.94668792724599,1,1,1,1
Amblyraja,georgiana,-71.75,-100.25,5710:110:3,0.08,1,1,0.080560913085989,1,1,1,1
Amblyraja,georgiana,-71.75,-100.75,5710:110:4,0.12,1,1,0.11898254394539,1,1,1,1
Amblyraja,georgiana,-71.75,-101.25,5710:111:3,0.17,1,1,0.1734030151368,1,1,1,1
Amblyraja,georgiana,-72.75,-104.25,5710:124:3,0.16,1,1,0.16292022705079,1,1,1,1
Amblyraja,georgiana,-72.25,-103.75,5710:123:2,0.03,1,1,0.032709350585989,1,1,1,1
Amblyraja,georgiana,-73.75,-105.25,5710:235:3,0.06,0.081081081081081,1,0.78174041748039,1,1,1,1
Amblyraja,georgiana,-72.75,-115.75,5711:225:4,0.02,0.019408502772643,1,1,1,1,1,1
Amblyraja,georgiana,-72.75,-116.25,5711:226:3,0.06,0.05637707948244,1,1,0.98600004922599,1,1,1
Amblyraja,georgiana,-72.75,-116.75,5711:226:4,0.09,0.091497227356747,1,1,0.9449999698624,1,1,1
Amblyraja,georgiana,-72.75,-117.25,5711:227:3,0.12,0.12661737523105,1,1,0.9210000199452,1,1,1
Amblyraja,georgiana,-45.75,67.75,3406:457:4,0.21,0.22365988909427,0.918570052529,1,1,1,1,1
Amblyraja,georgiana,-46.75,69.75,3406:469:4,0.27,0.28003696857671,0.96974042650154,1,1,1,1,1
Amblyraja,georgiana,-48.75,65.75,3406:485:4,0.38,0.38354898336414,1,1,1,1,1,1
Amblyraja,georgiana,-48.75,66.25,3406:486:3,0.39,0.39371534195933,1,1,1,1,1,1
Amblyraja,georgiana,-48.25,69.75,3406:489:2,0.23,1,1,1,0.22653058221956,1,1,1
Amblyraja,georgiana,-46.75,71.25,3407:361:3,0.21,0.21903881700555,0.97546348199006,1,1,1,1,1
Amblyraja,georgiana,-46.75,71.75,3407:361:4,0.34,0.35674676524954,0.95929443098435,1,1,1,1,1
Amblyraja,georgiana,-48.75,72.25,3407:382:3,0.36,0.36321626617375,1,1,1,1,1,1
Amblyraja,georgiana,-49.75,173.75,3417:393:4,0.20,0.87430683918669,0.46653223193041,0.49370300292961,1,1,1,1
Amblyraja,georgiana,-48.75,178.75,3417:488:4,0.23,0.84195933456562,0.431626354056,0.6373950195312,1,1,1,1
Amblyraja,georgiana,-48.25,179.25,3417:489:1,0.20,1,0.32543689342586,0.62277709960941,1,1,1,1
Amblyraja,georgiana,-48.25,179.75,3417:489:2,0.21,1,0.33162909765585,0.64500152587901,1,1,1,1
Amblyraja,georgiana,-48.75,179.25,3417:489:3,0.24,0.85212569316081,0.43441561844916,0.65768920898441,1,1,1,1
Amblyraja,georgiana,-49.25,175.25,3417:495:1,0.20,0.70794824399261,0.48664699392909,0.5707904052734,1,1,1,1
Amblyraja,georgiana,-49.75,177.75,3417:497:4,0.21,0.49815157116451,0.59369219863842,0.7083331298828,1,1,1,1
Amblyraja,georgiana,-49.25,179.25,3417:499:1,0.27,0.71072088724584,0.5365856680109,0.7066622924804,1,1,1,1
Amblyraja,georgiana,-49.25,179.75,3417:499:2,0.22,0.57301293900185,0.53856166876877,0.725369567871,1,1,1,1
Amblyraja,georgiana,-49.75,179.25,3417:499:3,0.29,0.64787430683919,0.60498764771204,0.74151336669921,1,1,1,1
Amblyraja,georgiana,-54.25,50.25,3505:140:1,0.24,0.2365988909427,1,1,1,1,1,1
Amblyraja,georgiana,-54.75,50.25,3505:140:3,0.22,0.21996303142329,1,1,1,1,1,1
Amblyraja,georgiana,-54.25,51.25,3505:141:1,0.24,0.23844731977819,1,1,1,1,1,1
Amblyraja,georgiana,-50.25,63.75,3506:103:2,0.28,0.27911275415896,1,1,1,1,1,1
Amblyraja,georgiana,-51.25,69.75,3506:219:2,0.33,0.32994454713494,1,1,1,1,1,1
Amblyraja,georgiana,-56.75,67.25,3506:467:3,0.26,0.26432532347505,1,1,1,1,1,1
Amblyraja,georgiana,-56.75,67.75,3506:467:4,0.34,0.3354898336414,1,1,1,1,1,1
Amblyraja,georgiana,-56.75,68.25,3506:468:3,0.28,0.27911275415896,1,1,1,1,1,1
Amblyraja,georgiana,-52.75,78.75,3507:228:4,0.38,0.37892791127542,1,1,1,1,1,1
Amblyraja,georgiana,-53.25,75.75,3507:235:2,0.36,0.35767097966728,1,1,1,1,1,1
Amblyraja,georgiana,-53.75,75.25,3507:235:3,0.26,0.26062846580407,1,1,1,1,1,1
Amblyraja,georgiana,-53.75,75.75,3507:235:4,0.22,0.22273567467652,1,1,1,1,1,1
Amblyraja,georgiana,-53.25,76.25,3507:236:1,0.24,0.23567467652495,1,1,1,1,1,1
Amblyraja,georgiana,-53.25,76.75,3507:236:2,0.30,0.3003696857671,1,1,1,1,1,1
Amblyraja,georgiana,-53.25,77.25,3507:237:1,0.33,0.32809611829945,1,1,1,1,1,1
Amblyraja,georgiana,-54.25,75.25,3507:245:1,0.27,0.26802218114603,1,1,1,1,1,1
Amblyraja,georgiana,-58.75,78.75,3507:488:4,0.27,0.27449168207024,1,1,1,1,1,1
Amblyraja,georgiana,-59.25,77.75,3507:497:2,0.23,0.22550831792976,1,1,1,1,1,1
Amblyraja,georgiana,-59.75,81.75,3508:391:4,0.20,0.20332717190388,1,1,1,1,1,1
Amblyraja,georgiana,-59.75,82.25,3508:392:3,0.25,0.24861367837338,1,1,1,1,1,1
Amblyraja,georgiana,-52.75,159.75,3515:229:4,0.21,0.42513863216266,0.65631870182795,0.76042663574221,1,1,1,1
Amblyraja,georgiana,-56.25,158.75,3515:468:2,0.28,0.28373382624769,1,1,1,1,1,1
Amblyraja,georgiana,-56.75,158.25,3515:468:3,0.38,0.37615526802218,1,1,1,1,1,1
Amblyraja,georgiana,-56.75,158.75,3515:468:4,0.22,0.21626617375231,1,1,1,1,1,1
Amblyraja,georgiana,-51.75,161.25,3516:111:3,0.20,0.56561922365989,0.56616836572703,0.62492858886721,1,1,1,1
Amblyraja,georgiana,-52.25,160.25,3516:120:1,0.36,0.92144177449168,0.59475584061216,0.65309631347661,1,1,1,1
Amblyraja,georgiana,-52.25,160.75,3516:120:2,0.38,0.95194085027726,0.60333277425859,0.666615600586,1,1,1,1
Amblyraja,georgiana,-51.75,168.75,3516:218:4,0.20,0.98428835489834,0.53534029982377,0.3747454833984,1,1,1,1
Amblyraja,georgiana,-51.75,169.25,3516:219:3,0.21,0.97966728280961,0.55080038561495,0.39686309814461,1,1,1,1
Amblyraja,georgiana,-51.75,169.75,3516:219:4,0.23,1,0.55617684106485,0.41366302490241,1,1,1,1
Amblyraja,georgiana,-52.25,168.75,3516:228:2,0.21,1,0.56163701483015,0.3749133300782,1,1,1,1
Amblyraja,georgiana,-52.75,168.75,3516:228:4,0.22,1,0.56700399566551,0.3839770507812,1,1,1,1
Amblyraja,georgiana,-52.25,169.25,3516:229:1,0.23,1,0.57784264406086,0.3944369506836,1,1,1,1
Amblyraja,georgiana,-52.25,169.75,3516:229:2,0.24,1,0.57715293871852,0.41631805419921,1,1,1,1
Amblyraja,georgiana,-52.75,169.25,3516:229:3,0.23,1,0.57957657618321,0.40405761718741,1,1,1,1
Amblyraja,georgiana,-52.75,169.75,3516:229:4,0.25,1,0.58113111191541,0.4283724975586,1,1,1,1
Amblyraja,georgiana,-53.25,169.25,3516:239:1,0.23,0.95286506469501,0.57286404476104,0.42408477783201,1,1,1,1
Amblyraja,georgiana,-53.25,169.75,3516:239:2,0.26,1,0.5789915575655,0.446774597168,1,1,1,1
Amblyraja,georgiana,-50.75,173.25,3517:103:3,0.21,0.80314232902033,0.51676322116914,0.49793731689461,1,1,1,1
Amblyraja,georgiana,-50.75,173.75,3517:103:4,0.20,0.68022181146026,0.53239260744971,0.54614746093741,1,1,1,1
Amblyraja,georgiana,-51.75,170.25,3517:110:3,0.24,1,0.55407580645931,0.43047821044921,1,1,1,1
Amblyraja,georgiana,-51.75,170.75,3517:110:4,0.20,0.82902033271719,0.54697652437788,0.45142089843741,1,1,1,1
Amblyraja,georgiana,-51.25,171.75,3517:111:2,0.20,0.80314232902033,0.51041678264009,0.476674194336,1,1,1,1
Amblyraja,georgiana,-51.75,171.75,3517:111:4,0.23,0.85027726432532,0.54231283952048,0.49476348876961,1,1,1,1
Amblyraja,georgiana,-51.25,172.75,3517:112:2,0.20,0.76247689463956,0.52691146527517,0.5012942504882,1,1,1,1
Amblyraja,georgiana,-51.75,172.25,3517:112:3,0.22,0.80314232902033,0.54421754768695,0.50742828369141,1,1,1,1
Amblyraja,georgiana,-51.75,172.75,3517:112:4,0.27,0.91959334565619,0.54892208211197,0.52805816650401,1,1,1,1
Amblyraja,georgiana,-51.25,173.25,3517:113:1,0.21,0.74306839186691,0.53584711404111,0.5237246704102,1,1,1,1
Amblyraja,georgiana,-51.25,173.75,3517:113:2,0.20,0.6460258780037,0.5489477101677,0.550404663086,1,1,1,1
Amblyraja,georgiana,-51.75,173.25,3517:113:3,0.25,0.81700554528651,0.55676737359758,0.552373046875,1,1,1,1
Amblyraja,georgiana,-51.25,174.25,3517:114:1,0.20,0.60720887245841,0.56309610546994,0.5810900878906,1,1,1,1
Amblyraja,georgiana,-51.75,174.25,3517:114:3,0.27,0.79759704251386,0.58106843967003,0.5896731567382,1,1,1,1
Amblyraja,georgiana,-52.25,170.25,3517:120:1,0.25,1,0.573600812533,0.4348956298828,1,1,1,1
Amblyraja,georgiana,-52.25,170.75,3517:120:2,0.22,0.84473197781885,0.56814545373575,0.454701538086,1,1,1,1
Amblyraja,georgiana,-52.75,170.25,3517:120:3,0.26,1,0.58133862150608,0.4492541503906,1,1,1,1
Amblyraja,georgiana,-52.75,170.75,3517:120:4,0.21,0.7818853974122,0.58214233286606,0.46445953369141,1,1,1,1
Amblyraja,georgiana,-52.25,171.25,3517:121:1,0.25,0.91312384473198,0.56451978279636,0.480954284668,1,1,1,1
Amblyraja,georgiana,-52.25,171.75,3517:121:2,0.26,0.90665434380776,0.56357946613324,0.50779449462901,1,1,1,1
Amblyraja,georgiana,-52.75,171.25,3517:121:3,0.25,0.89001848428835,0.58371286671791,0.47803222656241,1,1,1,1
Amblyraja,georgiana,-52.75,171.75,3517:121:4,0.28,0.95378927911275,0.58486434302812,0.49960052490241,1,1,1,1
Amblyraja,georgiana,-52.25,172.25,3517:122:1,0.24,0.79759704251386,0.56425573616152,0.52666961669921,1,1,1,1
Amblyraja,georgiana,-52.25,172.75,3517:122:2,0.28,0.91312384473198,0.56871059119507,0.5419436645508,1,1,1,1
Amblyraja,georgiana,-52.75,172.25,3517:122:3,0.28,0.90110905730129,0.58407445528608,0.5305911254882,1,1,1,1
Amblyraja,georgiana,-52.75,172.75,3517:122:4,0.32,0.99260628465804,0.58540245453776,0.553708190918,1,1,1,1
Amblyraja,georgiana,-52.25,173.25,3517:123:1,0.27,0.81053604436229,0.57830371608175,0.5659533691406,1,1,1,1
Amblyraja,georgiana,-52.25,173.75,3517:123:2,0.22,0.63401109057301,0.5888174317947,0.5944720458984,1,1,1,1
Amblyraja,georgiana,-52.75,173.25,3517:123:3,0.33,0.97874306839187,0.59232699987554,0.5755892944336,1,1,1,1
Amblyraja,georgiana,-52.75,173.75,3517:123:4,0.23,0.61552680221811,0.60710180698855,0.6173754882812,1,1,1,1
Amblyraja,georgiana,-53.25,170.25,3517:130:1,0.27,1,0.58326468638566,0.47011291503901,1,1,1,1
Amblyraja,georgiana,-53.25,170.75,3517:130:2,0.26,0.90388170055453,0.58770664973057,0.49005615234381,1,1,1,1
Amblyraja,georgiana,-53.75,170.75,3517:130:4,0.25,0.80314232902033,0.59460277122473,0.52027618408201,1,1,1,1
Amblyraja,georgiana,-53.25,171.25,3517:131:1,0.28,0.95748613678373,0.59343824790433,0.5010119628906,1,1,1,1
Amblyraja,georgiana,-53.25,171.75,3517:131:2,0.29,0.9630314232902,0.59751349706992,0.5114184570312,1,1,1,1
Amblyraja,georgiana,-53.75,171.25,3517:131:3,0.23,0.70887245841035,0.6005947659769,0.5408526611328,1,1,1,1
Amblyraja,georgiana,-53.75,171.75,3517:131:4,0.29,0.85304990757856,0.60902686227805,0.56136810302741,1,1,1,1
Amblyraja,georgiana,-53.25,172.25,3517:132:1,0.32,0.9916820702403,0.59862521106335,0.53826629638681,1,1,1,1
Amblyraja,georgiana,-53.25,172.75,3517:132:2,0.34,0.9916820702403,0.60131320580597,0.57293426513681,1,1,1,1
Amblyraja,georgiana,-53.75,172.25,3517:132:3,0.27,0.74121996303142,0.62262052666481,0.59022247314461,1,1,1,1
Amblyraja,georgiana,-53.75,172.75,3517:132:4,0.26,0.62939001848429,0.64430861830323,0.6449252319336,1,1,1,1
Amblyraja,georgiana,-53.25,173.25,3517:133:1,0.32,0.87060998151571,0.61272359282652,0.60870849609381,1,1,1,1
Amblyraja,georgiana,-53.25,173.75,3517:133:2,0.25,0.59242144177449,0.64042394867937,0.667752380371,1,1,1,1
Amblyraja,georgiana,-66.75,67.75,3606:467:4,0.36,0.36321626617375,1,1,1,1,1,1
Amblyraja,georgiana,-69.75,73.75,3607:393:4,0.27,0.45945945945946,1,1,0.58231291164752,1,1,1
Amblyraja,georgiana,-66.25,78.25,3607:468:1,0.25,0.25046210720887,1,1,1,1,1,1
Amblyraja,georgiana,-66.25,79.25,3607:469:1,0.36,0.3641404805915,1,1,1,1,1,1
Amblyraja,georgiana,-68.25,79.75,3607:489:2,0.21,1,1,1,0.20644347481176,1,1,1
Amblyraja,georgiana,-65.75,81.25,3608:351:3,0.32,0.32347504621072,0.98931565880775,1,1,1,1,1
Amblyraja,georgiana,-67.75,80.75,3608:370:4,0.21,1,1,1,0.21292503644415,1,1,1
Amblyraja,georgiana,-67.75,82.75,3608:372:4,0.31,0.54054054054054,1,1,0.57136195198614,1,1,1
Amblyraja,georgiana,-67.25,83.25,3608:373:1,0.38,1,1,1,0.38329846396738,1,1,1
Amblyraja,georgiana,-67.25,84.25,3608:374:1,0.29,0.40540540540541,1,1,0.71508149762137,1,1,1
Amblyraja,georgiana,-66.75,86.75,3608:466:4,0.39,0.43243243243243,0.89065805077553,1,1,1,1,1
Amblyraja,georgiana,-66.75,88.75,3608:468:4,0.30,0.37837837837838,0.79574547708034,1,1,1,1,1
Amblyraja,georgiana,-64.75,93.25,3609:143:3,0.24,0.24399260628466,1,1,1,1,1,1
Amblyraja,georgiana,-64.75,93.75,3609:143:4,0.33,0.32532347504621,1,1,1,1,1,1
Amblyraja,georgiana,-65.25,90.75,3609:350:2,0.36,0.35859519408503,1,1,1,1,1,1
Amblyraja,georgiana,-65.25,96.75,3609:456:2,0.27,0.27027027027027,0.98903551697731,1,1,1,1,1
Amblyraja,georgiana,-65.75,99.75,3609:459:4,0.20,1,0.90935304760934,0.221575012207,1,1,1,1
Amblyraja,georgiana,-66.25,95.75,3609:465:2,0.38,0.43243243243243,1,1,0.88059019018598,1,1,1
Amblyraja,georgiana,-66.25,96.25,3609:466:1,0.36,0.37837837837838,1,1,0.96462067013898,1,1,1
Amblyraja,georgiana,-63.25,101.25,3610:131:1,0.21,0.20887245841035,1,1,1,1,1,1
Amblyraja,georgiana,-63.75,101.25,3610:131:3,0.26,0.25693160813309,1,1,1,1,1,1
Amblyraja,georgiana,-64.75,105.75,3610:245:4,0.21,0.21349353049908,1,1,1,1,1,1
Amblyraja,georgiana,-66.25,100.25,3610:360:1,0.22,0.21621621621622,1,1,1,1,1,1
Amblyraja,georgiana,-66.25,114.25,3611:364:1,0.35,1,0.74667073786259,0.47473358154299,1,1,1,1
Amblyraja,georgiana,-65.75,118.75,3611:458:4,0.39,0.409426987061,0.94510316848756,1,1,1,1,1
Amblyraja,georgiana,-65.25,119.75,3611:459:2,0.28,0.2818853974122,1,1,1,1,1,1
Amblyraja,georgiana,-66.25,115.25,3611:465:1,0.35,1,0.666481256485,0.5307791137696,1,1,1,1
Amblyraja,georgiana,-67.25,118.25,3611:478:1,0.31,0.32432432432432,0.96160992980003,1,1,1,1,1
Amblyraja,georgiana,-65.75,122.75,3612:352:4,0.32,0.35951940850277,0.88260322809219,1,1,1,1,1
Amblyraja,georgiana,-66.75,126.75,3612:466:4,0.31,0.51351351351351,0.66098906099797,0.9216864013672,1,1,1,1
Amblyraja,georgiana,-67.75,143.75,3614:373:4,0.25,0.27027027027027,0.93469731509684,1,1,1,1,1
Amblyraja,georgiana,-65.75,148.75,3614:458:4,0.31,0.31423290203327,1,1,1,1,1,1
Amblyraja,georgiana,-65.75,149.25,3614:459:3,0.25,0.2634011090573,0.95407180488109,1,1,1,1,1
Amblyraja,georgiana,-60.25,158.75,3615:208:2,0.28,0.28280961182994,1,1,1,1,1,1
Amblyraja,georgiana,-68.75,151.75,3615:381:4,0.30,0.43243243243243,0.68504475057125,1,1,1,1,1
Amblyraja,georgiana,-66.25,161.75,3616:361:2,0.28,0.27911275415896,1,1,1,1,1,1
Amblyraja,georgiana,-66.75,165.75,3616:465:4,0.22,0.21903881700555,1,1,1,1,1,1
Amblyraja,georgiana,-63.25,170.25,3617:130:1,0.39,0.38909426987061,1,1,1,1,1,1
Amblyraja,georgiana,-63.75,170.25,3617:130:3,0.35,0.35027726432532,1,1,1,1,1,1
Amblyraja,georgiana,-68.25,173.75,3617:383:2,0.36,0.37523105360444,1,1,0.95600005362183,1,1,1
Amblyraja,georgiana,-67.75,179.75,3617:479:4,0.29,0.28558225508318,1,1,1,1,1,1
Amblyraja,georgiana,-71.75,70.75,3707:110:4,0.32,0.32432432432432,1,1,1,1,1,1
Amblyraja,georgiana,-71.75,173.25,3717:113:3,0.32,0.46765249537893,1,0.77486907958981,0.88499997865409,1,1,1
Amblyraja,georgiana,-71.25,174.25,3717:114:1,0.35,0.53142329020333,1,0.795193786621,0.82700000267476,1,1,1
Amblyraja,georgiana,-71.25,176.75,3717:216:2,0.27,0.30314232902033,1,0.8943682861328,1,1,1,1
Amblyraja,georgiana,-71.75,176.75,3717:216:4,0.26,0.32532347504621,1,0.8578311157226,0.93199998728931,1,1,1
Amblyraja,georgiana,-71.75,177.25,3717:217:3,0.35,0.41404805914972,1,0.8832904052734,0.95300003077835,1,1,1
Amblyraja,georgiana,-72.25,176.25,3717:226:1,0.31,0.37800369685767,1,0.8760119628906,0.94299995463341,1,1,1
Amblyraja,georgiana,-49.75,-54.75,5405:394:4,0.25,0.28280961182994,0.87655767012108,1,0.99625855329491,1,1,1
Amblyraja,georgiana,-48.75,-55.75,5405:485:4,0.33,0.43438077634011,0.83074752049648,1,0.9231292991107,1,1,1
Amblyraja,georgiana,-48.75,-56.75,5405:486:4,0.39,0.68946395563771,0.79387527180029,1,0.71938775581162,1,1,1
Amblyraja,georgiana,-48.75,-57.25,5405:487:3,0.32,0.73197781885397,0.77164596222123,1,0.5707483561266,1,1,1
Amblyraja,georgiana,-48.75,-57.75,5405:487:4,0.29,0.83918669131238,0.75443113122002,1,0.45238089982141,1,1,1
Amblyraja,georgiana,-48.75,-58.25,5405:488:3,0.26,0.88170055452865,0.73768288615472,1,0.40374146964477,1,1,1
Amblyraja,georgiana,-49.25,-55.25,5405:495:1,0.25,0.32439926062847,0.85188872495769,1,0.91632652622299,1,1,1
Amblyraja,georgiana,-49.25,-55.75,5405:495:2,0.38,0.53604436229205,0.82336609681965,1,0.8639456501522,1,1,1
Amblyraja,georgiana,-49.75,-55.25,5405:495:3,0.34,0.42236598890943,0.84530635299434,1,0.95204084630118,1,1,1
Amblyraja,georgiana,-49.25,-56.25,5405:496:1,0.36,0.58502772643253,0.79438892016582,1,0.78265306850274,1,1,1
Amblyraja,georgiana,-49.25,-56.75,5405:496:2,0.34,0.8003696857671,0.76661463125521,1,0.55952386005598,1,1,1
Amblyraja,georgiana,-49.75,-56.75,5405:496:4,0.29,0.83456561922366,0.76493972132183,1,0.4503400679551,1,1,1
Amblyraja,georgiana,-49.25,-57.25,5405:497:1,0.21,0.85951940850277,0.74182507890832,1,0.33265304732688,1,1,1
Amblyraja,georgiana,-49.25,-57.75,5405:497:2,0.20,0.93992606284658,0.72154823887232,1,0.29489789538237,1,1,1
Amblyraja,georgiana,-49.25,-58.25,5405:498:1,0.24,0.99260628465804,0.70485210418701,1,0.34591837526381,1,1,1
