Mapping parameters for Lophiomus setigerus (Blackmouth angler)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 47 |  51 |  57 |  61 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lophiomus,setigerus,-31.75,129.25,3312:219:3,0.17
Lophiomus,setigerus,-33.75,122.75,3312:132:4,0.02
Lophiomus,setigerus,-34.25,118.75,3311:248:2,0.06
Lophiomus,setigerus,-33.75,119.75,3311:239:4,0.08
Lophiomus,setigerus,-33.25,115.75,3311:235:2,0.03
Lophiomus,setigerus,-32.25,115.75,3311:225:2,0.08
Lophiomus,setigerus,-31.75,115.75,3311:215:4,0.15
Lophiomus,setigerus,-32.75,114.25,3311:124:3,0.16
Lophiomus,setigerus,-31.75,95.75,3309:215:4,0.08
Lophiomus,setigerus,-32.75,84.25,3308:124:3,0.17
Lophiomus,setigerus,-32.75,82.25,3308:122:3,0.04
Lophiomus,setigerus,-36.75,78.75,3307:468:4,0.09
Lophiomus,setigerus,-35.75,53.75,3305:353:4,0.10
Lophiomus,setigerus,-30.25,46.25,3304:206:1,0.06
Lophiomus,setigerus,-34.75,44.25,3304:144:3,0.11
Lophiomus,setigerus,-34.25,44.75,3304:144:2,0.09
Lophiomus,setigerus,-33.75,44.75,3304:134:4,0.15
Lophiomus,setigerus,-32.75,44.25,3304:124:3,0.09
Lophiomus,setigerus,-31.75,42.75,3304:112:4,0.07
Lophiomus,setigerus,-35.25,18.25,3301:458:1,0.19
Lophiomus,setigerus,-33.25,18.25,3301:238:1,0.19
Lophiomus,setigerus,-32.75,18.25,3301:228:3,0.06
Lophiomus,setigerus,-32.25,18.25,3301:228:1,0.09
Lophiomus,setigerus,-32.75,17.75,3301:227:4,0.19
Lophiomus,setigerus,-31.75,18.25,3301:218:3,0.14
Lophiomus,setigerus,-31.25,18.25,3301:218:1,0.01
Lophiomus,setigerus,-31.75,17.75,3301:217:4,0.18
Lophiomus,setigerus,-31.25,17.75,3301:217:2,0.13
Lophiomus,setigerus,-30.75,17.75,3301:207:4,0.08
Lophiomus,setigerus,-30.75,17.25,3301:207:3,0.18
Lophiomus,setigerus,-30.25,17.25,3301:207:1,0.12
Lophiomus,setigerus,-34.25,0.75,3300:140:2,0.04
Lophiomus,setigerus,-32.75,2.75,3300:122:4,0.11
Lophiomus,setigerus,-29.25,179.75,3217:499:2,0.08
Lophiomus,setigerus,-22.25,172.25,3217:122:1,0.08
Lophiomus,setigerus,-22.25,171.75,3217:121:2,0.11
Lophiomus,setigerus,-21.75,174.75,3217:114:4,0.11
Lophiomus,setigerus,-21.75,174.25,3217:114:3,0.01
Lophiomus,setigerus,-21.25,170.25,3217:110:1,0.01
Lophiomus,setigerus,-20.25,170.25,3217:100:1,0.04
Lophiomus,setigerus,-27.25,167.75,3216:477:2,0.18
Lophiomus,setigerus,-26.75,167.25,3216:467:3,0.04
Lophiomus,setigerus,-26.25,167.75,3216:467:2,0.16
Lophiomus,setigerus,-25.25,163.25,3216:353:1,0.06
Lophiomus,setigerus,-23.75,167.75,3216:237:4,0.12
Lophiomus,setigerus,-20.25,169.75,3216:209:2,0.18
Lophiomus,setigerus,-20.25,169.25,3216:209:1,0.13
Lophiomus,setigerus,-20.25,165.25,3216:205:1,0.12
Lophiomus,setigerus,-21.75,162.75,3216:112:4,0.08
Lophiomus,setigerus,-21.75,162.25,3216:112:3,0.05
Lophiomus,setigerus,-21.25,161.25,3216:111:1,0.03
Lophiomus,setigerus,-20.75,162.25,3216:102:3,0.08
Lophiomus,setigerus,-21.25,157.75,3215:217:2,0.11
Lophiomus,setigerus,-20.75,157.75,3215:207:4,0.02
Lophiomus,setigerus,-23.75,154.25,3215:134:3,0.09
Lophiomus,setigerus,-23.75,151.25,3215:131:3,0.18
Lophiomus,setigerus,-23.25,151.25,3215:131:1,0.13
Lophiomus,setigerus,-22.25,150.25,3215:120:1,0.19
Lophiomus,setigerus,-21.75,151.75,3215:111:4,0.05
Lophiomus,setigerus,-20.75,153.75,3215:103:4,0.04
Lophiomus,setigerus,-21.25,149.75,3214:219:2,0.01
Lophiomus,setigerus,-20.75,149.25,3214:209:3,0.12
Lophiomus,setigerus,-20.25,148.75,3214:208:2,0.07
Lophiomus,setigerus,-20.25,148.25,3214:208:1,0.04
Lophiomus,setigerus,-29.75,113.75,3211:393:4,0.13
Lophiomus,setigerus,-27.25,114.25,3211:374:1,0.15
Lophiomus,setigerus,-26.25,111.75,3211:361:2,0.15
Lophiomus,setigerus,-21.75,115.25,3211:215:3,0.08
Lophiomus,setigerus,-20.25,118.75,3211:208:2,0.18
Lophiomus,setigerus,-20.25,118.25,3211:208:1,0.02
Lophiomus,setigerus,-20.75,117.75,3211:207:4,0.02
Lophiomus,setigerus,-20.75,117.25,3211:207:3,0.15
Lophiomus,setigerus,-20.25,117.75,3211:207:2,0.19
Lophiomus,setigerus,-24.75,111.75,3211:141:4,0.17
Lophiomus,setigerus,-24.25,111.75,3211:141:2,0.02
Lophiomus,setigerus,-22.25,113.25,3211:123:1,0.05
Lophiomus,setigerus,-21.75,114.75,3211:114:4,0.08
