Mapping parameters for Mobula japanica (Spinetail mobula)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  41 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,40,-41,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mobula,japanica,-15.75,-179.75,5117:459:4,0.04
Mobula,japanica,-15.75,-179.25,5117:459:3,0.01
Mobula,japanica,-15.75,-175.75,5117:455:4,0.01
Mobula,japanica,-19.75,-174.75,5117:394:4,0.08
Mobula,japanica,-19.75,-174.25,5117:394:3,0.07
Mobula,japanica,-19.25,-174.75,5117:394:2,0.04
Mobula,japanica,-19.25,-174.25,5117:394:1,0.05
Mobula,japanica,-19.25,-173.75,5117:393:2,0.02
Mobula,japanica,-18.75,-174.75,5117:384:4,0.01
Mobula,japanica,-18.75,-174.25,5117:384:3,0.02
Mobula,japanica,-18.75,-173.75,5117:383:4,0.01
Mobula,japanica,-15.75,-173.75,5117:353:4,0.03
Mobula,japanica,-15.25,-173.75,5117:353:2,0.04
Mobula,japanica,-14.25,-178.25,5117:248:1,0.01
Mobula,japanica,-14.25,-177.75,5117:247:2,0.01
Mobula,japanica,-14.25,-176.25,5117:246:1,0.01
Mobula,japanica,-14.25,-175.75,5117:245:2,0.01
Mobula,japanica,-13.25,-179.25,5117:239:1,0.01
Mobula,japanica,-13.25,-176.25,5117:236:1,0.03
Mobula,japanica,-12.75,-179.25,5117:229:3,0.03
Mobula,japanica,-12.25,-179.75,5117:229:2,0.05
Mobula,japanica,-12.25,-179.25,5117:229:1,0.04
Mobula,japanica,-12.25,-177.75,5117:227:2,0.03
Mobula,japanica,-12.25,-177.25,5117:227:1,0.01
Mobula,japanica,-12.75,-176.75,5117:226:4,0.01
Mobula,japanica,-12.25,-176.75,5117:226:2,0.02
Mobula,japanica,-11.75,-179.75,5117:219:4,0.05
Mobula,japanica,-11.75,-179.25,5117:219:3,0.03
Mobula,japanica,-11.25,-179.75,5117:219:2,0.04
Mobula,japanica,-11.75,-178.25,5117:218:3,0.03
Mobula,japanica,-10.75,-179.25,5117:209:3,0.08
Mobula,japanica,-14.25,-171.75,5117:141:2,0.05
Mobula,japanica,-14.25,-171.25,5117:141:1,0.02
Mobula,japanica,-14.25,-170.75,5117:140:2,0.01
Mobula,japanica,-13.75,-172.75,5117:132:4,0.14
Mobula,japanica,-13.25,-172.75,5117:132:2,0.06
Mobula,japanica,-13.25,-172.25,5117:132:1,0.06
Mobula,japanica,-13.75,-171.75,5117:131:4,0.10
Mobula,japanica,-13.75,-171.25,5117:131:3,0.02
Mobula,japanica,-11.25,-171.25,5117:111:1,0.04
