Mapping parameters for Erignathus barbatus (bearded seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  31 |  61 |  67 |  71,
Bounding Box (NSWE): ,90,0,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Erignathus,barbatus,52.75,151.25,1515:121:3,0.01
Erignathus,barbatus,52.75,151.75,1515:121:4,0.14
Erignathus,barbatus,53.25,150.75,1515:130:2,0.05
Erignathus,barbatus,53.75,150.25,1515:130:3,0.12
Erignathus,barbatus,53.25,151.25,1515:131:1,0.19
Erignathus,barbatus,51.75,158.75,1515:218:4,0.09
Erignathus,barbatus,52.25,156.75,1515:226:2,0.07
Erignathus,barbatus,52.25,158.75,1515:228:2,0.17
Erignathus,barbatus,52.75,158.25,1515:228:3,0.04
Erignathus,barbatus,53.75,159.75,1515:239:4,0.18
Erignathus,barbatus,56.25,153.75,1515:363:2,0.16
Erignathus,barbatus,56.75,153.75,1515:363:4,0.07
Erignathus,barbatus,55.75,162.25,1516:352:3,0.13
Erignathus,barbatus,57.25,163.25,1516:373:1,0.18
Erignathus,barbatus,58.75,164.25,1516:384:3,0.14
Erignathus,barbatus,59.25,162.75,1516:392:2,0.17
Erignathus,barbatus,52.25,173.75,1517:123:2,0.14
Erignathus,barbatus,51.75,175.75,1517:215:4,0.15
Erignathus,barbatus,51.75,179.75,1517:219:4,0.16
Erignathus,barbatus,52.25,178.25,1517:228:1,0.01
Erignathus,barbatus,54.75,178.75,1517:248:4,0.17
Erignathus,barbatus,58.75,170.25,1517:380:3,0.04
Erignathus,barbatus,61.25,0.25,1600:110:1,0.19
Erignathus,barbatus,61.25,0.75,1600:110:2,0.19
Erignathus,barbatus,61.75,0.25,1600:110:3,0.18
Erignathus,barbatus,61.75,0.75,1600:110:4,0.18
Erignathus,barbatus,61.75,1.25,1600:111:3,0.19
Erignathus,barbatus,61.75,1.75,1600:111:4,0.18
