Mapping parameters for Furgaleus macki (Whiskery shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57,
Bounding Box (NSWE): ,-21,-45,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Furgaleus,macki,-39.25,142.75,3314:392:2,1.00
Furgaleus,macki,-39.25,143.25,3314:393:1,1.00
Furgaleus,macki,-39.25,143.75,3314:393:2,0.99
Furgaleus,macki,-39.75,143.25,3314:393:3,0.97
Furgaleus,macki,-39.75,143.75,3314:393:4,0.92
Furgaleus,macki,-39.25,144.25,3314:394:1,0.98
Furgaleus,macki,-39.25,144.75,3314:394:2,0.96
Furgaleus,macki,-39.75,144.25,3314:394:3,0.89
Furgaleus,macki,-39.75,144.75,3314:394:4,0.89
Furgaleus,macki,-37.75,145.25,3314:475:3,1.00
Furgaleus,macki,-37.75,147.75,3314:477:4,1.00
Furgaleus,macki,-37.75,148.25,3314:478:3,1.00
Furgaleus,macki,-37.75,148.75,3314:478:4,1.00
Furgaleus,macki,-38.25,145.25,3314:485:1,0.98
Furgaleus,macki,-38.25,145.75,3314:485:2,0.98
Furgaleus,macki,-38.75,145.25,3314:485:3,1.00
Furgaleus,macki,-38.75,145.75,3314:485:4,0.97
Furgaleus,macki,-38.75,146.25,3314:486:3,0.93
Furgaleus,macki,-38.75,146.75,3314:486:4,0.94
Furgaleus,macki,-38.25,147.25,3314:487:1,0.98
Furgaleus,macki,-38.25,147.75,3314:487:2,0.98
Furgaleus,macki,-38.75,147.25,3314:487:3,0.96
Furgaleus,macki,-38.75,147.75,3314:487:4,1.00
Furgaleus,macki,-38.25,148.25,3314:488:1,1.00
Furgaleus,macki,-38.75,148.25,3314:488:3,1.00
Furgaleus,macki,-38.75,148.75,3314:488:4,1.00
Furgaleus,macki,-38.25,149.25,3314:489:1,1.00
Furgaleus,macki,-39.25,145.25,3314:495:1,0.97
Furgaleus,macki,-39.25,145.75,3314:495:2,0.97
Furgaleus,macki,-39.75,145.25,3314:495:3,0.90
