Mapping parameters for Asterias rubens (common starfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 ,
Bounding Box (NSWE): ,72,28,-81,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,400,650
Temperature (°C),1,2.3,8.16,13.07,25.36
Salinity (psu),1,5.21,28.86,35.14,39.48
Primary Production (mgC·m-3·day-1) ,1,1.16,3.05,18.39,48.18
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.12
Dissolved Bottom Oxygen (mmol·m-3),0,4.37,216.33,300.22,408.48
Distance to Land (km),0,0,4,203,902
 

Map data (HSPEC) for predicted occurrences (n = 3152): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Asterias,rubens,70.25,21.75,1702:101:2,0.75,,,,,,,
Asterias,rubens,70.25,22.25,1702:102:1,0.72,,,,,,,
Asterias,rubens,70.25,22.75,1702:102:2,0.68,,,,,,,
Asterias,rubens,70.75,22.25,1702:102:3,0.79,,,,,,,
Asterias,rubens,70.75,22.75,1702:102:4,0.76,,,,,,,
Asterias,rubens,70.25,23.25,1702:103:1,0.64,,,,,,,
Asterias,rubens,70.75,23.25,1702:103:3,0.73,,,,,,,
Asterias,rubens,70.75,23.75,1702:103:4,0.69,,,,,,,
Asterias,rubens,70.75,24.25,1702:104:3,0.66,,,,,,,
Asterias,rubens,70.75,24.75,1702:104:4,0.66,,,,,,,
Asterias,rubens,71.75,20.75,1702:110:4,0.79,,,,,,,
Asterias,rubens,71.75,21.25,1702:111:3,0.78,,,,,,,
Asterias,rubens,71.75,21.75,1702:111:4,0.77,,,,,,,
Asterias,rubens,71.75,22.25,1702:112:3,0.77,,,,,,,
Asterias,rubens,71.75,22.75,1702:112:4,0.77,,,,,,,
Asterias,rubens,71.25,23.75,1702:113:2,0.79,,,,,,,
Asterias,rubens,71.75,23.25,1702:113:3,0.77,,,,,,,
Asterias,rubens,71.75,23.75,1702:113:4,0.77,,,,,,,
Asterias,rubens,71.25,24.25,1702:114:1,0.77,,,,,,,
Asterias,rubens,71.25,24.75,1702:114:2,0.75,,,,,,,
Asterias,rubens,71.75,24.25,1702:114:3,0.76,,,,,,,
Asterias,rubens,71.75,24.75,1702:114:4,0.75,,,,,,,
Asterias,rubens,70.75,25.25,1702:205:3,0.65,,,,,,,
Asterias,rubens,70.75,25.75,1702:205:4,0.65,,,,,,,
Asterias,rubens,70.75,26.25,1702:206:3,0.67,,,,,,,
Asterias,rubens,70.75,26.75,1702:206:4,0.68,,,,,,,
Asterias,rubens,70.75,27.25,1702:207:3,0.68,,,,,,,
Asterias,rubens,70.25,28.75,1702:208:2,0.61,,,,,,,
Asterias,rubens,70.75,28.25,1702:208:3,0.67,,,,,,,
Asterias,rubens,70.75,28.75,1702:208:4,0.67,,,,,,,
Asterias,rubens,70.25,29.25,1702:209:1,0.62,,,,,,,
Asterias,rubens,70.25,29.75,1702:209:2,0.62,,,,,,,
Asterias,rubens,70.75,29.25,1702:209:3,0.68,,,,,,,
Asterias,rubens,70.75,29.75,1702:209:4,0.68,,,,,,,
Asterias,rubens,71.25,25.25,1702:215:1,0.75,,,,,,,
Asterias,rubens,71.25,25.75,1702:215:2,0.74,,,,,,,
Asterias,rubens,71.75,25.25,1702:215:3,0.74,,,,,,,
Asterias,rubens,71.75,25.75,1702:215:4,0.73,,,,,,,
Asterias,rubens,71.25,26.25,1702:216:1,0.74,,,,,,,
Asterias,rubens,71.25,26.75,1702:216:2,0.74,,,,,,,
Asterias,rubens,71.75,26.25,1702:216:3,0.72,,,,,,,
Asterias,rubens,71.75,26.75,1702:216:4,0.71,,,,,,,
Asterias,rubens,71.25,27.25,1702:217:1,0.73,,,,,,,
Asterias,rubens,71.25,27.75,1702:217:2,0.72,,,,,,,
Asterias,rubens,71.75,27.25,1702:217:3,0.70,,,,,,,
Asterias,rubens,71.75,27.75,1702:217:4,0.70,,,,,,,
Asterias,rubens,71.25,28.25,1702:218:1,0.71,,,,,,,
Asterias,rubens,71.25,28.75,1702:218:2,0.70,,,,,,,
Asterias,rubens,71.75,28.25,1702:218:3,0.69,,,,,,,
Asterias,rubens,71.75,28.75,1702:218:4,0.68,,,,,,,
Asterias,rubens,71.25,29.25,1702:219:1,0.70,,,,,,,
Asterias,rubens,71.25,29.75,1702:219:2,0.69,,,,,,,
Asterias,rubens,71.75,29.25,1702:219:3,0.67,,,,,,,
Asterias,rubens,71.75,29.75,1702:219:4,0.67,,,,,,,
Asterias,rubens,70.25,30.25,1703:100:1,0.63,,,,,,,
Asterias,rubens,70.25,30.75,1703:100:2,0.65,,,,,,,
Asterias,rubens,70.75,30.25,1703:100:3,0.68,,,,,,,
Asterias,rubens,70.75,30.75,1703:100:4,0.67,,,,,,,
Asterias,rubens,70.25,31.25,1703:101:1,0.65,,,,,,,
Asterias,rubens,70.25,31.75,1703:101:2,0.65,,,,,,,
Asterias,rubens,70.75,31.25,1703:101:3,0.66,,,,,,,
Asterias,rubens,70.75,31.75,1703:101:4,0.65,,,,,,,
Asterias,rubens,70.25,32.25,1703:102:1,0.64,,,,,,,
Asterias,rubens,70.25,32.75,1703:102:2,0.64,,,,,,,
Asterias,rubens,70.75,32.25,1703:102:3,0.64,,,,,,,
Asterias,rubens,70.75,32.75,1703:102:4,0.63,,,,,,,
Asterias,rubens,70.25,33.25,1703:103:1,0.63,,,,,,,
Asterias,rubens,70.25,33.75,1703:103:2,0.61,,,,,,,
Asterias,rubens,70.75,33.25,1703:103:3,0.62,,,,,,,
Asterias,rubens,70.75,33.75,1703:103:4,0.60,,,,,,,
Asterias,rubens,71.25,30.25,1703:110:1,0.68,,,,,,,
Asterias,rubens,71.25,30.75,1703:110:2,0.67,,,,,,,
Asterias,rubens,71.75,30.25,1703:110:3,0.66,,,,,,,
Asterias,rubens,71.75,30.75,1703:110:4,0.66,,,,,,,
Asterias,rubens,71.25,31.25,1703:111:1,0.66,,,,,,,
Asterias,rubens,71.25,31.75,1703:111:2,0.65,,,,,,,
Asterias,rubens,71.75,31.25,1703:111:3,0.65,,,,,,,
Asterias,rubens,71.75,31.75,1703:111:4,0.64,,,,,,,
Asterias,rubens,71.25,32.25,1703:112:1,0.64,,,,,,,
Asterias,rubens,71.25,32.75,1703:112:2,0.63,,,,,,,
Asterias,rubens,71.75,32.25,1703:112:3,0.62,,,,,,,
Asterias,rubens,71.75,32.75,1703:112:4,0.61,,,,,,,
Asterias,rubens,71.25,33.25,1703:113:1,0.62,,,,,,,
Asterias,rubens,71.25,33.75,1703:113:2,0.60,,,,,,,
Asterias,rubens,38.75,-8.75,7300:488:4,0.63,,,,,,,
Asterias,rubens,38.75,-9.25,7300:489:3,0.66,,,,,,,
Asterias,rubens,38.75,-9.75,7300:489:4,0.62,,,,,,,
Asterias,rubens,39.75,-8.75,7300:498:4,0.70,,,,,,,
Asterias,rubens,39.25,-9.25,7300:499:1,0.68,,,,,,,
Asterias,rubens,39.25,-9.75,7300:499:2,0.65,,,,,,,
Asterias,rubens,39.75,-9.25,7300:499:3,0.70,,,,,,,
Asterias,rubens,39.75,-9.75,7300:499:4,0.61,,,,,,,
Asterias,rubens,39.75,-69.25,7306:499:3,0.66,,,,,,,
Asterias,rubens,39.75,-69.75,7306:499:4,0.68,,,,,,,
Asterias,rubens,37.25,-74.75,7307:374:2,0.65,,,,,,,
Asterias,rubens,37.75,-74.25,7307:374:3,0.65,,,,,,,
Asterias,rubens,37.75,-74.75,7307:374:4,0.73,,,,,,,
Asterias,rubens,38.75,-72.75,7307:382:4,0.63,,,,,,,
Asterias,rubens,38.25,-73.75,7307:383:2,0.67,,,,,,,
Asterias,rubens,38.75,-73.25,7307:383:3,0.71,,,,,,,
Asterias,rubens,38.75,-73.75,7307:383:4,0.77,,,,,,,
Asterias,rubens,38.25,-74.25,7307:384:1,0.74,,,,,,,
Asterias,rubens,39.75,-70.25,7307:390:3,0.68,,,,,,,
Asterias,rubens,39.75,-70.75,7307:390:4,0.69,,,,,,,
Asterias,rubens,39.75,-71.25,7307:391:3,0.71,,,,,,,
Asterias,rubens,39.75,-71.75,7307:391:4,0.75,,,,,,,
Asterias,rubens,39.25,-72.25,7307:392:1,0.68,,,,,,,
Asterias,rubens,39.25,-72.75,7307:392:2,0.75,,,,,,,
Asterias,rubens,36.25,-75.75,7307:465:2,0.63,,,,,,,
Asterias,rubens,36.75,-75.25,7307:465:3,0.67,,,,,,,
Asterias,rubens,36.75,-75.75,7307:465:4,0.70,,,,,,,
Asterias,rubens,36.75,-76.25,7307:466:3,0.63,,,,,,,
Asterias,rubens,37.25,-75.25,7307:475:1,0.72,,,,,,,
Asterias,rubens,37.25,-75.75,7307:475:2,0.74,,,,,,,
Asterias,rubens,37.75,-75.25,7307:475:3,0.78,,,,,,,
Asterias,rubens,37.75,-75.75,7307:475:4,0.65,,,,,,,
Asterias,rubens,43.25,-1.75,7400:131:2,0.68,,,,,,,
Asterias,rubens,43.75,-1.25,7400:131:3,0.70,,,,,,,
Asterias,rubens,43.75,-1.75,7400:131:4,0.71,,,,,,,
Asterias,rubens,43.25,-2.25,7400:132:1,0.66,,,,,,,
Asterias,rubens,43.25,-2.75,7400:132:2,0.65,,,,,,,
Asterias,rubens,43.75,-2.25,7400:132:3,0.70,,,,,,,
Asterias,rubens,43.75,-2.75,7400:132:4,0.70,,,,,,,
Asterias,rubens,43.25,-3.25,7400:133:1,0.64,,,,,,,
Asterias,rubens,43.25,-3.75,7400:133:2,0.65,,,,,,,
Asterias,rubens,43.75,-3.25,7400:133:3,0.69,,,,,,,
Asterias,rubens,43.75,-3.75,7400:133:4,0.68,,,,,,,
Asterias,rubens,43.25,-4.25,7400:134:1,0.66,,,,,,,
Asterias,rubens,43.25,-4.75,7400:134:2,0.67,,,,,,,
Asterias,rubens,43.75,-4.25,7400:134:3,0.68,,,,,,,
Asterias,rubens,43.75,-4.75,7400:134:4,0.68,,,,,,,
Asterias,rubens,44.25,-1.25,7400:141:1,0.73,,,,,,,
Asterias,rubens,44.25,-1.75,7400:141:2,0.72,,,,,,,
Asterias,rubens,44.75,-1.25,7400:141:3,0.76,,,,,,,
Asterias,rubens,44.75,-1.75,7400:141:4,0.73,,,,,,,
Asterias,rubens,44.25,-2.25,7400:142:1,0.71,,,,,,,
Asterias,rubens,44.75,-2.25,7400:142:3,0.71,,,,,,,
Asterias,rubens,40.25,-8.75,7400:208:2,0.62,,,,,,,
Asterias,rubens,40.25,-9.25,7400:209:1,0.69,,,,,,,
Asterias,rubens,40.25,-9.75,7400:209:2,0.60,,,,,,,
Asterias,rubens,40.75,-9.25,7400:209:3,0.71,,,,,,,
Asterias,rubens,41.25,-9.25,7400:219:1,0.75,,,,,,,
Asterias,rubens,41.75,-9.25,7400:219:3,0.71,,,,,,,
Asterias,rubens,42.25,-8.75,7400:228:2,0.68,,,,,,,
Asterias,rubens,42.75,-8.75,7400:228:4,0.76,,,,,,,
Asterias,rubens,42.25,-9.25,7400:229:1,0.73,,,,,,,
Asterias,rubens,42.75,-9.25,7400:229:3,0.76,,,,,,,
Asterias,rubens,42.75,-9.75,7400:229:4,0.68,,,,,,,
Asterias,rubens,43.75,-5.25,7400:235:3,0.68,,,,,,,
Asterias,rubens,43.75,-5.75,7400:235:4,0.70,,,,,,,
Asterias,rubens,43.75,-6.25,7400:236:3,0.70,,,,,,,
Asterias,rubens,43.75,-6.75,7400:236:4,0.71,,,,,,,
Asterias,rubens,43.75,-7.25,7400:237:3,0.71,,,,,,,
Asterias,rubens,43.75,-7.75,7400:237:4,0.71,,,,,,,
Asterias,rubens,43.25,-8.25,7400:238:1,0.74,,,,,,,
Asterias,rubens,43.25,-8.75,7400:238:2,0.74,,,,,,,
Asterias,rubens,43.75,-8.25,7400:238:3,0.72,,,,,,,
Asterias,rubens,43.75,-8.75,7400:238:4,0.72,,,,,,,
Asterias,rubens,43.25,-9.25,7400:239:1,0.74,,,,,,,
Asterias,rubens,43.25,-9.75,7400:239:2,0.70,,,,,,,
Asterias,rubens,43.75,-9.25,7400:239:3,0.70,,,,,,,
Asterias,rubens,44.25,-6.75,7400:246:2,0.67,,,,,,,
Asterias,rubens,44.25,-7.25,7400:247:1,0.68,,,,,,,
Asterias,rubens,44.25,-7.75,7400:247:2,0.69,,,,,,,
Asterias,rubens,44.25,-8.25,7400:248:1,0.69,,,,,,,
Asterias,rubens,44.25,-8.75,7400:248:2,0.69,,,,,,,
Asterias,rubens,45.25,-1.75,7400:351:2,0.75,,,,,,,
Asterias,rubens,45.25,-2.25,7400:352:1,0.73,,,,,,,
Asterias,rubens,45.25,-2.75,7400:352:2,0.72,,,,,,,
Asterias,rubens,45.75,-2.25,7400:352:3,0.77,,,,,,,
Asterias,rubens,45.75,-2.75,7400:352:4,0.76,,,,,,,
Asterias,rubens,45.25,-3.25,7400:353:1,0.68,,,,,,,
Asterias,rubens,45.75,-3.25,7400:353:3,0.73,,,,,,,
Asterias,rubens,45.75,-3.75,7400:353:4,0.71,,,,,,,
Asterias,rubens,46.75,-1.75,7400:361:4,0.79,,,,,,,
Asterias,rubens,46.25,-3.25,7400:363:1,0.79,,,,,,,
Asterias,rubens,46.25,-3.75,7400:363:2,0.75,,,,,,,
Asterias,rubens,46.25,-4.25,7400:364:1,0.74,,,,,,,
Asterias,rubens,46.25,-4.75,7400:364:2,0.73,,,,,,,
Asterias,rubens,46.75,-4.25,7400:364:3,0.78,,,,,,,
Asterias,rubens,46.75,-4.75,7400:364:4,0.78,,,,,,,
Asterias,rubens,47.25,-1.75,7400:371:2,0.69,,,,,,,
Asterias,rubens,47.25,-2.75,7400:372:2,0.60,,,,,,,
Asterias,rubens,48.75,-4.75,7400:384:4,0.78,,,,,,,
Asterias,rubens,46.75,-5.25,7400:465:3,0.77,,,,,,,
Asterias,rubens,48.75,-5.75,7400:485:4,0.70,,,,,,,
Asterias,rubens,49.75,-5.25,7400:495:3,0.78,,,,,,,
Asterias,rubens,49.25,-6.25,7400:496:1,0.67,,,,,,,
Asterias,rubens,49.75,-6.25,7400:496:3,0.69,,,,,,,
Asterias,rubens,49.75,-6.75,7400:496:4,0.69,,,,,,,
Asterias,rubens,45.25,-48.75,7404:458:2,0.77,,,,,,,
Asterias,rubens,45.75,-48.25,7404:458:3,0.70,,,,,,,
Asterias,rubens,45.75,-48.75,7404:458:4,0.72,,,,,,,
Asterias,rubens,45.25,-49.25,7404:459:1,0.79,,,,,,,
Asterias,rubens,46.25,-47.25,7404:467:1,0.74,,,,,,,
Asterias,rubens,46.25,-47.75,7404:467:2,0.62,,,,,,,
Asterias,rubens,46.75,-47.25,7404:467:3,0.61,,,,,,,
Asterias,rubens,46.25,-48.25,7404:468:1,0.64,,,,,,,
Asterias,rubens,46.25,-48.75,7404:468:2,0.73,,,,,,,
Asterias,rubens,46.75,-48.75,7404:468:4,0.67,,,,,,,
Asterias,rubens,46.75,-49.25,7404:469:3,0.73,,,,,,,
Asterias,rubens,46.75,-49.75,7404:469:4,0.76,,,,,,,
Asterias,rubens,47.25,-49.75,7404:479:2,0.63,,,,,,,
Asterias,rubens,48.25,-47.25,7404:487:1,0.65,,,,,,,
Asterias,rubens,48.25,-47.75,7404:487:2,0.60,,,,,,,
Asterias,rubens,46.75,-50.25,7405:360:3,0.75,,,,,,,
Asterias,rubens,46.75,-50.75,7405:360:4,0.73,,,,,,,
Asterias,rubens,46.75,-51.25,7405:361:3,0.72,,,,,,,
Asterias,rubens,46.75,-51.75,7405:361:4,0.70,,,,,,,
Asterias,rubens,46.25,-52.25,7405:362:1,0.79,,,,,,,
Asterias,rubens,46.25,-52.75,7405:362:2,0.75,,,,,,,
Asterias,rubens,46.75,-52.25,7405:362:3,0.68,,,,,,,
Asterias,rubens,46.75,-52.75,7405:362:4,0.67,,,,,,,
Asterias,rubens,46.25,-53.25,7405:363:1,0.74,,,,,,,
Asterias,rubens,46.25,-53.75,7405:363:2,0.75,,,,,,,
Asterias,rubens,46.75,-53.25,7405:363:3,0.70,,,,,,,
Asterias,rubens,46.75,-53.75,7405:363:4,0.74,,,,,,,
Asterias,rubens,46.25,-54.25,7405:364:1,0.76,,,,,,,
Asterias,rubens,46.75,-54.25,7405:364:3,0.76,,,,,,,
Asterias,rubens,46.75,-54.75,7405:364:4,0.78,,,,,,,
Asterias,rubens,47.25,-50.25,7405:370:1,0.64,,,,,,,
Asterias,rubens,47.25,-50.75,7405:370:2,0.63,,,,,,,
Asterias,rubens,47.25,-51.25,7405:371:1,0.62,,,,,,,
Asterias,rubens,47.25,-51.75,7405:371:2,0.60,,,,,,,
Asterias,rubens,47.25,-52.25,7405:372:1,0.60,,,,,,,
Asterias,rubens,47.25,-52.75,7405:372:2,0.62,,,,,,,
Asterias,rubens,47.75,-52.75,7405:372:4,0.60,,,,,,,
Asterias,rubens,47.25,-53.25,7405:373:1,0.67,,,,,,,
Asterias,rubens,47.25,-53.75,7405:373:2,0.71,,,,,,,
Asterias,rubens,47.75,-53.25,7405:373:3,0.64,,,,,,,
Asterias,rubens,47.75,-53.75,7405:373:4,0.68,,,,,,,
Asterias,rubens,47.25,-54.25,7405:374:1,0.77,,,,,,,
Asterias,rubens,47.25,-54.75,7405:374:2,0.79,,,,,,,
Asterias,rubens,47.75,-54.25,7405:374:3,0.73,,,,,,,
Asterias,rubens,47.75,-54.75,7405:374:4,0.73,,,,,,,
Asterias,rubens,48.25,-53.75,7405:383:2,0.62,,,,,,,
Asterias,rubens,48.25,-54.25,7405:384:1,0.64,,,,,,,
Asterias,rubens,47.75,-55.25,7405:475:3,0.75,,,,,,,
Asterias,rubens,47.75,-55.75,7405:475:4,0.77,,,,,,,
Asterias,rubens,47.75,-56.75,7405:476:4,0.79,,,,,,,
Asterias,rubens,47.75,-57.25,7405:477:3,0.78,,,,,,,
Asterias,rubens,47.75,-57.75,7405:477:4,0.79,,,,,,,
Asterias,rubens,47.75,-58.25,7405:478:3,0.79,,,,,,,
Asterias,rubens,47.75,-58.75,7405:478:4,0.79,,,,,,,
Asterias,rubens,47.75,-59.25,7405:479:3,0.79,,,,,,,
Asterias,rubens,47.75,-59.75,7405:479:4,0.79,,,,,,,
Asterias,rubens,48.25,-58.25,7405:488:1,0.73,,,,,,,
Asterias,rubens,48.25,-58.75,7405:488:2,0.73,,,,,,,
Asterias,rubens,48.75,-58.25,7405:488:3,0.68,,,,,,,
Asterias,rubens,48.75,-58.75,7405:488:4,0.71,,,,,,,
Asterias,rubens,48.25,-59.25,7405:489:1,0.75,,,,,,,
Asterias,rubens,48.25,-59.75,7405:489:2,0.77,,,,,,,
Asterias,rubens,48.75,-59.25,7405:489:3,0.73,,,,,,,
Asterias,rubens,48.75,-59.75,7405:489:4,0.72,,,,,,,
Asterias,rubens,49.25,-57.75,7405:497:2,0.60,,,,,,,
Asterias,rubens,49.25,-58.25,7405:498:1,0.63,,,,,,,
Asterias,rubens,49.25,-58.75,7405:498:2,0.67,,,,,,,
Asterias,rubens,49.25,-59.25,7405:499:1,0.66,,,,,,,
Asterias,rubens,49.25,-59.75,7405:499:2,0.64,,,,,,,
Asterias,rubens,43.75,-60.25,7406:130:3,0.78,,,,,,,
Asterias,rubens,43.75,-60.75,7406:130:4,0.61,,,,,,,
Asterias,rubens,43.75,-61.75,7406:131:4,0.64,,,,,,,
Asterias,rubens,43.75,-62.25,7406:132:3,0.69,,,,,,,
Asterias,rubens,43.75,-62.75,7406:132:4,0.69,,,,,,,
Asterias,rubens,43.25,-63.25,7406:133:1,0.74,,,,,,,
Asterias,rubens,43.25,-63.75,7406:133:2,0.78,,,,,,,
Asterias,rubens,43.75,-63.25,7406:133:3,0.77,,,,,,,
Asterias,rubens,40.25,-67.25,7406:207:1,0.71,,,,,,,
Asterias,rubens,40.25,-67.75,7406:207:2,0.76,,,,,,,
Asterias,rubens,44.75,-68.75,7406:248:4,0.76,,,,,,,
Asterias,rubens,44.25,-69.75,7406:249:2,0.74,,,,,,,
Asterias,rubens,45.75,-61.75,7406:351:4,0.62,,,,,,,
Asterias,rubens,45.75,-62.25,7406:352:3,0.60,,,,,,,
Asterias,rubens,45.75,-63.75,7406:353:4,0.69,,,,,,,
Asterias,rubens,45.75,-64.25,7406:354:3,0.79,,,,,,,
Asterias,rubens,46.25,-61.25,7406:361:1,0.76,,,,,,,
Asterias,rubens,46.25,-61.75,7406:361:2,0.68,,,,,,,
Asterias,rubens,46.75,-61.25,7406:361:3,0.69,,,,,,,
Asterias,rubens,46.75,-61.75,7406:361:4,0.76,,,,,,,
Asterias,rubens,46.25,-62.25,7406:362:1,0.74,,,,,,,
Asterias,rubens,46.25,-62.75,7406:362:2,0.66,,,,,,,
Asterias,rubens,46.75,-62.25,7406:362:3,0.75,,,,,,,
Asterias,rubens,46.75,-62.75,7406:362:4,0.74,,,,,,,
Asterias,rubens,46.75,-63.25,7406:363:3,0.75,,,,,,,
Asterias,rubens,46.75,-63.75,7406:363:4,0.74,,,,,,,
Asterias,rubens,46.25,-64.75,7406:364:2,0.77,,,,,,,
Asterias,rubens,46.75,-64.25,7406:364:3,0.67,,,,,,,
Asterias,rubens,46.75,-64.75,7406:364:4,0.67,,,,,,,
Asterias,rubens,47.25,-60.75,7406:370:2,0.78,,,,,,,
Asterias,rubens,47.75,-60.25,7406:370:3,0.78,,,,,,,
Asterias,rubens,47.75,-60.75,7406:370:4,0.75,,,,,,,
Asterias,rubens,47.25,-61.25,7406:371:1,0.76,,,,,,,
Asterias,rubens,47.25,-61.75,7406:371:2,0.74,,,,,,,
Asterias,rubens,47.75,-61.25,7406:371:3,0.73,,,,,,,
Asterias,rubens,47.75,-61.75,7406:371:4,0.70,,,,,,,
Asterias,rubens,47.25,-62.25,7406:372:1,0.67,,,,,,,
Asterias,rubens,47.25,-62.75,7406:372:2,0.66,,,,,,,
Asterias,rubens,47.75,-62.25,7406:372:3,0.67,,,,,,,
Asterias,rubens,47.75,-62.75,7406:372:4,0.63,,,,,,,
Asterias,rubens,47.25,-63.25,7406:373:1,0.65,,,,,,,
Asterias,rubens,47.25,-63.75,7406:373:2,0.66,,,,,,,
Asterias,rubens,47.75,-63.25,7406:373:3,0.60,,,,,,,
Asterias,rubens,47.25,-64.25,7406:374:1,0.67,,,,,,,
Asterias,rubens,47.25,-64.75,7406:374:2,0.70,,,,,,,
Asterias,rubens,48.25,-60.25,7406:380:1,0.76,,,,,,,
Asterias,rubens,48.25,-60.75,7406:380:2,0.74,,,,,,,
Asterias,rubens,48.75,-60.25,7406:380:3,0.70,,,,,,,
Asterias,rubens,48.75,-60.75,7406:380:4,0.67,,,,,,,
Asterias,rubens,48.25,-61.25,7406:381:1,0.71,,,,,,,
Asterias,rubens,48.25,-61.75,7406:381:2,0.69,,,,,,,
Asterias,rubens,48.75,-61.25,7406:381:3,0.66,,,,,,,
Asterias,rubens,48.75,-61.75,7406:381:4,0.65,,,,,,,
Asterias,rubens,48.25,-62.25,7406:382:1,0.67,,,,,,,
Asterias,rubens,48.25,-62.75,7406:382:2,0.64,,,,,,,
Asterias,rubens,48.75,-62.25,7406:382:3,0.65,,,,,,,
Asterias,rubens,48.75,-62.75,7406:382:4,0.65,,,,,,,
Asterias,rubens,48.75,-63.25,7406:383:3,0.60,,,,,,,
Asterias,rubens,49.25,-60.25,7406:390:1,0.62,,,,,,,
Asterias,rubens,47.25,-65.25,7406:475:1,0.63,,,,,,,
Asterias,rubens,43.25,-70.75,7407:130:2,0.77,,,,,,,
Asterias,rubens,51.75,-2.75,7500:112:4,0.76,,,,,,,
Asterias,rubens,51.75,-3.25,7500:113:3,0.65,,,,,,,
Asterias,rubens,51.75,-3.75,7500:113:4,0.63,,,,,,,
Asterias,rubens,51.25,-4.25,7500:114:1,0.65,,,,,,,
Asterias,rubens,53.25,-2.75,7500:132:2,0.78,,,,,,,
Asterias,rubens,53.25,-3.25,7500:133:1,0.76,,,,,,,
Asterias,rubens,53.75,-3.25,7500:133:3,0.78,,,,,,,
Asterias,rubens,54.75,-3.75,7500:143:4,0.79,,,,,,,
Asterias,rubens,50.75,-5.25,7500:205:3,0.76,,,,,,,
Asterias,rubens,55.25,-3.25,7500:353:1,0.79,,,,,,,
Asterias,rubens,55.75,-3.25,7500:353:3,0.75,,,,,,,
Asterias,rubens,56.25,-2.75,7500:362:2,0.63,,,,,,,
Asterias,rubens,56.25,-3.25,7500:363:1,0.76,,,,,,,
Asterias,rubens,58.25,-9.75,7500:489:2,0.66,,,,,,,
Asterias,rubens,51.25,-11.75,7501:111:2,0.76,,,,,,,
Asterias,rubens,51.25,-13.75,7501:113:2,0.75,,,,,,,
Asterias,rubens,51.25,-14.25,7501:114:1,0.72,,,,,,,
Asterias,rubens,51.25,-14.75,7501:114:2,0.71,,,,,,,
Asterias,rubens,58.75,-14.25,7501:384:3,0.77,,,,,,,
Asterias,rubens,58.75,-14.75,7501:384:4,0.63,,,,,,,
Asterias,rubens,56.75,-16.75,7501:466:4,0.71,,,,,,,
Asterias,rubens,59.25,-15.25,7501:495:1,0.60,,,,,,,
Asterias,rubens,62.25,-3.25,7600:123:1,0.64,,,,,,,
Asterias,rubens,62.75,-4.25,7600:124:3,0.75,,,,,,,
Asterias,rubens,60.25,-5.25,7600:205:1,0.78,,,,,,,
Asterias,rubens,60.25,-7.25,7600:207:1,0.76,,,,,,,
Asterias,rubens,60.25,-8.25,7600:208:1,0.60,,,,,,,
Asterias,rubens,62.75,-9.75,7600:229:4,0.76,,,,,,,
Asterias,rubens,63.25,-9.25,7600:239:1,0.78,,,,,,,
Asterias,rubens,61.75,-10.75,7601:110:4,0.60,,,,,,,
Asterias,rubens,62.75,-10.25,7601:120:3,0.77,,,,,,,
Asterias,rubens,62.75,-10.75,7601:120:4,0.76,,,,,,,
Asterias,rubens,62.75,-11.25,7601:121:3,0.73,,,,,,,
Asterias,rubens,62.75,-11.75,7601:121:4,0.64,,,,,,,
Asterias,rubens,63.25,-12.75,7601:132:2,0.71,,,,,,,
Asterias,rubens,63.75,-12.75,7601:132:4,0.73,,,,,,,
Asterias,rubens,64.75,-10.25,7601:140:3,0.61,,,,,,,
Asterias,rubens,64.75,-10.75,7601:140:4,0.70,,,,,,,
Asterias,rubens,64.75,-11.25,7601:141:3,0.66,,,,,,,
Asterias,rubens,64.75,-11.75,7601:141:4,0.61,,,,,,,
Asterias,rubens,64.75,-14.25,7601:144:3,0.66,,,,,,,
Asterias,rubens,65.75,-18.25,7601:458:3,0.63,,,,,,,
Asterias,rubens,62.75,-24.25,7602:124:3,0.75,,,,,,,
Asterias,rubens,64.75,-21.75,7602:141:4,0.68,,,,,,,
Asterias,rubens,64.75,-22.25,7602:142:3,0.73,,,,,,,
Asterias,rubens,62.25,-26.25,7602:226:1,0.60,,,,,,,
Asterias,rubens,65.25,-22.75,7602:352:2,0.64,,,,,,,
Asterias,rubens,65.25,-23.25,7602:353:1,0.71,,,,,,,
Asterias,rubens,65.25,-23.75,7602:353:2,0.77,,,,,,,
Asterias,rubens,65.75,-23.25,7602:353:3,0.61,,,,,,,
Asterias,rubens,65.75,-23.75,7602:353:4,0.62,,,,,,,
Asterias,rubens,65.75,-24.25,7602:354:3,0.66,,,,,,,
Asterias,rubens,65.75,-24.75,7602:354:4,0.73,,,,,,,
Asterias,rubens,66.25,-23.75,7602:363:2,0.64,,,,,,,
