Mapping parameters for Bathypterois dubius (Mediterranean spiderfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 |  37 ,
Bounding Box (NSWE): ,60,6,-69,37

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Bathypterois,dubius,21.75,-18.75,7201:218:4,0.11
Bathypterois,dubius,21.75,-17.75,7201:217:4,0.08
Bathypterois,dubius,20.25,-16.25,7201:206:1,0.04
Bathypterois,dubius,15.75,-35.25,7103:455:3,0.02
Bathypterois,dubius,14.75,-22.75,7102:142:4,0.13
Bathypterois,dubius,14.75,-22.25,7102:142:3,0.15
Bathypterois,dubius,19.25,-18.75,7101:498:2,0.08
Bathypterois,dubius,19.75,-16.75,7101:496:4,0.01
Bathypterois,dubius,18.25,-16.75,7101:486:2,0.07
Bathypterois,dubius,15.75,-17.25,7101:457:3,0.12
Bathypterois,dubius,15.75,-16.75,7101:456:4,0.03
Bathypterois,dubius,14.75,-17.75,7101:247:4,0.19
Bathypterois,dubius,14.75,-17.25,7101:247:3,0.02
Bathypterois,dubius,14.25,-17.25,7101:247:1,0.01
Bathypterois,dubius,13.75,-18.25,7101:238:3,0.18
Bathypterois,dubius,13.75,-17.25,7101:237:3,0.08
Bathypterois,dubius,13.25,-17.25,7101:237:1,0.07
Bathypterois,dubius,11.25,-17.25,7101:217:1,0.01
Bathypterois,dubius,9.75,-39.75,7003:499:4,0.02
Bathypterois,dubius,8.75,-39.25,7003:489:3,0.11
Bathypterois,dubius,7.25,-34.75,7003:374:2,0.04
Bathypterois,dubius,6.25,-21.25,7002:361:1,0.17
Bathypterois,dubius,9.75,-17.25,7001:497:3,0.11
Bathypterois,dubius,9.25,-15.25,7001:495:1,0.14
Bathypterois,dubius,9.25,-14.75,7001:394:2,0.01
Bathypterois,dubius,8.25,-14.25,7001:384:1,0.04
Bathypterois,dubius,8.25,-13.75,7001:383:2,0.03
Bathypterois,dubius,6.25,-10.75,7001:360:2,0.02
Bathypterois,dubius,59.25,6.25,1500:496:1,0.02
Bathypterois,dubius,59.25,5.75,1500:495:2,0.09
Bathypterois,dubius,59.25,5.25,1500:495:1,0.03
Bathypterois,dubius,58.25,6.25,1500:486:1,0.04
Bathypterois,dubius,58.75,5.25,1500:485:3,0.01
Bathypterois,dubius,58.25,5.75,1500:485:2,0.09
Bathypterois,dubius,58.25,5.25,1500:485:1,0.04
Bathypterois,dubius,57.75,9.25,1500:479:3,0.10
Bathypterois,dubius,57.75,8.75,1500:478:4,0.14
Bathypterois,dubius,57.75,8.25,1500:478:3,0.16
Bathypterois,dubius,57.75,7.75,1500:477:4,0.14
Bathypterois,dubius,57.75,7.25,1500:477:3,0.11
Bathypterois,dubius,57.75,6.75,1500:476:4,0.09
Bathypterois,dubius,57.75,6.25,1500:476:3,0.05
Bathypterois,dubius,57.75,5.75,1500:475:4,0.03
Bathypterois,dubius,59.75,4.75,1500:394:4,0.01
Bathypterois,dubius,59.75,4.25,1500:394:3,0.01
Bathypterois,dubius,59.25,4.75,1500:394:2,0.01
Bathypterois,dubius,59.25,4.25,1500:394:1,0.02
Bathypterois,dubius,59.75,3.75,1500:393:4,0.01
Bathypterois,dubius,59.25,3.75,1500:393:2,0.02
Bathypterois,dubius,58.75,4.75,1500:384:4,0.01
Bathypterois,dubius,58.75,4.25,1500:384:3,0.02
Bathypterois,dubius,58.25,4.75,1500:384:2,0.02
Bathypterois,dubius,58.25,4.25,1500:384:1,0.02
Bathypterois,dubius,58.75,3.75,1500:383:4,0.01
Bathypterois,dubius,40.75,24.75,1402:104:4,0.07
Bathypterois,dubius,40.75,24.25,1402:104:3,0.04
Bathypterois,dubius,40.25,23.75,1402:103:2,0.08
Bathypterois,dubius,45.25,14.75,1401:354:2,0.03
Bathypterois,dubius,45.25,14.25,1401:354:1,0.07
Bathypterois,dubius,42.25,18.75,1401:228:2,0.01
Bathypterois,dubius,42.75,17.75,1401:227:4,0.04
Bathypterois,dubius,42.75,17.25,1401:227:3,0.04
Bathypterois,dubius,42.25,16.75,1401:226:2,0.15
Bathypterois,dubius,41.75,16.75,1401:216:4,0.14
Bathypterois,dubius,40.25,15.75,1401:205:2,0.11
Bathypterois,dubius,40.25,15.25,1401:205:1,0.15
Bathypterois,dubius,44.25,10.25,1401:140:1,0.01
Bathypterois,dubius,42.25,11.75,1401:121:2,0.15
Bathypterois,dubius,42.75,10.75,1401:120:4,0.02
Bathypterois,dubius,42.75,10.25,1401:120:3,0.14
Bathypterois,dubius,41.25,13.75,1401:113:2,0.03
Bathypterois,dubius,41.25,13.25,1401:113:1,0.09
Bathypterois,dubius,40.25,11.25,1401:101:1,0.18
Bathypterois,dubius,44.25,9.75,1400:249:2,0.19
Bathypterois,dubius,43.25,9.75,1400:239:2,0.15
Bathypterois,dubius,43.75,6.75,1400:236:4,0.06
Bathypterois,dubius,42.25,7.75,1400:227:2,0.10
Bathypterois,dubius,41.75,9.25,1400:219:3,0.01
Bathypterois,dubius,41.75,7.75,1400:217:4,0.14
Bathypterois,dubius,41.75,7.25,1400:217:3,0.16
Bathypterois,dubius,41.25,7.25,1400:217:1,0.05
Bathypterois,dubius,40.75,9.75,1400:209:4,0.18
Bathypterois,dubius,40.25,6.25,1400:206:1,0.07
Bathypterois,dubius,40.25,5.75,1400:205:2,0.08
Bathypterois,dubius,43.25,4.75,1400:134:2,0.06
Bathypterois,dubius,36.75,36.25,1303:466:3,0.03
Bathypterois,dubius,36.25,35.75,1303:465:2,0.04
Bathypterois,dubius,36.25,35.25,1303:465:1,0.19
Bathypterois,dubius,35.75,35.75,1303:455:4,0.10
Bathypterois,dubius,36.25,33.75,1303:363:2,0.04
Bathypterois,dubius,36.25,33.25,1303:363:1,0.10
Bathypterois,dubius,36.25,32.75,1303:362:2,0.19
Bathypterois,dubius,35.25,33.75,1303:353:2,0.13
Bathypterois,dubius,35.25,33.25,1303:353:1,0.08
Bathypterois,dubius,35.25,32.75,1303:352:2,0.14
Bathypterois,dubius,34.75,35.75,1303:245:4,0.18
