Mapping parameters for Branchiostoma floridae ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Branchiostoma,floridae,21.25,-86.75,7208:216:2,0.79
Branchiostoma,floridae,20.25,-87.25,7208:207:1,0.73
Branchiostoma,floridae,20.75,-86.75,7208:206:4,0.73
Branchiostoma,floridae,20.25,-86.75,7208:206:2,0.70
Branchiostoma,floridae,23.25,-83.25,7208:133:1,0.79
Branchiostoma,floridae,22.75,-84.25,7208:124:3,0.64
Branchiostoma,floridae,22.75,-83.75,7208:123:4,0.63
Branchiostoma,floridae,22.75,-83.25,7208:123:3,0.69
Branchiostoma,floridae,22.75,-81.75,7208:121:4,0.75
Branchiostoma,floridae,22.25,-80.25,7208:120:1,0.61
Branchiostoma,floridae,26.25,-76.75,7207:466:2,0.63
Branchiostoma,floridae,25.75,-77.25,7207:457:3,0.79
Branchiostoma,floridae,25.25,-77.25,7207:457:1,0.68
Branchiostoma,floridae,25.75,-76.75,7207:456:4,0.64
Branchiostoma,floridae,25.25,-76.25,7207:456:1,0.67
Branchiostoma,floridae,24.75,-78.25,7207:248:3,0.79
Branchiostoma,floridae,24.25,-78.25,7207:248:1,0.75
Branchiostoma,floridae,24.75,-77.25,7207:247:3,0.70
Branchiostoma,floridae,24.25,-77.75,7207:247:2,0.62
Branchiostoma,floridae,24.25,-76.75,7207:246:2,0.70
Branchiostoma,floridae,23.75,-77.75,7207:237:4,0.68
Branchiostoma,floridae,23.75,-76.25,7207:236:3,0.65
Branchiostoma,floridae,23.25,-75.75,7207:235:2,0.68
Branchiostoma,floridae,22.25,-76.25,7207:226:1,0.60
Branchiostoma,floridae,22.25,-75.75,7207:225:2,0.62
Branchiostoma,floridae,21.75,-79.25,7207:219:3,0.75
Branchiostoma,floridae,21.25,-79.25,7207:219:1,0.66
Branchiostoma,floridae,21.75,-78.75,7207:218:4,0.79
Branchiostoma,floridae,21.25,-78.75,7207:218:2,0.74
Branchiostoma,floridae,21.25,-78.25,7207:218:1,0.75
Branchiostoma,floridae,21.75,-77.25,7207:217:3,0.79
Branchiostoma,floridae,21.75,-76.75,7207:216:4,0.72
Branchiostoma,floridae,21.25,-75.75,7207:215:2,0.66
Branchiostoma,floridae,20.75,-78.75,7207:208:4,0.68
Branchiostoma,floridae,20.75,-78.25,7207:208:3,0.68
Branchiostoma,floridae,20.75,-77.75,7207:207:4,0.69
Branchiostoma,floridae,20.75,-77.25,7207:207:3,0.73
Branchiostoma,floridae,20.25,-77.75,7207:207:2,0.66
Branchiostoma,floridae,20.25,-77.25,7207:207:1,0.67
Branchiostoma,floridae,20.25,-76.25,7207:206:1,0.72
Branchiostoma,floridae,20.25,-75.75,7207:205:2,0.74
Branchiostoma,floridae,20.25,-75.25,7207:205:1,0.75
Branchiostoma,floridae,20.25,-72.75,7207:102:2,0.61
Branchiostoma,floridae,19.75,-90.75,7109:390:4,0.78
Branchiostoma,floridae,18.25,-93.25,7109:383:1,0.79
Branchiostoma,floridae,18.75,-92.75,7109:382:4,0.73
Branchiostoma,floridae,18.25,-92.75,7109:382:2,0.75
Branchiostoma,floridae,19.75,-87.75,7108:497:4,0.75
Branchiostoma,floridae,19.75,-87.25,7108:497:3,0.72
Branchiostoma,floridae,19.25,-87.75,7108:497:2,0.73
Branchiostoma,floridae,19.25,-87.25,7108:497:1,0.71
Branchiostoma,floridae,18.75,-88.25,7108:488:3,0.72
Branchiostoma,floridae,18.25,-88.25,7108:488:1,0.72
Branchiostoma,floridae,18.75,-87.75,7108:487:4,0.72
Branchiostoma,floridae,18.75,-87.25,7108:487:3,0.71
Branchiostoma,floridae,18.25,-87.75,7108:487:2,0.72
Branchiostoma,floridae,17.75,-88.25,7108:478:3,0.72
Branchiostoma,floridae,17.25,-88.25,7108:478:1,0.71
Branchiostoma,floridae,17.75,-87.75,7108:477:4,0.62
Branchiostoma,floridae,16.75,-88.25,7108:468:3,0.69
Branchiostoma,floridae,16.25,-88.75,7108:468:2,0.66
Branchiostoma,floridae,16.25,-88.25,7108:468:1,0.67
Branchiostoma,floridae,15.75,-88.75,7108:458:4,0.63
Branchiostoma,floridae,15.75,-87.75,7108:457:4,0.65
Branchiostoma,floridae,15.75,-87.25,7108:457:3,0.66
Branchiostoma,floridae,15.75,-86.75,7108:456:4,0.66
Branchiostoma,floridae,15.75,-86.25,7108:456:3,0.67
Branchiostoma,floridae,15.75,-85.75,7108:455:4,0.68
Branchiostoma,floridae,15.75,-85.25,7108:455:3,0.69
Branchiostoma,floridae,15.75,-84.75,7108:354:4,0.69
Branchiostoma,floridae,15.75,-84.25,7108:354:3,0.69
Branchiostoma,floridae,15.25,-84.25,7108:354:1,0.68
Branchiostoma,floridae,15.75,-83.75,7108:353:4,0.67
Branchiostoma,floridae,15.75,-83.25,7108:353:3,0.65
Branchiostoma,floridae,15.25,-83.75,7108:353:2,0.66
Branchiostoma,floridae,15.25,-83.25,7108:353:1,0.66
Branchiostoma,floridae,15.75,-82.75,7108:352:4,0.65
Branchiostoma,floridae,15.75,-82.25,7108:352:3,0.66
Branchiostoma,floridae,15.25,-82.75,7108:352:2,0.66
Branchiostoma,floridae,15.25,-82.25,7108:352:1,0.68
Branchiostoma,floridae,14.75,-83.25,7108:143:3,0.67
Branchiostoma,floridae,14.25,-83.25,7108:143:1,0.68
Branchiostoma,floridae,14.75,-82.75,7108:142:4,0.66
Branchiostoma,floridae,14.75,-82.25,7108:142:3,0.68
Branchiostoma,floridae,14.25,-82.75,7108:142:2,0.67
Branchiostoma,floridae,14.25,-82.25,7108:142:1,0.68
Branchiostoma,floridae,14.25,-80.25,7108:140:1,0.71
Branchiostoma,floridae,13.75,-83.75,7108:133:4,0.68
Branchiostoma,floridae,13.75,-83.25,7108:133:3,0.68
Branchiostoma,floridae,13.25,-83.75,7108:133:2,0.68
Branchiostoma,floridae,13.25,-83.25,7108:133:1,0.69
Branchiostoma,floridae,13.25,-81.25,7108:131:1,0.67
